3590526529476992,3590526530267162,3590526535718097,3590526535900887,3590526550087545,3590526550441635,3590526550443825,12,96,0
3590526593758469,3590526594447619,3590526600844024,3590526601024103,3590526614882442,3590526615251122,3590526615253102,12,96,0
3590526658890276,3590526659663625,3590526665839730,3590526666017730,3590526680302548,3590526680655288,3590526680657358,12,96,0
3590526724118902,3590526724863612,3590526731019577,3590526731200166,3590526745508765,3590526745882514,3590526745884674,12,96,0
3590526789279229,3590526790045568,3590526795877063,3590526796068883,3590526809954012,3590526810331621,3590526810333941,12,96,0
3590526853722776,3590526854540715,3590526860604240,3590526860781180,3590526874621429,3590526874987488,3590526874989688,12,96,0
3590526918952012,3590526919645972,3590526925507137,3590526925687517,3590526938822426,3590526939192476,3590526939194636,12,96,0
3590526983460550,3590526984236589,3590526989957934,3590526990132464,3590527003459233,3590527003810443,3590527003812463,12,96,0
3590527047996827,3590527048749866,3590527053432502,3590527053611172,3590527067513861,3590527067795830,3590527067797700,12,96,0
3590527111601364,3590527112331404,3590527116952480,3590527117131720,3590527132262427,3590527132512067,3590527132513487,12,96,0
3590527175274292,3590527176093012,3590527181750937,3590527181928507,3590527196820605,3590527197065564,3590527197067024,12,96,0
3590527239794219,3590527240559799,3590527246387734,3590527246567494,3590527261191212,3590527261446062,3590527261447492,12,96,0
3590527304576496,3590527305343626,3590527311480170,3590527311659640,3590527326585068,3590527326827758,3590527326829218,12,96,0
3590527369618243,3590527370461002,3590527376848837,3590527377022847,3590527391323825,3590527391598905,3590527391600465,12,96,0
3590527434798079,3590527435645309,3590527441956373,3590527442134933,3590527456722261,3590527457023731,3590527457025721,12,96,0
3590527501706764,3590527502437004,3590527507163330,3590527507344260,3590527521207628,3590527521462458,3590527521464158,12,96,0
3590527565180572,3590527565977082,3590527571758637,3590527571941107,3590527587044694,3590527587299454,3590527587300944,12,96,0
3590527633491426,3590527634329916,3590527639084642,3590527639293352,3590527650312113,3590527650578942,3590527650580732,12,96,0
3590527695583866,3590527696421185,3590527702768220,3590527702949810,3590527717122508,3590527717432078,3590527717434368,12,96,0
3590527762672161,3590527763422640,3590527768171256,3590527768354386,3590527780796716,3590527781095916,3590527781097856,12,96,0
3590527826131089,3590527826962508,3590527834103983,3590527834287582,3590527847918321,3590527848306501,3590527848308771,12,96,0
3590527893886194,3590527894672193,3590527899414919,3590527899599689,3590527913519668,3590527913883607,3590527913885997,12,96,0
3590527959020421,3590527959786810,3590527964967286,3590527965146706,3590527979187944,3590527979570154,3590527979572604,12,96,0
3590528024036767,3590528024795207,3590528030643832,3590528030822482,3590528045373090,3590528045759820,3590528045762290,12,96,0
3590528089735054,3590528090451633,3590528096686648,3590528096871908,3590528111891856,3590528112254775,3590528112256565,12,96,0
3590528159986807,3590528161062256,3590528165801922,3590528165986052,3590528175541154,3590528175795604,3590528175797194,12,96,0
3590528220249327,3590528221038677,3590528227554211,3590528227736901,3590528243021139,3590528243272539,3590528243274529,12,96,0
3590528287170943,3590528287929182,3590528293291248,3590528293473478,3590528308970585,3590528309229275,3590528309230875,12,96,0
3590528353171239,3590528353927268,3590528358633064,3590528358812034,3590528373295962,3590528373572742,3590528373574342,12,96,0
3590528417807446,3590528418646385,3590528423408392,3590528423589301,3590528438642999,3590528438895389,3590528438896969,12,96,0
3590528482542573,3590528483320293,3590528488295229,3590528488476048,3590528503498836,3590528503754466,3590528503755786,12,96,0
3590528546529141,3590528547332830,3590528553390995,3590528553569365,3590528568966753,3590528569213363,3590528569214603,12,96,0
3590528611952838,3590528612708317,3590528619177362,3590528619353932,3590528633656910,3590528633958230,3590528633960450,12,96,0
3590528677814054,3590528678626323,3590528684787798,3590528684967848,3590528699292316,3590528699605106,3590528699607256,12,96,0
3590528744459950,3590528745150669,3590528749820085,3590528749999125,3590528763882894,3590528764191594,3590528764193154,12,96,0
3590528807931418,3590528808726298,3590528814404033,3590528814583613,3590528829328661,3590528829596461,3590528829598131,12,96,0
3590528872797236,3590528873528865,3590528878776221,3590528878953181,3590528893762658,3590528894030728,3590528894032138,12,96,0
3590528937182053,3590528937951823,3590528943130348,3590528943347788,3590528958886786,3590528959130325,3590528959131655,12,96,0
3590529001811511,3590529002572190,3590529008448485,3590529008625975,3590529024140053,3590529024385012,3590529024386372,12,96,0
3590529067101128,3590529067865347,3590529073470473,3590529073647962,3590529089150060,3590529089415420,3590529089416870,12,96,0
3590529132205155,3590529133006114,3590529138666840,3590529138842899,3590529153448608,3590529153718367,3590529153719937,12,96,0
3590529197015852,3590529197731832,3590529204203716,3590529204383396,3590529218105555,3590529218413075,3590529218414695,12,96,0
3590529262474179,3590529263194678,3590529271425672,3590529271603152,3590529284719721,3590529285073211,3590529285075131,12,96,0
3590529331120763,3590529331985223,3590529336630319,3590529336813659,3590529350155078,3590529350521807,3590529350523747,12,96,0
3590529395142721,3590529395857681,3590529401269806,3590529401447706,3590529421264130,3590529421510570,3590529421512080,12,96,0
3590529464232235,3590529465093054,3590529471267979,3590529471443779,3590529486936557,3590529487181206,3590529487182506,12,96,0
3590529530002282,3590529530721021,3590529536895416,3590529537073126,3590529552446273,3590529552695763,3590529552697053,12,96,0
3590529595346539,3590529596173908,3590529602757763,3590529602934972,3590529617317721,3590529617587751,3590529617589211,12,96,0
3590529661109275,3590529661828665,3590529668151589,3590529668329219,3590529682715888,3590529682983877,3590529682985197,12,96,0
3590529726347432,3590529727052642,3590529734088386,3590529734266776,3590529748591144,3590529748863454,3590529748865054,12,96,0
3590529792366799,3590529793111098,3590529800372503,3590529800549722,3590529814093172,3590529814429211,3590529814431101,12,96,0
3590529858871835,3590529859682115,3590529866189619,3590529866368779,3590529879950518,3590529880302248,3590529880304238,12,96,0
3590529924633412,3590529925425302,3590529932446566,3590529932625306,3590529946251125,3590529946586004,3590529946588434,12,96,0
3590529990807989,3590529991540768,3590529998719672,3590529998896742,3590530012857031,3590530013226451,3590530013228691,12,96,0
3590530057717535,3590530058620084,3590530064592149,3590530064776029,3590530078547998,3590530078901547,3590530078903877,12,96,0
3590530122965552,3590530123783671,3590530129998206,3590530130181316,3590530144375785,3590530144745074,3590530144747474,12,96,0
3590530188643699,3590530189460678,3590530195916603,3590530196108573,3590530211131451,3590530211498770,3590530211500980,12,96,0
3590530254612505,3590530255405615,3590530261322130,3590530261502700,3590530276754738,3590530277193597,3590530277195097,12,96,0
3590530320034443,3590530320699762,3590530326814937,3590530326996307,3590530342194405,3590530342561294,3590530342563314,12,96,0
3590530385591650,3590530386341769,3590530392132824,3590530392310144,3590530407772802,3590530408266931,3590530408268441,12,96,0
3590530450929797,3590530451680926,3590530457746291,3590530457928101,3590530473401439,3590530473648268,3590530473649868,12,96,0
3590530516420804,3590530517233093,3590530523858308,3590530524157738,3590530539583635,3590530539826285,3590530539827655,12,96,0
3590530582601970,3590530583408670,3590530589742295,3590530589921404,3590530605364982,3590530605618352,3590530605619722,12,96,0
3590530648266077,3590530649009907,3590530655005572,3590530655182912,3590530669492650,3590530669774900,3590530669776450,12,96,0
3590530713503025,3590530714350384,3590530719904920,3590530720097569,3590530734426618,3590530734724138,3590530734726078,12,96,0
3590530778647162,3590530779351782,3590530784806197,3590530784987057,3590530799369696,3590530799635125,3590530799636705,12,96,0
3590530843012750,3590530843772200,3590530850373255,3590530850554794,3590530865358553,3590530865636152,3590530865637762,12,96,0
3590530908935937,3590530909678637,3590530916340041,3590530916520121,3590530930067250,3590530930387970,3590530930389950,12,96,0
3590530974598465,3590530975397104,3590530982400188,3590530982580538,3590530996555567,3590530996897477,3590530996899687,12,96,0
3590531042733600,3590531043529009,3590531048477575,3590531048668945,3590531062131804,3590531062469944,3590531062472164,12,96,0
3590531107783437,3590531108596067,3590531114545762,3590531114722512,3590531128581611,3590531128971740,3590531128974090,12,96,0
3590531175708963,3590531176587922,3590531181232288,3590531181412828,3590531193318039,3590531193633878,3590531193636078,12,96,0
3590531238688432,3590531239528022,3590531245278167,3590531245456617,3590531259228526,3590531259612315,3590531259614695,12,96,0
3590531304684639,3590531305457058,3590531310863674,3590531311041604,3590531325569862,3590531325955712,3590531325958272,12,96,0
3590531370543086,3590531371315336,3590531376009382,3590531376191422,3590531390822460,3590531391201220,3590531391203460,12,96,0
3590531435678834,3590531436473983,3590531441767799,3590531441945289,3590531456547357,3590531456930977,3590531456933257,12,96,0
3590531501059521,3590531501832711,3590531507410846,3590531507586716,3590531522585754,3590531522963444,3590531522965634,12,96,0
3590531567081978,3590531567864837,3590531573241593,3590531573424133,3590531588394831,3590531588749461,3590531588751851,12,96,0
3590531632621825,3590531633457865,3590531639742970,3590531639923139,3590531655112797,3590531655473147,3590531655476057,12,96,0
3590531698843522,3590531699649242,3590531707188035,3590531707365065,3590531721894914,3590531722193403,3590531722195113,12,96,0
3590531766718878,3590531767437357,3590531772722983,3590531772901573,3590531787016752,3590531787307201,3590531787308731,12,96,0
3590531831121106,3590531831938316,3590531837825801,3590531838006371,3590531851815500,3590531852138879,3590531852140619,12,96,0
3590531896450644,3590531898565222,3590531903270168,3590531903465448,3590531917063787,3590531917383517,3590531917385757,11,88,0
3590531961860912,3590531963829900,3590531968556596,3590531968736996,3590531979095128,3590531979350128,3590531979351728,10,80,0
3590532022847793,3590532023542822,3590532029562407,3590532029738497,3590532043507416,3590532043837856,3590532043839726,10,80,0
3590532087214901,3590532089145780,3590532093830586,3590532094012866,3590532105548697,3590532105849546,3590532105851596,9,72,0
3590532149937301,3590532150584851,3590532155129377,3590532155307847,3590532168496946,3590532168741516,3590532168742816,9,72,0
3590532211657122,3590532212300701,3590532220025775,3590532220208515,3590532234220604,3590532234481173,3590532234482863,9,72,0
3590532277757209,3590532278370998,3590532282977245,3590532283157724,3590532294394605,3590532294682185,3590532294684155,9,72,0
3590532338478340,3590532339155400,3590532343844186,3590532344032276,3590532357369125,3590532357645875,3590532357647615,9,72,0
3590532401279990,3590532401984609,3590532406761705,3590532406941985,3590532420721114,3590532421058884,3590532421060824,9,72,0
3590532464361619,3590532464978509,3590532469559865,3590532469735895,3590532480837586,3590532481122006,3590532481123596,9,72,0
3590532524892731,3590532525553480,3590532531162756,3590532531339786,3590532544876725,3590532545145225,3590532545147025,9,72,0
3590532588753740,3590532589552009,3590532594150195,3590532594329745,3590532606350846,3590532606650145,3590532606651805,8,64,0
3590532649823801,3590532651490190,3590532656220586,3590532656403136,3590532666276878,3590532666527357,3590532666528867,8,64,0
3590532708696284,3590532709310023,3590532717320087,3590532717496047,3590532729554677,3590532729856347,3590532729858027,8,64,0
3590532773310282,3590532773994012,3590532778624818,3590532778813488,3590532789942839,3590532790263059,3590532790264849,8,64,0
3590532833610254,3590532834132814,3590532839940849,3590532840131389,3590532852302980,3590532852602799,3590532852604679,8,64,0
3590532895213845,3590532895765925,3590532900612991,3590532900787401,3590532912255982,3590532912540792,3590532912542452,8,64,0
3590532955559017,3590532956184887,3590532961765042,3590532961945842,3590532974086602,3590532974383112,3590532974384962,8,64,0
3590533016715889,3590533017293318,3590533023715813,3590533023891413,3590533035281274,3590533035578484,3590533035579954,8,64,0
3590533078575709,3590533079161339,3590533084812894,3590533084992824,3590533097435484,3590533097747234,3590533097749224,8,64,0
3590533140121160,3590533140688340,3590533146792395,3590533146966655,3590533158504386,3590533158800085,3590533158801825,8,64,0
3590533201495211,3590533202140141,3590533208128356,3590533208307416,3590533220779526,3590533221099956,3590533221101646,8,64,0
3590533263129412,3590533263717972,3590533270308377,3590533270483986,3590533282421517,3590533282729227,3590533282731147,8,64,0
3590533325762672,3590533326529302,3590533332135367,3590533332330827,3590533343183008,3590533343623848,3590533343625398,7,56,0
3590533463814492,3590533465530511,3590533470487417,3590533470676847,3590533480051499,3590533480311139,3590533480312849,7,56,0
3590533523349245,3590533523946164,3590533537144314,3590533537324304,3590533548724055,3590533549040034,3590533549041894,7,56,0
3590533593490159,3590533594052629,3590533599658304,3590533599837354,3590533612200244,3590533612501174,3590533612502964,7,56,0
3590533655906609,3590533657743578,3590533662597234,3590533662774394,3590533673303046,3590533673576395,3590533673578025,6,48,0
3590533717472711,3590533718031970,3590533724225635,3590533724406455,3590533736010306,3590533736285256,3590533736286936,6,48,0
3590533779752971,3590533780229151,3590533786386696,3590533786562086,3590533798355176,3590533798651996,3590533798653726,6,48,0
3590533842208302,3590533843995240,3590533848736206,3590533848915296,3590533860029048,3590533860336707,3590533860338887,5,40,0
3590533904825792,3590533905322892,3590533911102677,3590533911278427,3590533923009718,3590533923295397,3590533923296967,5,40,0
3590533966327343,3590533966768983,3590533973540738,3590533973713277,3590533984992218,3590533985267448,3590533985269048,5,40,0
3590534028143514,3590534028577564,3590534034753149,3590534034927439,3590534045815950,3590534046110030,3590534046111640,5,40,0
3590534089870025,3590534090328685,3590534095916221,3590534096105370,3590534107621371,3590534107913371,3590534107915121,5,40,0
3590534151213647,3590534151899846,3590534157428112,3590534157603502,3590534167996083,3590534168322853,3590534168324623,4,32,0
3590534212337408,3590534213792387,3590534219129293,3590534219318563,3590534230082304,3590534230356844,3590534230358834,4,32,0
3590534273361130,3590534273742650,3590534282012563,3590534282191203,3590534292742334,3590534293015574,3590534293017054,4,32,0
3590534336348540,3590534336830920,3590534342924925,3590534343101735,3590534354096326,3590534354372576,3590534354374216,4,32,0
3590534397578161,3590534399092230,3590534404252836,3590534404444426,3590534414724278,3590534414974108,3590534414975638,3,24,0
3590534460630941,3590534461054171,3590534465562897,3590534465747967,3590534474980470,3590534475226120,3590534475227550,3,24,0
3590534517717556,3590534518091126,3590534526002930,3590534526180559,3590534536231531,3590534536494741,3590534536496291,3,24,0
3590534579651917,3590534579997187,3590534587673371,3590534587847381,3590534598275822,3590534598539192,3590534598540772,3,24,0
3590534641515608,3590534641907078,3590534649368742,3590534649546962,3590534659687984,3590534659953873,3590534659955503,3,24,0
3590534703030719,3590534703371959,3590534710358844,3590534710534543,3590534720956395,3590534721227845,3590534721229635,3,24,0
3590534764011881,3590534764381531,3590534772167925,3590534772354655,3590534782452337,3590534782712437,3590534782714257,3,24,0
3590534825864682,3590534826239102,3590534833268667,3590534833442777,3590534843956278,3590534844235428,3590534844237218,3,24,0
3590534887259324,3590534888803993,3590534894853618,3590534895039788,3590534904988720,3590534905238000,3590534905239380,2,16,0
3590534948476026,3590534948802076,3590534956089490,3590534956268810,3590534968964660,3590534969260629,3590534969262369,2,16,0
3590535013161455,3590535013484064,3590535018378421,3590535018555930,3590535030625681,3590535030924261,3590535030925951,2,16,0
3590535074026477,3590535074372546,3590535079309093,3590535079485002,3590535090907233,3590535091206403,3590535091208273,2,16,0
3590535135210188,3590535136661147,3590535141233564,3590535141414414,3590535152295895,3590535152571165,3590535152572725,1,8,0
3590535195781351,3590535196086390,3590535200539307,3590535200718407,3590535223302879,3590535223550929,3590535223552329,1,8,0
3590535266499975,3590535266772065,3590535271195421,3590535271371531,3590535284232041,3590535284538451,3590535284540101,1,8,0
3590535327539587,3590535327792127,3590535332246683,3590535332425473,3590535345332743,3590535345657462,3590535345659292,1,8,0
3590535389819158,3590535390084857,3590535394507264,3590535394683614,3590535406159165,3590535406443565,3590535406445305,1,8,0
3590535449415721,3590535449695400,3590535454125467,3590535454304297,3590535466280537,3590535466596637,3590535466598557,1,8,0
3590535511060842,3590535511342412,3590535515868008,3590535516066308,3590535527175719,3590535527470739,3590535527472589,1,8,0
3590535571056765,3590535571365774,3590535575799681,3590535575979811,3590535589306610,3590535589554220,3590535589555850,1,8,0
