3590526531727651,3590526532610150,3590526537959055,3590526538193105,3590526548766396,3590526549081836,3590526549083796,12,96,0
3590526595234128,3590526595989628,3590526600979673,3590526601190633,3590526615645501,3590526616064821,3590526616066971,12,96,0
3590526662423023,3590526663217852,3590526668194388,3590526668395268,3590526679255549,3590526679562629,3590526679564239,12,96,0
3590526725788361,3590526726557320,3590526731516876,3590526731715596,3590526745127035,3590526745507105,3590526745509235,12,96,0
3590526792302966,3590526793107476,3590526798034652,3590526798235171,3590526809547012,3590526809852662,3590526809854382,12,96,0
3590526856236844,3590526857102563,3590526862183699,3590526862386049,3590526874092339,3590526874415179,3590526874416799,12,96,0
3590526921311640,3590526922071330,3590526926988786,3590526927191316,3590526938983866,3590526939314406,3590526939316056,12,96,0
3590526986422727,3590526987226846,3590526992202002,3590526992402382,3590527002856664,3590527003123663,3590527003124923,12,96,0
3590527049743815,3590527050534254,3590527055664320,3590527055880150,3590527067190271,3590527067488041,3590527067489541,12,96,0
3590527113662143,3590527114411692,3590527119313448,3590527119513638,3590527130653109,3590527130939959,3590527130941489,12,96,0
3590527178076370,3590527179036569,3590527184573475,3590527184771574,3590527195009256,3590527195272796,3590527195274156,12,96,0
3590527240562239,3590527241327848,3590527246532864,3590527246725244,3590527260380972,3590527260775382,3590527260777362,12,96,0
3590527307647134,3590527308470163,3590527313366079,3590527313562049,3590527324529350,3590527324856480,3590527324858140,12,96,0
3590527371325201,3590527372201811,3590527377109587,3590527377307886,3590527390563586,3590527390908885,3590527390910795,12,96,0
3590527437721137,3590527438587176,3590527443499022,3590527443691782,3590527455135943,3590527455457202,3590527455458802,12,96,0
3590527501874404,3590527502602674,3590527507402610,3590527507594000,3590527520980989,3590527521237588,3590527521238958,12,96,0
3590527566159582,3590527566954001,3590527571838627,3590527572042607,3590527587751134,3590527588024224,3590527588025674,12,96,0
3590527633259547,3590527634047836,3590527638843542,3590527639032692,3590527651831261,3590527652168591,3590527652170311,12,96,0
3590527697893934,3590527698721013,3590527703606339,3590527703800529,3590527717590368,3590527717933327,3590527717935117,12,96,0
3590527763826610,3590527764574099,3590527769410895,3590527769600785,3590527780844036,3590527781132796,3590527781134316,12,96,0
3590527827007288,3590527827844978,3590527834231372,3590527834424542,3590527849364450,3590527849760310,3590527849762580,12,96,0
3590527896385472,3590527897236741,3590527902251877,3590527902448437,3590527912715368,3590527912986578,3590527912987958,12,96,0
3590527958361171,3590527959130250,3590527965076766,3590527965290875,3590527979827254,3590527980236623,3590527980238693,12,96,0
3590528026980235,3590528027790634,3590528032720850,3590528032921870,3590528044627521,3590528044951480,3590528044953330,12,96,0
3590528091326833,3590528092100672,3590528097015618,3590528097213258,3590528112044816,3590528112436695,3590528112438995,12,96,0
3590528158032968,3590528158852837,3590528163639264,3590528163830833,3590528176723343,3590528177059163,3590528177061033,12,96,0
3590528222594785,3590528223437185,3590528228597041,3590528228809010,3590528242269519,3590528242609799,3590528242611589,12,96,0
3590528288558102,3590528289352841,3590528294237167,3590528294440057,3590528307980126,3590528308351035,3590528308352785,12,96,0
3590528353846988,3590528354607598,3590528359488674,3590528359685404,3590528373489792,3590528373845362,3590528373847332,12,96,0
3590528419505685,3590528420372814,3590528425218400,3590528425415930,3590528437335660,3590528437649480,3590528437651180,12,96,0
3590528483522482,3590528484333032,3590528489206648,3590528489403348,3590528502834217,3590528503204406,3590528503206236,12,96,0
3590528549783188,3590528550630828,3590528555584644,3590528555786293,3590528567343224,3590528567649384,3590528567651044,12,96,0
3590528613281467,3590528614047776,3590528619320072,3590528619514841,3590528634986219,3590528635383178,3590528635385298,12,96,0
3590528681263431,3590528682137690,3590528686978996,3590528687179306,3590528698579687,3590528698868367,3590528698870247,12,96,0
3590528744895879,3590528745601879,3590528750482645,3590528750677895,3590528764415304,3590528764769643,3590528764771553,12,96,0
3590528811148526,3590528811959245,3590528816941631,3590528817140871,3590528828141732,3590528828429902,3590528828431502,12,96,0
3590528874933074,3590528875762633,3590528880953229,3590528881165519,3590528892325900,3590528892643949,3590528892645779,12,96,0
3590528939342391,3590528940206661,3590528945166727,3590528945365717,3590528956622057,3590528956933807,3590528956935347,12,96,0
3590529003713739,3590529004525369,3590529009459165,3590529009657004,3590529022096914,3590529022433564,3590529022435494,12,96,0
3590529069794406,3590529070589675,3590529075525651,3590529075723641,3590529086918792,3590529087266951,3590529087269081,12,96,0
3590529134368763,3590529135219602,3590529140191338,3590529140388028,3590529152710158,3590529153000628,3590529153002118,12,96,0
3590529202804057,3590529203556217,3590529208503583,3590529208713593,3590529218494895,3590529218762364,3590529218763724,12,96,0
3590529264520377,3590529265258717,3590529271581582,3590529271775111,3590529286472729,3590529286779299,3590529286781109,12,96,0
3590529333566911,3590529334441351,3590529339361727,3590529339560196,3590529349994908,3590529350312258,3590529350313828,12,96,0
3590529397564049,3590529398375769,3590529403174135,3590529403382075,3590529418085263,3590529418491862,3590529418494312,12,96,0
3590529466332693,3590529467237783,3590529472261129,3590529472462708,3590529486143817,3590529486503217,3590529486505347,12,96,0
3590529533013009,3590529533760879,3590529538702825,3590529538899604,3590529550796925,3590529551103615,3590529551105425,12,96,0
3590529597543537,3590529598378316,3590529603266862,3590529603462502,3590529617549231,3590529617915480,3590529617917430,12,96,0
3590529665159752,3590529665915681,3590529670830927,3590529671024337,3590529681888238,3590529682170368,3590529682172058,12,96,0
3590529728295301,3590529729005950,3590529734223796,3590529734418756,3590529749669174,3590529750070683,3590529750072743,12,96,0
3590529796583116,3590529797372435,3590529802307841,3590529802503921,3590529814446071,3590529814748921,3590529814750461,12,96,0
3590529861266093,3590529862098503,3590529866954339,3590529867146739,3590529881039497,3590529881403717,3590529881405557,12,96,0
3590529928286489,3590529929145689,3590529934123184,3590529934323054,3590529946825754,3590529947150664,3590529947152374,12,96,0
3590529993776686,3590529994563816,3590529999534972,3590529999733981,3590530013814960,3590530014172830,3590530014174980,12,96,0
3590530060556282,3590530061462932,3590530066371008,3590530066564577,3590530078743338,3590530079058847,3590530079060487,12,96,0
3590530125095730,3590530125941729,3590530130877705,3590530131077285,3590530144341255,3590530144677664,3590530144679664,12,96,0
3590530192202876,3590530193042365,3590530197900251,3590530198094751,3590530209645622,3590530209947972,3590530209949552,12,96,0
3590530255968144,3590530256801914,3590530261663630,3590530261855990,3590530275371309,3590530275748058,3590530275750068,12,96,0
3590530322752220,3590530323428390,3590530328317146,3590530328510666,3590530340405956,3590530340720926,3590530340722866,12,96,0
3590530387347278,3590530388111097,3590530392931254,3590530393120083,3590530406033663,3590530406390493,3590530406392543,12,96,0
3590530453276125,3590530454025994,3590530458854580,3590530459046690,3590530471402530,3590530471750820,3590530471752940,12,96,0
3590530518683792,3590530519501791,3590530524385337,3590530524577717,3590530537804297,3590530538158906,3590530538160846,12,96,0
3590530584987878,3590530585795428,3590530590634644,3590530590826954,3590530603637883,3590530603986333,3590530603988713,12,96,0
3590530650847335,3590530651603145,3590530657937309,3590530658142439,3590530668580771,3590530668864521,3590530668866131,12,96,0
3590530715959623,3590530716871732,3590530721752268,3590530721946388,3590530733800628,3590530734117728,3590530734119408,12,96,0
3590530781007900,3590530781733250,3590530786623306,3590530786817056,3590530798207177,3590530798526066,3590530798528156,12,96,0
3590530845644198,3590530846422838,3590530851294044,3590530851484194,3590530865117733,3590530865403532,3590530865405092,12,96,0
3590530911499835,3590530912256825,3590530917077121,3590530917266791,3590530930829600,3590530931141350,3590530931143050,12,96,0
3590530977681872,3590530978492822,3590530983328478,3590530983515847,3590530996947377,3590530997246026,3590530997247776,12,96,0
3590531043640399,3590531044426608,3590531049290295,3590531049476704,3590531062399074,3590531062711284,3590531062712854,12,96,0
3590531109475156,3590531110262206,3590531115113122,3590531115304881,3590531129566000,3590531129849520,3590531129851310,12,96,0
3590531175687653,3590531176574642,3590531181356928,3590531181543668,3590531194342358,3590531194628678,3590531194630308,12,96,0
3590531240610141,3590531241454890,3590531246352246,3590531246538136,3590531260601765,3590531260861834,3590531260863404,12,96,0
3590531306243948,3590531307034367,3590531311872783,3590531312074043,3590531326051752,3590531326386962,3590531326389342,12,96,0
3590531371737025,3590531372521785,3590531377348961,3590531377540241,3590531390818990,3590531391148310,3590531391150020,12,96,0
3590531436893773,3590531437664902,3590531442469318,3590531442659578,3590531457093357,3590531457448856,3590531457450836,12,96,0
3590531502899590,3590531503671099,3590531508503525,3590531508692835,3590531522823214,3590531523165513,3590531523167033,12,96,0
3590531568577697,3590531569402256,3590531574288602,3590531574482232,3590531588326701,3590531588665501,3590531588667211,12,96,0
3590531634598484,3590531635479093,3590531640356019,3590531640548389,3590531655590617,3590531655974727,3590531655976777,12,96,0
3590531704301388,3590531705195557,3590531710205243,3590531710431653,3590531720745345,3590531721014474,3590531721016194,12,96,0
3590531766717208,3590531767465967,3590531772883483,3590531773080393,3590531786046232,3590531786316282,3590531786317592,12,96,0
3590531831937516,3590531832764475,3590531837941581,3590531838135491,3590531851210660,3590531851469650,3590531851471160,12,96,0
3590531897161233,3590531899311362,3590531904328058,3590531904534477,3590531916416688,3590531916692448,3590531916693988,11,88,0
3590531962785701,3590531964789499,3590531969713215,3590531969908945,3590531979736477,3590531980017787,3590531980019237,10,80,0
3590532026123470,3590532026827420,3590532031661216,3590532031857266,3590532042430187,3590532042696247,3590532042697817,10,80,0
3590532088238010,3590532090147969,3590532095050605,3590532095248745,3590532105630987,3590532105897066,3590532105898746,9,72,0
3590532151850879,3590532152532969,3590532157346725,3590532157544125,3590532167363157,3590532167623007,3590532167624487,9,72,0
3590532212903521,3590532213536270,3590532220158185,3590532220350965,3590532232519555,3590532232779745,3590532232781455,9,72,0
3590532277837989,3590532278446648,3590532283189474,3590532283381814,3590532294403235,3590532294666045,3590532294667365,9,72,0
3590532339833799,3590532340529828,3590532345324445,3590532345514464,3590532356449886,3590532356716646,3590532356718106,9,72,0
3590532401898229,3590532402604089,3590532407365225,3590532407559385,3590532419242035,3590532419502065,3590532419503815,9,72,0
3590532464545759,3590532465159699,3590532469914245,3590532470104595,3590532480970816,3590532481231796,3590532481233226,9,72,0
3590532527062269,3590532527786749,3590532532638005,3590532532835675,3590532543740196,3590532544013516,3590532544015016,9,72,0
3590532589330099,3590532590166579,3590532595002275,3590532595206815,3590532605962956,3590532606238296,3590532606239876,8,64,0
3590532651733299,3590532653463938,3590532658456784,3590532658659474,3590532668524836,3590532668800806,3590532668802226,8,64,0
3590532713560100,3590532714216950,3590532719032206,3590532719225306,3590532729039978,3590532729303627,3590532729305237,8,64,0
3590532773735052,3590532774429522,3590532779190778,3590532779380728,3590532790299809,3590532790558879,3590532790560119,8,64,0
3590532835917843,3590532836465192,3590532841208388,3590532841398728,3590532852110750,3590532852395639,3590532852397349,8,64,0
3590532897018654,3590532897574683,3590532902346270,3590532902532339,3590532912337332,3590532912594781,3590532912596111,8,64,0
3590532956840696,3590532957472406,3590532962316542,3590532962509172,3590532973779823,3590532974082093,3590532974083993,8,64,0
3590533019159137,3590533019765146,3590533024571502,3590533024758762,3590533035933693,3590533036269033,3590533036270553,8,64,0
3590533080654488,3590533081298887,3590533086287773,3590533086497703,3590533096513065,3590533096794755,3590533096796705,8,64,0
3590533141790129,3590533142392638,3590533147258855,3590533147452164,3590533159062925,3590533159342575,3590533159344105,8,64,0
3590533206872137,3590533207547727,3590533212428703,3590533212631052,3590533222349045,3590533222614535,3590533222616085,8,64,0
3590533267116289,3590533267720089,3590533272558905,3590533272753305,3590533282376617,3590533282673557,3590533282674857,8,64,0
3590533327035351,3590533327854471,3590533333747456,3590533333952106,3590533344713897,3590533345155737,3590533345157277,7,56,0
3590533469219188,3590533470962527,3590533476214563,3590533476418922,3590533486163405,3590533486434054,3590533486435584,7,56,0
3590533531966818,3590533532598568,3590533537457454,3590533537654174,3590533549925914,3590533550245734,3590533550247464,7,56,0
3590533595995327,3590533596654017,3590533601714533,3590533601923392,3590533611800034,3590533612101634,3590533612103174,7,56,0
3590533658924927,3590533660840525,3590533666030241,3590533666234911,3590533676038313,3590533676326853,3590533676328573,6,48,0
3590533722390167,3590533722966436,3590533727735702,3590533727931322,3590533737556285,3590533737816554,3590533737817944,6,48,0
3590533783064259,3590533783535088,3590533788329394,3590533788524914,3590533798172187,3590533798432986,3590533798434386,6,48,0
3590533843866250,3590533845671029,3590533850476295,3590533850678415,3590533860525387,3590533860824497,3590533860826377,5,40,0
3590533907676010,3590533908288609,3590533913202615,3590533913408545,3590533923304617,3590533923576317,3590533923577907,5,40,0
3590533968639691,3590533969109301,3590533973881427,3590533974075307,3590533985155238,3590533985439398,3590533985440898,5,40,0
3590534030141293,3590534030586722,3590534035283999,3590534035471148,3590534046144020,3590534046423040,3590534046424390,5,40,0
3590534091787404,3590534092310103,3590534097051930,3590534097243569,3590534107191892,3590534107456911,3590534107458341,5,40,0
3590534152261706,3590534153002025,3590534158024401,3590534158218471,3590534168505683,3590534168779563,3590534168781123,4,32,0
3590534216703205,3590534218194054,3590534223082360,3590534223281860,3590534232964302,3590534233229582,3590534233230982,4,32,0
3590534278229776,3590534278609096,3590534283311392,3590534283503722,3590534293062614,3590534293323344,3590534293324914,4,32,0
3590534337990669,3590534338490668,3590534343237824,3590534343431574,3590534354136146,3590534354417356,3590534354418746,4,32,0
3590534399734960,3590534401367518,3590534406197665,3590534406398514,3590534416057907,3590534416332617,3590534416334057,3,24,0
3590534461530001,3590534461938070,3590534466646987,3590534466838196,3590534476394159,3590534476659479,3590534476661219,3,24,0
3590534521333443,3590534521713933,3590534526438969,3590534526631759,3590534536439491,3590534536718051,3590534536719641,3,24,0
3590534582049895,3590534582449805,3590534587798201,3590534587993710,3590534598706352,3590534598973932,3590534598975392,3,24,0
3590534643815546,3590534644234696,3590534649462132,3590534649654532,3590534659954523,3590534660235243,3590534660236733,3,24,0
3590534705055198,3590534705407868,3590534710443174,3590534710631093,3590534721104055,3590534721368215,3590534721369495,3,24,0
3590534766054780,3590534766426159,3590534772171025,3590534772360985,3590534782712197,3590534782990116,3590534782991526,3,24,0
3590534828055511,3590534828425070,3590534833375407,3590534833564136,3590534843942168,3590534844221118,3590534844222738,3,24,0
3590534889002373,3590534890537451,3590534895331218,3590534895526078,3590534905227480,3590534905493310,3590534905494820,2,16,0
3590534951188184,3590534951532653,3590534956307010,3590534956499149,3590534970395678,3590534970701988,3590534970703348,2,16,0
3590535015905723,3590535016290922,3590535021042389,3590535021236898,3590535030907771,3590535031166711,3590535031168121,2,16,0
3590535076211745,3590535076575465,3590535081304351,3590535081491951,3590535091092643,3590535091359143,3590535091360723,2,16,0
3590535136771827,3590535138327266,3590535143312812,3590535143517812,3590535153371214,3590535153646754,3590535153648174,1,8,0
3590535203224885,3590535203539035,3590535208291851,3590535208484391,3590535218488123,3590535218752713,3590535218754343,1,8,0
3590535263871147,3590535264162477,3590535268865633,3590535269053583,3590535285362210,3590535285678230,3590535285680050,1,8,0
3590535331279824,3590535331544814,3590535336250200,3590535336437890,3590535345940262,3590535346196342,3590535346197622,1,8,0
3590535390567337,3590535390851927,3590535395553693,3590535395743273,3590535405657115,3590535405914135,3590535405915575,1,8,0
3590535450562040,3590535450842609,3590535455498366,3590535455683866,3590535466361037,3590535466634417,3590535466636067,1,8,0
3590535511613912,3590535511880891,3590535516530918,3590535516720688,3590535527349969,3590535527626589,3590535527628259,1,8,0
3590535572388284,3590535572690883,3590535578057759,3590535578254669,3590535587933961,3590535588236291,3590535588237821,1,8,0
