3590503817558192,3590503818288311,3590503824342245,3590503824509845,3590503838607112,3590503838982212,3590503838984422,12,96,0
3590503881511563,3590503882307222,3590503889110036,3590503889280206,3590503902660854,3590503903023673,3590503903025753,12,96,0
3590503946141914,3590503946849603,3590503953588847,3590503953760227,3590503967613135,3590503967920824,3590503967922674,12,96,0
3590504009553586,3590504010327616,3590504017593989,3590504017765469,3590504032850985,3590504033091305,3590504033092725,12,96,0
3590504073334078,3590504074012817,3590504082119850,3590504082291970,3590504096023897,3590504096330797,3590504096332517,12,96,0
3590504137193970,3590504138990868,3590504147584220,3590504147765910,3590504163025796,3590504163270626,3590504163272126,11,88,0
3590504204374668,3590504206168697,3590504211580892,3590504211763312,3590504225796489,3590504226152518,3590504226154788,10,80,0
3590504267867970,3590504268575800,3590504274392524,3590504274566204,3590504287302043,3590504287667682,3590504287669902,10,80,0
3590504330796753,3590504331555712,3590504336205668,3590504336379928,3590504351306034,3590504351547794,3590504351549314,10,80,0
3590504394689085,3590504403984126,3590504409269061,3590504409435961,3590504418553353,3590504419014612,3590504419016512,10,4251,1
3590504792292262,3590504796420608,3590504801122044,3590504801293124,3590504809204437,3590504809476916,3590504809478786,11,4259,1
3590505181911708,3590505186188864,3590505233361721,3590505233530981,3590505241462764,3590505241733804,3590505241735524,12,4267,1
3590505607528971,3590505608590440,3590505664537369,3590505664725009,3590505716476382,3590505716730032,3590505716731682,11,88,0
3590505757384765,3590505758907284,3590505769347624,3590505769534354,3590505782491153,3590505782805502,3590505782807782,11,88,0
3590505825221784,3590505826100033,3590505832877857,3590505833053537,3590505848144373,3590505848386323,3590505848387743,10,80,0
3590505889382846,3590505891954544,3590505897661958,3590505897842268,3590505911805006,3590505912172625,3590505912174715,9,72,0
3590505953438588,3590505954053687,3590505958987593,3590505959163303,3590505971249012,3590505971555692,3590505971557452,9,72,0
3590506016331321,3590506020370647,3590506025009393,3590506025182733,3590506033137016,3590506033412956,3590506033414416,10,4251,1
3590506410961184,3590506411647263,3590506422248504,3590506422448354,3590506470162310,3590506470459580,3590506470462180,10,80,0
3590506517416438,3590506525167731,3590506530479046,3590506530649306,3590506541652446,3590506541941625,3590506541943635,12,8096,1
3590506913228141,3590506921105393,3590507015598658,3590507015782558,3590507025248050,3590507025763729,3590507025766379,10,414,1
3590507407942845,3590507412206181,3590507417724776,3590507417895436,3590507425946459,3590507426221938,3590507426223528,11,4259,1
3590507799463263,3590507803854059,3590507852918835,3590507853111425,3590507861313407,3590507861583317,3590507861585077,12,4267,1
3590508239195689,3590508241468187,3590508298011996,3590508298211626,3590508350109489,3590508350378229,3590508350379799,11,88,0
3590508395264669,3590508405238740,3590508410211915,3590508410411465,3590508418711218,3590508419001657,3590508419003897,11,4259,1
3590508787983937,3590508788748186,3590508802588004,3590508802787074,3590508852031490,3590508852463450,3590508852465960,11,88,0
3590508898119799,3590508902366765,3590508907290081,3590508907464420,3590508915599543,3590508915884323,3590508915885933,12,4267,1
3590509290737848,3590509291515158,3590509304522586,3590509304711296,3590509354704221,3590509355120951,3590509355123271,12,96,0
3590509397399353,3590509398064433,3590509409163963,3590509409347403,3590509422956000,3590509423340450,3590509423343000,12,96,0
3590509467046401,3590509467788370,3590509473734695,3590509473914065,3590509487065893,3590509487442233,3590509487444233,12,96,0
3590509531106294,3590509531960823,3590509537853808,3590509538031888,3590509551755525,3590509552092065,3590509552094005,12,96,0
3590509595422996,3590509596113596,3590509602038331,3590509602212820,3590509616255238,3590509616532508,3590509616534258,12,96,0
3590509658882100,3590509659673799,3590509666377553,3590509666550993,3590509682043979,3590509682290529,3590509682291949,12,96,0
3590509724054562,3590509724797081,3590509730499866,3590509730674756,3590509745525403,3590509745903822,3590509745906162,12,96,0
3590509787550885,3590509788461015,3590509796200398,3590509796374358,3590509811236604,3590509811584134,3590509811586154,12,96,0
3590509853487897,3590509855509625,3590509860442981,3590509860623321,3590509875356607,3590509875731787,3590509875733837,11,88,0
3590509918725949,3590509919642468,3590509924766084,3590509924941743,3590509939100281,3590509939461161,3590509939464561,10,80,0
3590509982343142,3590509984144151,3590509988746337,3590509988927267,3590510000148137,3590510000448686,3590510000450886,10,80,0
3590510043163378,3590510043921198,3590510054132599,3590510054309449,3590510067975166,3590510068360376,3590510068362446,10,80,0
3590510117598512,3590510121733539,3590510126556614,3590510126721654,3590510134817357,3590510135094317,3590510135096067,11,4259,1
3590510505596388,3590510506326727,3590510510936273,3590510511123033,3590510555801543,3590510556203033,3590510556205373,11,88,0
3590510600558453,3590510604784109,3590510611062664,3590510611225444,3590510619142947,3590510619415706,3590510619417096,12,4267,1
3590510989054969,3590510991174648,3590511003436897,3590511003634276,3590511052533283,3590511052851413,3590511052853693,11,88,0
3590511097272124,3590511101516040,3590511110164112,3590511110330742,3590511118434255,3590511118714845,3590511118717035,12,4267,1
3590511489929866,3590511490792296,3590511498825469,3590511499013648,3590511549339784,3590511549717974,3590511549720124,12,96,0
3590511592534276,3590511593270865,3590511605129765,3590511605310694,3590511619466962,3590511619786512,3590511619788422,12,96,0
3590511663191293,3590511663926533,3590511668547219,3590511668727808,3590511683658585,3590511683913335,3590511683914825,12,96,0
3590511725574878,3590511726361218,3590511731785983,3590511731963683,3590511747323229,3590511747719979,3590511747722069,12,96,0
3590511789955502,3590511790709711,3590511796046786,3590511796222846,3590511810910853,3590511811296173,3590511811298803,12,96,0
3590511854099755,3590511854771755,3590511859722610,3590511859899670,3590511873848978,3590511874206777,3590511874208757,12,96,0
3590511917643619,3590511918407159,3590511923320274,3590511923492984,3590511937717552,3590511938028951,3590511938030741,12,96,0
3590511981164703,3590511981903023,3590511987140238,3590511987318608,3590512002742834,3590512002993804,3590512002995254,12,96,0
3590512044674047,3590512045442147,3590512051108362,3590512051281062,3590512067027638,3590512067277348,3590512067278698,12,96,0
3590512111653428,3590512112621248,3590512117696443,3590512117870643,3590512129299603,3590512129584303,3590512129585833,12,96,0
3590512173358774,3590512174289073,3590512180608458,3590512180795648,3590512195542515,3590512195928644,3590512195930904,11,88,0
3590512238788527,3590512240564925,3590512245184491,3590512245369531,3590512256863021,3590512257168260,3590512257169940,11,88,0
3590512300097523,3590512300839102,3590512305333618,3590512305507798,3590512320266705,3590512320517695,3590512320519085,11,88,0
3590512362433028,3590512363162607,3590512367862183,3590512368047683,3590512382244550,3590512382598000,3590512382600100,11,88,0
3590512425094633,3590512425824982,3590512430341408,3590512430514468,3590512443294937,3590512443628156,3590512443630216,11,88,0
3590512489518336,3590512500632756,3590512506156631,3590512506335411,3590512514558284,3590512514852254,3590512514854804,10,4251,1
3590512883281020,3590512884046819,3590512890762334,3590512890951153,3590512938627162,3590512938943081,3590512938944821,10,80,0
3590512986391370,3590512993982793,3590512998929899,3590512999114889,3590513007257822,3590513007514621,3590513007516351,12,8096,1
3590513388127918,3590513388941407,3590513477870949,3590513478049969,3590513487309451,3590513487808790,3590513487810560,12,430,1
3590513874948142,3590513875775881,3590513880439177,3590513880632597,3590513922896440,3590513923267710,3590513923269840,12,96,0
3590513965842623,3590513966610452,3590513978945501,3590513979128261,3590513993939448,3590513994330308,3590513994332458,12,96,0
3590514037132971,3590514037864870,3590514042846266,3590514043026136,3590514056898023,3590514057285723,3590514057288013,12,96,0
3590514100570065,3590514101461385,3590514109624537,3590514109801957,3590514123697995,3590514124068755,3590514124071085,11,88,0
3590514166893257,3590514168791476,3590514175357420,3590514175539900,3590514190216397,3590514190569907,3590514190572107,10,80,0
3590514232774830,3590514235957217,3590514240701863,3590514240887963,3590514253412002,3590514253736302,3590514253738072,9,72,0
3590514296495374,3590514297108024,3590514304484377,3590514304663317,3590514318083876,3590514318408135,3590514318410295,9,72,0
3590514360681858,3590514362704427,3590514367769102,3590514367955292,3590514379917712,3590514380430911,3590514380433101,8,64,0
3590514497525819,3590514501633806,3590514506655731,3590514506817851,3590514514944544,3590514515228624,3590514515230104,9,4243,1
3590514886461281,3590514890627187,3590514896181082,3590514896349012,3590514904395765,3590514904677435,3590514904679005,10,4251,1
3590515284580405,3590515292167309,3590515337630469,3590515337806709,3590515346382142,3590515346640041,3590515346641751,12,8096,1
3590515719998537,3590515726593832,3590515866290731,3590515866472161,3590515875578573,3590515876068233,3590515876070713,11,423,1
3590516262992658,3590516267351205,3590516272144020,3590516272314610,3590516280411743,3590516280694623,3590516280696213,12,4267,1
3590516651737752,3590516652705342,3590516703442898,3590516703636318,3590516753815205,3590516754093184,3590516754095004,11,88,0
3590516796471398,3590516798231526,3590516809204437,3590516809394657,3590516824529434,3590516824985403,3590516824987183,11,88,0
3590516867010057,3590516867745027,3590516873246702,3590516873431192,3590516887162780,3590516887526390,3590516887528570,11,88,0
3590516930155993,3590516931928141,3590516936551097,3590516936733677,3590516948397077,3590516948716887,3590516948718817,10,80,0
3590516991991150,3590516992704119,3590516998675794,3590516998853774,3590517012275832,3590517012577852,3590517012579832,10,80,0
3590517058093653,3590517067169835,3590517072373181,3590517072554610,3590517080781303,3590517081071933,3590517081074273,10,4251,1
3590517453829123,3590517454591222,3590517462518975,3590517462710775,3590517510959283,3590517511350513,3590517511353103,10,80,0
3590517557817023,3590517565345257,3590517570104343,3590517570273672,3590517578218426,3590517578475165,3590517578477035,12,8096,1
3590517942381233,3590517943227733,3590518048560053,3590518048730062,3590518056574836,3590518056851735,3590518056853555,12,430,1
3590518429770836,3590518430640176,3590518435234072,3590518435421091,3590518480196423,3590518480456063,3590518480458083,12,96,0
3590518522526747,3590518524439135,3590518535660566,3590518535844885,3590518550454543,3590518550851923,3590518550854343,11,88,0
3590518593947536,3590518594627105,3590518599096241,3590518599267691,3590518611921810,3590518612297240,3590518612299280,11,88,0
3590518655947183,3590518656669102,3590518666989883,3590518667167843,3590518680943471,3590518681310871,3590518681313191,11,88,0
3590518724157195,3590518724822994,3590518729638440,3590518729812990,3590518743542368,3590518743829528,3590518743831288,11,88,0
3590518786447971,3590518787050461,3590518792354876,3590518792528706,3590518807686473,3590518808154713,3590518808156223,11,88,0
3590518849669948,3590518850401577,3590518855971252,3590518856154992,3590518870051030,3590518870417370,3590518870419380,11,88,0
3590518912989114,3590518913687063,3590518918653319,3590518918825589,3590518932603107,3590518932905427,3590518932907177,11,88,0
3590518975715580,3590518976438640,3590518981401065,3590518981575255,3590518996884062,3590518997134622,3590518997136022,11,88,0
3590519038681037,3590519039313826,3590519045357451,3590519045529351,3590519060904198,3590519061161987,3590519061163627,11,88,0
3590519102690822,3590519103446181,3590519109493826,3590519109664016,3590519124033564,3590519124428303,3590519124430673,11,88,0
3590519172537512,3590519173244802,3590519177717348,3590519177887728,3590519186853660,3590519187101950,3590519187103510,11,88,0
3590519228617355,3590519229340294,3590519241070054,3590519241244214,3590519255842512,3590519256242771,3590519256245171,11,88,0
3590519298241345,3590519298972905,3590519305184439,3590519305354689,3590519320082177,3590519320460906,3590519320463186,11,88,0
3590519362836510,3590519363625570,3590519369422405,3590519369599195,3590519383693443,3590519384081822,3590519384084172,11,88,0
3590519426671586,3590519427393835,3590519432735521,3590519432910861,3590519446381779,3590519446734429,3590519446736269,11,88,0
3590519490223612,3590519492046720,3590519496641646,3590519496817776,3590519509892465,3590519510163675,3590519510165385,10,80,0
3590519552716219,3590519553420938,3590519560111742,3590519560285062,3590519574868780,3590519575114200,3590519575115519,10,80,0
3590519616415044,3590519617123944,3590519622867199,3590519623037629,3590519636763007,3590519637112857,3590519637114797,10,80,0
3590519679590211,3590519680225640,3590519684941476,3590519685116976,3590519698874104,3590519699156014,3590519699157684,10,80,0
3590519741360538,3590519742060288,3590519747121063,3590519747298813,3590519760468652,3590519760798292,3590519760800312,10,80,0
3590519803058876,3590519804758314,3590519809731190,3590519809907720,3590519822670209,3590519823014059,3590519823016399,9,72,0
3590519867012042,3590519867681411,3590519872248187,3590519872422537,3590519883822807,3590519884140657,3590519884142207,9,72,0
3590519926378211,3590519927220491,3590519933069616,3590519933244775,3590519946131854,3590519946464554,3590519946466414,8,64,0
3590519988722898,3590519990217457,3590519994899733,3590519995076183,3590520006754353,3590520007031173,3590520007032723,8,64,0
3590520048914357,3590520051398895,3590520057085400,3590520057263020,3590520068767421,3590520069227450,3590520069229050,6,48,0
3590520179903036,3590520180371366,3590520185059922,3590520185237092,3590520196423912,3590520196723292,3590520196724882,6,48,0
3590520239609276,3590520240306265,3590520251395456,3590520251573305,3590520263024746,3590520263469995,3590520263471945,5,40,0
3590520376642339,3590520377959178,3590520382788294,3590520382971244,3590520398397221,3590520398787851,3590520398789781,5,40,0
3590520440574115,3590520442145084,3590520455651092,3590520455829422,3590520466220993,3590520466649363,3590520466651353,4,32,0
3590520570852925,3590520571283244,3590520578771558,3590520578946338,3590520592139387,3590520592453866,3590520592455746,4,32,0
3590520634549261,3590520634961370,3590520644792682,3590520644963462,3590520655727433,3590520656022433,3590520656024273,4,32,0
3590520698105357,3590520698448817,3590520706520160,3590520706692560,3590520716983051,3590520717271551,3590520717273161,4,32,0
3590520759850075,3590520760275525,3590520769311217,3590520769483857,3590520780715457,3590520780999877,3590520781001527,4,32,0
3590520822617312,3590520823054012,3590520832068714,3590520832242564,3590520843068465,3590520843379924,3590520843381424,4,32,0
3590520885511909,3590520885936948,3590520894167131,3590520894340311,3590520904841782,3590520905129952,3590520905131572,4,32,0
3590520947567806,3590520949027115,3590520957293988,3590520957476678,3590520967856749,3590520968271479,3590520968272979,3,24,0
3590521091462725,3590521091878005,3590521096572701,3590521096748971,3590521105765793,3590521106011473,3590521106012993,3,24,0
3590521150612825,3590521151027875,3590521161012176,3590521161186406,3590521172481797,3590521172805856,3590521172807786,3,24,0
3590521216186970,3590521216588199,3590521225892672,3590521226066571,3590521236526873,3590521236795032,3590521236796512,3,24,0
3590521278587337,3590521278975067,3590521287404240,3590521287579709,3590521297738091,3590521298008961,3590521298010671,3,24,0
3590521340164445,3590521340759885,3590521348969108,3590521349157127,3590521358934219,3590521359340279,3590521359341859,2,16,0
3590521462095542,3590521463359101,3590521468514567,3590521468689957,3590521486713701,3590521487039421,3590521487041371,2,16,0
3590521529812415,3590521530139955,3590521536566799,3590521536741799,3590521549265419,3590521549541018,3590521549542658,2,16,0
3590521591713453,3590521593067002,3590521599241346,3590521599419916,3590521612349965,3590521612672405,3590521612674265,1,8,0
3590521654893129,3590521655174179,3590521660618785,3590521660791624,3590521676282431,3590521676618871,3590521676620991,1,8,0
3590521718661316,3590521718955306,3590521723310232,3590521723486112,3590521736589131,3590521736900531,3590521736902061,1,8,0
3590521779614585,3590521779897704,3590521784212581,3590521784382651,3590521800231477,3590521800485107,3590521800486727,1,8,0
3590521842040172,3590521842319402,3590521846637128,3590521846811038,3590521858937008,3590521859266268,3590521859268238,1,8,0
3590521902445391,3590521902755911,3590521907070178,3590521907248467,3590521922708894,3590521923074854,3590521923076924,1,8,0
3590522776598168,3590522780457694,3590522783444052,3590522783723012,3590522792149865,3590522792423634,3590522792428534,1,83,1
3590523157666259,3590523158030279,3590523162436865,3590523162632335,3590523202874361,3590523203171511,3590523203173301,1,8,0
3590523268470956,3590523282586815,3590523287672060,3590523287839730,3590523296818583,3590523297312452,3590523297314522,5,340,1
3590523678309154,3590523678895623,3590523683349000,3590523683540839,3590523725167205,3590523725424355,3590523725425955,5,40,0
3590523833535875,3590523844441106,3590523849511371,3590523849680451,3590523858799564,3590523859272913,3590523859275463,8,291,1
3590524246301831,3590524250550238,3590524255378544,3590524255554024,3590524269200912,3590524269726802,3590524269734592,9,147,1
3590524658303178,3590524666003002,3590524689592463,3590524689810232,3590524699052375,3590524699524504,3590524699526504,11,238,1
3590525086090064,3590525090433871,3590525143330947,3590525143538837,3590525152777089,3590525153262299,3590525153264229,12,171,1
3590525535143602,3590525535891432,3590525597499111,3590525597719141,3590525652586475,3590525652954495,3590525652956875,12,96,0
3590525695723109,3590525696435089,3590525705418101,3590525705599481,3590525720848919,3590525721097699,3590525721099329,12,96,0
3590525763002784,3590525763797223,3590525768402340,3590525768579809,3590525782910868,3590525783294147,3590525783296367,12,96,0
3590525826422362,3590525827049041,3590525831561628,3590525831734467,3590525843929327,3590525844298567,3590525844300557,12,96,0
3590525888062511,3590525888773190,3590525894397856,3590525894570686,3590525908595934,3590525908883324,3590525908884864,12,96,0
3590525951355949,3590525952041268,3590525957565334,3590525957738484,3590525972837771,3590525973085461,3590525973086891,12,96,0
3590526014693687,3590526015421626,3590526021004051,3590526021177191,3590526035747209,3590526036157169,3590526036159269,12,96,0
3590526078300774,3590526079180683,3590526084478579,3590526084653599,3590526098393268,3590526098798427,3590526098800627,12,96,0
3590526142394641,3590526143193641,3590526147616137,3590526147791847,3590526161137456,3590526161450866,3590526161452806,12,96,0
3590526204977140,3590526205697589,3590526212561044,3590526212738083,3590526226807902,3590526227109462,3590526227111002,12,96,0
3590526270251866,3590526271005035,3590526275918671,3590526276101501,3590526291793558,3590526292048768,3590526292050188,12,96,0
3590526333716244,3590526334393113,3590526340823748,3590526341000358,3590526356653555,3590526356906185,3590526356907645,12,96,0
3590526398942760,3590526399722869,3590526406327894,3590526406504704,3590526421837841,3590526422085541,3590526422086961,12,96,0
3590526462710787,3590526463472037,3590526471438830,3590526471610500,3590526486701608,3590526486959197,3590526486960657,12,96,0
