3610142010083190,3610142010247031,3610142010248121,3610142010248861,3610142010348192,3610142010361032,3610142010443133,3610142010445313,3610142010451423,0,12,4272,1,model.layers.1.self_attn.swa_cache
3610142011154057,3610142011317198,3610142011318328,3610142011319048,3610142011418169,3610142011430689,3610142011511540,3610142011513440,3610142011519970,0,12,4272,1,model.layers.2.self_attn.compressor.state_cache
3610142012123414,3610142012293605,3610142012294855,3610142012295625,3610142012396215,3610142012408465,3610142012490546,3610142012492676,3610142012499456,0,12,4272,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142013244671,3610142013408932,3610142013410222,3610142013411132,3610142013509473,3610142013521293,3610142013602673,3610142013604653,3610142013610533,0,12,4272,1,model.layers.3.self_attn.compressor.state_cache
3610142427917617,3610142428455071,3610142428531761,3610142428824393,3610142428938464,3610142428953874,3610142429404877,3610142431523791,3610142431531621,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610142432296646,3610142432467837,3610142432469047,3610142432469897,3610142432570788,3610142432585378,3610142432672459,3610142432725939,3610142432733429,0,12,96,4,model.layers.2.self_attn.attn
3610142433442674,3610142433605745,3610142433606815,3610142433607535,3610142433705675,3610142433719046,3610142434073098,3610142434075928,3610142434082058,0,12,96,128,model.layers.3.self_attn.attn
3610142434796573,3610142434965774,3610142434966904,3610142434967644,3610142435066564,3610142435079355,3610142435429377,3610142435432217,3610142435438547,0,12,96,1,model.layers.0.self_attn.swa_cache
3610142436164372,3610142436327393,3610142436328693,3610142436329553,3610142436427953,3610142436440013,3610142436523014,3610142436525104,3610142436531514,0,12,96,1,model.layers.1.self_attn.swa_cache
3610142437229969,3610142437399040,3610142437400180,3610142437400930,3610142437501230,3610142437514551,3610142437597351,3610142437599341,3610142437606371,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610142438196225,3610142438369316,3610142438370706,3610142438371376,3610142438469577,3610142438481897,3610142438564387,3610142438566367,3610142438572967,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142439323622,3610142439487634,3610142439488994,3610142439489764,3610142439588474,3610142439601814,3610142439684895,3610142439687055,3610142439694125,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610142500816567,3610142501344020,3610142501421721,3610142501719163,3610142501835673,3610142501851304,3610142502298806,3610142505165065,3610142505172295,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610142505904420,3610142506072831,3610142506073781,3610142506074921,3610142506176322,3610142506190892,3610142506277913,3610142506330173,3610142506336783,0,11,88,4,model.layers.2.self_attn.attn
3610142507040618,3610142507206269,3610142507207329,3610142507208069,3610142507306549,3610142507320320,3610142507681122,3610142507683902,3610142507689452,0,11,88,128,model.layers.3.self_attn.attn
3610142508415007,3610142508585248,3610142508586528,3610142508587168,3610142508688249,3610142508700529,3610142509057421,3610142509060011,3610142509066061,0,11,88,1,model.layers.0.self_attn.swa_cache
3610142509775666,3610142509942097,3610142509943277,3610142509943897,3610142510044297,3610142510056357,3610142510138718,3610142510140618,3610142510147368,0,11,88,1,model.layers.1.self_attn.swa_cache
3610142510837713,3610142511001904,3610142511003024,3610142511003744,3610142511101534,3610142511113894,3610142511195245,3610142511197095,3610142511203225,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610142511779549,3610142511943230,3610142511944280,3610142511945050,3610142512056531,3610142512069631,3610142512153241,3610142512155381,3610142512161561,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142512916046,3610142513076377,3610142513077487,3610142513078247,3610142513173648,3610142513185878,3610142513265999,3610142513267729,3610142513273889,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610142567006052,3610142567518655,3610142567593986,3610142567868418,3610142567975938,3610142567990278,3610142568399571,3610142572283387,3610142572290807,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610142572972091,3610142573138502,3610142573139592,3610142573140342,3610142573239963,3610142573253973,3610142573339434,3610142573390444,3610142573397394,0,11,88,4,model.layers.2.self_attn.attn
3610142574100699,3610142574264950,3610142574265880,3610142574266630,3610142574364430,3610142574378130,3610142574728053,3610142574730913,3610142574736653,0,11,88,128,model.layers.3.self_attn.attn
3610142575441197,3610142575605128,3610142575605948,3610142575606768,3610142575704879,3610142575717089,3610142576090852,3610142576093762,3610142576099592,0,11,88,1,model.layers.0.self_attn.swa_cache
3610142576808136,3610142576972857,3610142576973877,3610142576974597,3610142577071108,3610142577082868,3610142577163179,3610142577165189,3610142577171259,0,11,88,1,model.layers.1.self_attn.swa_cache
3610142577857843,3610142578020414,3610142578021424,3610142578022194,3610142578119205,3610142578131485,3610142578212706,3610142578214926,3610142578220906,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610142578801929,3610142578969641,3610142578970801,3610142578971511,3610142579067811,3610142579079771,3610142579160202,3610142579162212,3610142579168302,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142579887107,3610142580064288,3610142580065488,3610142580066288,3610142580164288,3610142580176359,3610142580256749,3610142580258759,3610142580264859,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610142633562800,3610142634129783,3610142634204384,3610142634515946,3610142634634987,3610142634650547,3610142635139670,3610142637183923,3610142637191603,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610142637885188,3610142638057949,3610142638058969,3610142638059809,3610142638159110,3610142638173840,3610142638258780,3610142638311901,3610142638318551,0,11,88,4,model.layers.2.self_attn.attn
3610142639020015,3610142639182416,3610142639183436,3610142639184247,3610142639282037,3610142639296427,3610142639661500,3610142639664420,3610142639670410,0,11,88,128,model.layers.3.self_attn.attn
3610142640415725,3610142640586976,3610142640588196,3610142640589076,3610142640690396,3610142640702936,3610142641071639,3610142641074979,3610142641081909,0,11,88,1,model.layers.0.self_attn.swa_cache
3610142641848714,3610142642065685,3610142642067165,3610142642068095,3610142642187256,3610142642202416,3610142642300767,3610142642303557,3610142642311987,0,11,88,1,model.layers.1.self_attn.swa_cache
3610142643152163,3610142643350724,3610142643352094,3610142643352934,3610142643471235,3610142643486055,3610142643581935,3610142643584285,3610142643592365,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610142644315860,3610142644512712,3610142644514082,3610142644515042,3610142644631462,3610142644646752,3610142644745453,3610142644748023,3610142644756523,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142645613199,3610142645799450,3610142645800910,3610142645801780,3610142645915551,3610142645929791,3610142646028281,3610142646030962,3610142646038902,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610142702016259,3610142702552853,3610142702629064,3610142702923545,3610142703038746,3610142703055196,3610142703490579,3610142704294104,3610142704301595,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610142705001769,3610142705168710,3610142705169830,3610142705170520,3610142705271811,3610142705285611,3610142705372272,3610142705424282,3610142705431202,0,10,80,4,model.layers.2.self_attn.attn
3610142706148797,3610142706318358,3610142706319438,3610142706320158,3610142706418378,3610142706432169,3610142706812911,3610142706816361,3610142706823241,0,10,80,128,model.layers.3.self_attn.attn
3610142707597526,3610142707765007,3610142707766357,3610142707767177,3610142707868458,3610142707881208,3610142708264471,3610142708267891,3610142708274771,0,10,80,1,model.layers.0.self_attn.swa_cache
3610142709027946,3610142709201467,3610142709202657,3610142709203427,3610142709303537,3610142709316027,3610142709400368,3610142709402328,3610142709408928,0,10,80,1,model.layers.1.self_attn.swa_cache
3610142710115623,3610142710281764,3610142710282814,3610142710283584,3610142710381684,3610142710393385,3610142710476155,3610142710478105,3610142710484715,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610142711070889,3610142711237160,3610142711238290,3610142711239010,3610142711337861,3610142711350181,3610142711433891,3610142711435841,3610142711442541,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142712193866,3610142712354017,3610142712355297,3610142712356027,3610142712454218,3610142712466548,3610142712547739,3610142712549929,3610142712556389,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610142767749171,3610142768291845,3610142768367496,3610142768664247,3610142768784058,3610142768799238,3610142769241731,3610142770025166,3610142770033346,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610142770752071,3610142770920532,3610142770921812,3610142770922712,3610142771023463,3610142771038323,3610142771127744,3610142771181264,3610142771189314,0,9,72,4,model.layers.2.self_attn.attn
3610142771928139,3610142772155010,3610142772156190,3610142772157040,3610142772256081,3610142772270431,3610142772656684,3610142772659844,3610142772666334,0,9,72,128,model.layers.3.self_attn.attn
3610142773400729,3610142773571320,3610142773572480,3610142773573200,3610142773673110,3610142773685510,3610142774056943,3610142774060543,3610142774067483,0,9,72,1,model.layers.0.self_attn.swa_cache
3610142774800328,3610142774967099,3610142774968349,3610142774969149,3610142775068820,3610142775081180,3610142775164780,3610142775166800,3610142775174430,0,9,72,1,model.layers.1.self_attn.swa_cache
3610142775889175,3610142776073846,3610142776075236,3610142776076066,3610142776175047,3610142776187907,3610142776271377,3610142776273308,3610142776279828,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610142776885912,3610142777053763,3610142777055013,3610142777055783,3610142777153693,3610142777165983,3610142777246494,3610142777248694,3610142777255534,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142777992519,3610142778158800,3610142778160100,3610142778160880,3610142778262741,3610142778274881,3610142778356781,3610142778358941,3610142778365301,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610142840184038,3610142840802402,3610142840866502,3610142841222564,3610142841346615,3610142841361025,3610142841709338,3610142842089660,3610142842097300,1,10,4256,4,model.layers.2.self_attn.indexer.k_cache
3610142842882945,3610142843048696,3610142843049816,3610142843050576,3610142843147677,3610142843161047,3610142843246378,3610142843296478,3610142843303538,0,10,4256,4,model.layers.2.self_attn.attn
3610142844030583,3610142844199874,3610142844200884,3610142844201594,3610142844298715,3610142844311495,3610142844579536,3610142844582056,3610142844587536,0,10,4256,128,model.layers.3.self_attn.attn
3610142845311571,3610142845478892,3610142845479882,3610142845480572,3610142845578833,3610142845591253,3610142845852525,3610142845855095,3610142845860615,0,10,4256,1,model.layers.0.self_attn.swa_cache
3610142846565519,3610142846729441,3610142846730401,3610142846731121,3610142846829531,3610142846842231,3610142846923632,3610142846925582,3610142846931592,0,10,4256,1,model.layers.1.self_attn.swa_cache
3610142847624586,3610142847789767,3610142847790548,3610142847791408,3610142847890638,3610142847903408,3610142847984729,3610142847986549,3610142847992499,0,10,4256,1,model.layers.2.self_attn.compressor.state_cache
3610142848595893,3610142848761154,3610142848762004,3610142848762734,3610142848860885,3610142848872755,3610142848952705,3610142848954635,3610142848960035,0,10,4256,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142849731900,3610142849904571,3610142849905711,3610142849906411,3610142850002382,3610142850013972,3610142850095673,3610142850097713,3610142850103823,0,10,4256,1,model.layers.3.self_attn.compressor.state_cache
3610143265764054,3610143266298838,3610143266373108,3610143266664930,3610143266778311,3610143266794661,3610143267243324,3610143268085160,3610143268093380,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610143268838765,3610143269011566,3610143269012836,3610143269013686,3610143269114496,3610143269128917,3610143269215647,3610143269267107,3610143269274367,0,10,80,4,model.layers.2.self_attn.attn
3610143269959662,3610143270101663,3610143270102703,3610143270103253,3610143270197234,3610143270211274,3610143270554186,3610143270557026,3610143270562876,0,10,80,128,model.layers.3.self_attn.attn
3610143271242230,3610143271394601,3610143271395851,3610143271396541,3610143271496172,3610143271508192,3610143271847374,3610143271850594,3610143271857244,0,10,80,1,model.layers.0.self_attn.swa_cache
3610143272544949,3610143272700010,3610143272701180,3610143272701890,3610143272794431,3610143272806011,3610143272879801,3610143272881781,3610143272888471,0,10,80,1,model.layers.1.self_attn.swa_cache
3610143273588096,3610143273753807,3610143273755067,3610143273755787,3610143273853798,3610143273866308,3610143273949888,3610143273951988,3610143273959178,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610143274540152,3610143274707953,3610143274709213,3610143274709993,3610143274806454,3610143274818834,3610143274899884,3610143274901954,3610143274908585,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610143275661749,3610143275824711,3610143275825831,3610143275826531,3610143275925371,3610143275937871,3610143276027072,3610143276029412,3610143276036392,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610143347445041,3610143347989705,3610143348064985,3610143348385007,3610143348503568,3610143348517988,3610143348870671,3610143349219983,3610143349227553,1,11,8096,4,model.layers.2.self_attn.indexer.k_cache
3610143349973248,3610143350189919,3610143350191259,3610143350192099,3610143350289630,3610143350302680,3610143350385561,3610143350438561,3610143350444881,0,11,8096,4,model.layers.2.self_attn.attn
3610143351149386,3610143351320377,3610143351321537,3610143351322347,3610143351417467,3610143351430297,3610143351691109,3610143351693679,3610143351699379,0,11,8096,128,model.layers.3.self_attn.attn
3610143352419184,3610143352591085,3610143352592345,3610143352593165,3610143352689206,3610143352700496,3610143352953807,3610143352956417,3610143352961717,0,11,8096,1,model.layers.0.self_attn.swa_cache
3610143353648642,3610143353814613,3610143353815683,3610143353816413,3610143353913294,3610143353925404,3610143354005724,3610143354007454,3610143354013454,0,11,8096,1,model.layers.1.self_attn.swa_cache
3610143354693859,3610143354860430,3610143354861530,3610143354862260,3610143354958121,3610143354970541,3610143355051371,3610143355053451,3610143355059331,0,11,8096,1,model.layers.2.self_attn.compressor.state_cache
3610143355632405,3610143355794556,3610143355795686,3610143355796286,3610143355888767,3610143355900987,3610143355979377,3610143355981137,3610143355986727,0,11,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610143356711842,3610143356871363,3610143356872533,3610143356873323,3610143356968144,3610143356980194,3610143357059174,3610143357061034,3610143357066644,0,11,8096,1,model.layers.3.self_attn.compressor.state_cache
3610143822533423,3610143823066657,3610143823129637,3610143823433029,3610143823547540,3610143823562400,3610143824052833,3610143824500716,3610143824508926,1,11,416,4,model.layers.2.self_attn.indexer.k_cache
3610143825238891,3610143825407132,3610143825408222,3610143825408872,3610143825510383,3610143825524113,3610143825611083,3610143825663594,3610143825671074,0,11,416,4,model.layers.2.self_attn.attn
3610143826372758,3610143826539329,3610143826540449,3610143826541149,3610143826637870,3610143826650980,3610143827008092,3610143827010942,3610143827017512,0,11,416,128,model.layers.3.self_attn.attn
3610143827755797,3610143827931448,3610143827932628,3610143827933318,3610143828039089,3610143828052399,3610143828405412,3610143828407952,3610143828414342,0,11,416,1,model.layers.0.self_attn.swa_cache
3610143829125336,3610143829297717,3610143829298987,3610143829299727,3610143829400328,3610143829413248,3610143829497079,3610143829499139,3610143829505669,0,11,416,1,model.layers.1.self_attn.swa_cache
3610143830318394,3610143830485835,3610143830486905,3610143830487635,3610143830588286,3610143830600906,3610143830684837,3610143830687067,3610143830693637,0,11,416,1,model.layers.2.self_attn.compressor.state_cache
3610143831277600,3610143831441892,3610143831442902,3610143831443542,3610143831540902,3610143831552852,3610143831633623,3610143831635623,3610143831642053,0,11,416,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610143832512339,3610143832674910,3610143832676050,3610143832676760,3610143832775930,3610143832787710,3610143832871751,3610143832873641,3610143832879791,0,11,416,1,model.layers.3.self_attn.compressor.state_cache
3610144265285991,3610144265830115,3610144265895515,3610144266217898,3610144266333418,3610144266347828,3610144266661750,3610144267018143,3610144267025063,1,12,4272,4,model.layers.2.self_attn.indexer.k_cache
3610144267760408,3610144267930729,3610144267931829,3610144267932559,3610144268042470,3610144268055620,3610144268144190,3610144268199751,3610144268206201,0,12,4272,4,model.layers.2.self_attn.attn
3610144268902655,3610144269067946,3610144269069096,3610144269069876,3610144269166197,3610144269179267,3610144269438769,3610144269441369,3610144269446849,0,12,4272,128,model.layers.3.self_attn.attn
3610144270149193,3610144270319495,3610144270320645,3610144270321405,3610144270418465,3610144270430655,3610144270688767,3610144270691517,3610144270697227,0,12,4272,1,model.layers.0.self_attn.swa_cache
3610144271387792,3610144271548553,3610144271549783,3610144271550453,3610144271644563,3610144271656803,3610144271737554,3610144271739524,3610144271745784,0,12,4272,1,model.layers.1.self_attn.swa_cache
3610144272440978,3610144272606720,3610144272607810,3610144272608500,3610144272705320,3610144272717810,3610144272798121,3610144272800111,3610144272805661,0,12,4272,1,model.layers.2.self_attn.compressor.state_cache
3610144273365595,3610144273513565,3610144273514526,3610144273515226,3610144273608726,3610144273620826,3610144273696287,3610144273698397,3610144273703807,0,12,4272,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144274389561,3610144274541772,3610144274542852,3610144274543562,3610144274632333,3610144274643853,3610144274719113,3610144274721013,3610144274726953,0,12,4272,1,model.layers.3.self_attn.compressor.state_cache
3610144689132026,3610144689697659,3610144689772900,3610144690066522,3610144690183723,3610144690199883,3610144690639386,3610144691410571,3610144691418681,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144692177616,3610144692355857,3610144692357067,3610144692357797,3610144692458227,3610144692473018,3610144692560348,3610144692613748,3610144692620999,0,12,96,4,model.layers.2.self_attn.attn
3610144693331703,3610144693497164,3610144693498354,3610144693499124,3610144693597425,3610144693611445,3610144693967677,3610144693970797,3610144693977217,0,12,96,128,model.layers.3.self_attn.attn
3610144694708532,3610144694873333,3610144694874473,3610144694875143,3610144694973054,3610144694986014,3610144695333756,3610144695336806,3610144695343476,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144696059221,3610144696236892,3610144696238132,3610144696238772,3610144696338993,3610144696351183,3610144696436234,3610144696438094,3610144696444594,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144697144338,3610144697313959,3610144697315059,3610144697315709,3610144697412080,3610144697424250,3610144697506681,3610144697508921,3610144697515791,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144698102905,3610144698272566,3610144698273636,3610144698274256,3610144698374796,3610144698387666,3610144698471737,3610144698473787,3610144698480057,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144699252162,3610144699415793,3610144699416883,3610144699417623,3610144699514944,3610144699526894,3610144699635435,3610144699637365,3610144699644065,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144757964888,3610144758496091,3610144758571742,3610144758856023,3610144758966324,3610144758982424,3610144759275926,3610144762989581,3610144762997161,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144763718625,3610144763889186,3610144763890476,3610144763891246,3610144763991887,3610144764022227,3610144764113628,3610144764168318,3610144764174768,0,12,96,4,model.layers.2.self_attn.attn
3610144764911543,3610144765082014,3610144765083114,3610144765084064,3610144765183445,3610144765197295,3610144765457007,3610144765459647,3610144765464937,0,12,96,128,model.layers.3.self_attn.attn
3610144766167161,3610144766331713,3610144766332683,3610144766333393,3610144766429713,3610144766441893,3610144766699225,3610144766701625,3610144766706885,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144767400030,3610144767559681,3610144767560701,3610144767561371,3610144767658721,3610144767670891,3610144767753452,3610144767755512,3610144767761422,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144768472457,3610144768636678,3610144768637838,3610144768638568,3610144768735698,3610144768748118,3610144768830749,3610144768832479,3610144768838359,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144769418153,3610144769583064,3610144769584094,3610144769584874,3610144769680894,3610144769693615,3610144769774445,3610144769776615,3610144769782235,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144770493280,3610144770660281,3610144770661381,3610144770662091,3610144770759492,3610144770771072,3610144770854822,3610144770856892,3610144770862822,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144826092875,3610144826612078,3610144826689419,3610144826963681,3610144827073821,3610144827088491,3610144827489434,3610144831379360,3610144831386500,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144832075084,3610144832259325,3610144832260305,3610144832261035,3610144832362966,3610144832377586,3610144832468097,3610144832520137,3610144832526717,0,12,96,4,model.layers.2.self_attn.attn
3610144833233202,3610144833398843,3610144833399903,3610144833400703,3610144833497484,3610144833511344,3610144833868986,3610144833871896,3610144833877566,0,12,96,128,model.layers.3.self_attn.attn
3610144834586801,3610144834751432,3610144834752452,3610144834753212,3610144834851132,3610144834863732,3610144835215875,3610144835218445,3610144835224155,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144835926399,3610144836110251,3610144836111231,3610144836111951,3610144836209941,3610144836222081,3610144836303832,3610144836306032,3610144836312252,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144837005557,3610144837172748,3610144837173828,3610144837174518,3610144837270958,3610144837283148,3610144837364849,3610144837366479,3610144837372429,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144837956073,3610144838125104,3610144838126154,3610144838126984,3610144838222535,3610144838234455,3610144838317225,3610144838319005,3610144838325175,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144839035350,3610144839196941,3610144839198011,3610144839198681,3610144839294222,3610144839305652,3610144839386902,3610144839388802,3610144839395052,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144893707949,3610144894229732,3610144894304433,3610144894579125,3610144894689465,3610144894704375,3610144894990347,3610144898888133,3610144898895113,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144899574027,3610144899747929,3610144899748979,3610144899749709,3610144899849479,3610144899864309,3610144899951630,3610144900018580,3610144900025360,0,12,96,4,model.layers.2.self_attn.attn
3610144900727605,3610144900893856,3610144900894916,3610144900896056,3610144900992357,3610144901006107,3610144901262588,3610144901265048,3610144901270789,0,12,96,128,model.layers.3.self_attn.attn
3610144902010243,3610144902179924,3610144902180974,3610144902181724,3610144902278795,3610144902292895,3610144902551987,3610144902554787,3610144902560447,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144903254952,3610144903421623,3610144903422723,3610144903423453,3610144903522703,3610144903535263,3610144903618404,3610144903620354,3610144903626434,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144904333589,3610144904501060,3610144904502220,3610144904502940,3610144904598030,3610144904610340,3610144904692481,3610144904694581,3610144904700731,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144905300315,3610144905467376,3610144905468406,3610144905469186,3610144905565427,3610144905577377,3610144905658907,3610144905660867,3610144905666757,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144906385732,3610144906549513,3610144906550613,3610144906551333,3610144906647814,3610144906659844,3610144906743264,3610144906745194,3610144906751164,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144961394713,3610144961924797,3610144962000317,3610144962286969,3610144962398260,3610144962412740,3610144962866293,3610144966944930,3610144966952680,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144967643394,3610144967811825,3610144967812865,3610144967813725,3610144967912766,3610144967926606,3610144968026587,3610144968083887,3610144968090787,0,12,96,4,model.layers.2.self_attn.attn
3610144968855702,3610144969028223,3610144969029573,3610144969030373,3610144969134104,3610144969149134,3610144969522287,3610144969525777,3610144969532967,0,12,96,128,model.layers.3.self_attn.attn
3610144970277292,3610144970448363,3610144970449583,3610144970450353,3610144970550193,3610144970562783,3610144970917676,3610144970920406,3610144970926856,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144971650221,3610144971815662,3610144971816752,3610144971817442,3610144971914692,3610144971927012,3610144972024613,3610144972026783,3610144972033673,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144972743238,3610144972912729,3610144972913979,3610144972914789,3610144973016790,3610144973028710,3610144973112670,3610144973114730,3610144973121990,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144973715734,3610144973880635,3610144973881755,3610144973882425,3610144973979836,3610144973991696,3610144974075987,3610144974078097,3610144974085797,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144974821771,3610144974982803,3610144974983943,3610144974984783,3610144975081943,3610144975093863,3610144975175834,3610144975177704,3610144975184824,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145029510501,3610145030032894,3610145030108384,3610145030382816,3610145030490937,3610145030504917,3610145030904070,3610145034870526,3610145034878576,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145035544750,3610145035713271,3610145035714451,3610145035715171,3610145035815052,3610145035829852,3610145035917023,3610145035969153,3610145035975893,0,12,96,4,model.layers.2.self_attn.attn
3610145036695648,3610145036861959,3610145036863049,3610145036863749,3610145036960339,3610145036974030,3610145037330502,3610145037333372,3610145037338902,0,12,96,128,model.layers.3.self_attn.attn
3610145038044207,3610145038210788,3610145038211948,3610145038212608,3610145038312538,3610145038324948,3610145038673611,3610145038676361,3610145038682011,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145039412336,3610145039576597,3610145039577847,3610145039578557,3610145039675507,3610145039688167,3610145039768458,3610145039770438,3610145039776248,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145040492033,3610145040664304,3610145040665604,3610145040666254,3610145040764804,3610145040777575,3610145040859595,3610145040861645,3610145040867475,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610145041452759,3610145041620260,3610145041621440,3610145041622110,3610145041720731,3610145041733001,3610145041814991,3610145041816731,3610145041822651,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610145042570746,3610145042737807,3610145042738897,3610145042739827,3610145042837678,3610145042849568,3610145042931649,3610145042933359,3610145042939139,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145097047904,3610145097569397,3610145097645508,3610145097928010,3610145098039040,3610145098053681,3610145098469813,3610145102323229,3610145102330329,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145103004883,3610145103177004,3610145103178104,3610145103178874,3610145103279835,3610145103294245,3610145103382556,3610145103434026,3610145103440336,0,12,96,4,model.layers.2.self_attn.attn
3610145104165761,3610145104330852,3610145104331872,3610145104332682,3610145104431882,3610145104445013,3610145104808795,3610145104811595,3610145104817315,0,12,96,128,model.layers.3.self_attn.attn
3610145105529210,3610145105696881,3610145105697941,3610145105698661,3610145105795111,3610145105806902,3610145106155724,3610145106158734,3610145106164374,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145106876059,3610145107037660,3610145107038590,3610145107039340,3610145107138340,3610145107150880,3610145107234351,3610145107236271,3610145107242081,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145107935205,3610145108149987,3610145108151137,3610145108151827,3610145108251798,3610145108264358,3610145108348818,3610145108351028,3610145108357418,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610145108950502,3610145109125453,3610145109126443,3610145109127163,3610145109229174,3610145109243404,3610145109330175,3610145109332065,3610145109338335,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610145110061239,3610145110221120,3610145110222230,3610145110222931,3610145110318271,3610145110330041,3610145110412482,3610145110414322,3610145110420032,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145164734198,3610145165258822,3610145165334222,3610145165619004,3610145165728575,3610145165743705,3610145166159238,3610145170142864,3610145170150334,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145170821058,3610145170990520,3610145170991530,3610145170992310,3610145171091890,3610145171106190,3610145171192511,3610145171243551,3610145171250171,0,12,96,4,model.layers.2.self_attn.attn
3610145171955476,3610145172158357,3610145172159607,3610145172160447,3610145172264228,3610145172278288,3610145172657510,3610145172660130,3610145172665630,0,12,96,128,model.layers.3.self_attn.attn
3610145173381855,3610145173548916,3610145173549986,3610145173550786,3610145173649237,3610145173661917,3610145174021629,3610145174024469,3610145174030389,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145174732714,3610145174898495,3610145174899545,3610145174900415,3610145174996696,3610145175008266,3610145175090746,3610145175092886,3610145175098806,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145175788731,3610145175959012,3610145175960092,3610145175960862,3610145176070463,3610145176082993,3610145176167934,3610145176169914,3610145176175854,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
