3610131512967002,3610131513130154,3610131513131194,3610131513131934,3610131513228454,3610131513240484,3610131513317755,3610131513319305,3610131513326105,0,1,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610131514048830,3610131514210641,3610131514211801,3610131514212511,3610131514307341,3610131514319111,3610131514396252,3610131514398232,3610131514404512,0,1,8096,1,model.layers.3.self_attn.compressor.state_cache
3610131917313064,3610131917775247,3610131917841267,3610131918134659,3610131918230380,3610131918245280,3610131918649422,3610131919029585,3610131919038005,1,1,8096,4,model.layers.2.self_attn.indexer.k_cache
3610131919729470,3610131919865400,3610131919866350,3610131919866920,3610131919954711,3610131919967841,3610131920058282,3610131920101242,3610131920108332,0,1,8096,4,model.layers.2.self_attn.attn
3610131920750536,3610131920886867,3610131920887757,3610131920888407,3610131920976328,3610131920989178,3610131921323820,3610131921327580,3610131921333750,0,1,8096,128,model.layers.3.self_attn.attn
3610131921981714,3610131922112255,3610131922113405,3610131922114035,3610131922202146,3610131922213166,3610131922538398,3610131922541878,3610131922548208,0,1,8096,1,model.layers.0.self_attn.swa_cache
3610131923202993,3610131923339453,3610131923340403,3610131923341043,3610131923429814,3610131923441704,3610131923509735,3610131923511785,3610131923518385,0,1,8096,1,model.layers.1.self_attn.swa_cache
3610131924174669,3610131924311050,3610131924312050,3610131924312680,3610131924400610,3610131924412641,3610131924481891,3610131924483911,3610131924490501,0,1,8096,1,model.layers.2.self_attn.compressor.state_cache
3610131925041105,3610131925173886,3610131925174946,3610131925175536,3610131925265116,3610131925276056,3610131925354957,3610131925356797,3610131925363387,0,1,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610131926057551,3610131926230153,3610131926231253,3610131926232033,3610131926323263,3610131926335113,3610131926417124,3610131926419744,3610131926426754,0,1,8096,1,model.layers.3.self_attn.compressor.state_cache
3610132330651084,3610132331159667,3610132331225958,3610132331536730,3610132331713051,3610132331728591,3610132332196444,3610132332615707,3610132332625127,1,2,8096,4,model.layers.2.self_attn.indexer.k_cache
3610132333379882,3610132333525213,3610132333526153,3610132333526833,3610132333662694,3610132333676704,3610132333751514,3610132333797705,3610132333805485,0,2,8096,4,model.layers.2.self_attn.attn
3610132334483669,3610132334633430,3610132334634590,3610132334635310,3610132334774571,3610132334788851,3610132335127833,3610132335131213,3610132335137873,0,2,8096,128,model.layers.3.self_attn.attn
3610132335829578,3610132335991279,3610132335992359,3610132335993049,3610132336144100,3610132336158210,3610132336490542,3610132336494072,3610132336500782,0,2,8096,1,model.layers.0.self_attn.swa_cache
3610132337193457,3610132337339408,3610132337340498,3610132337341208,3610132337473409,3610132337489299,3610132337562339,3610132337564679,3610132337571659,0,2,8096,1,model.layers.1.self_attn.swa_cache
3610132338260814,3610132338415165,3610132338416295,3610132338416945,3610132338548266,3610132338562496,3610132338635236,3610132338637266,3610132338643827,0,2,8096,1,model.layers.2.self_attn.compressor.state_cache
3610132339217830,3610132339367291,3610132339368381,3610132339369151,3610132339502012,3610132339516562,3610132339589713,3610132339591633,3610132339598413,0,2,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610132340347478,3610132340501839,3610132340502789,3610132340503439,3610132340629700,3610132340643550,3610132340713340,3610132340715600,3610132340722590,0,2,8096,1,model.layers.3.self_attn.compressor.state_cache
3610133162630897,3610133163196571,3610133163266222,3610133163610794,3610133163735505,3610133163758695,3610133164282098,3610133164725061,3610133164735971,1,2,8096,4,model.layers.2.self_attn.indexer.k_cache
3610133165462366,3610133165630157,3610133165631257,3610133165631927,3610133165730918,3610133165743848,3610133165826929,3610133165878879,3610133165886359,0,2,8096,4,model.layers.2.self_attn.attn
3610133166600054,3610133166769375,3610133166770475,3610133166771115,3610133166867605,3610133166885316,3610133167241408,3610133167244578,3610133167250798,0,2,8096,128,model.layers.3.self_attn.attn
3610133167961033,3610133168145994,3610133168147154,3610133168147814,3610133168244944,3610133168256725,3610133168585967,3610133168589217,3610133168595317,0,2,8096,1,model.layers.0.self_attn.swa_cache
3610133169296161,3610133169459513,3610133169460533,3610133169461193,3610133169561583,3610133169573893,3610133169655694,3610133169657914,3610133169664954,0,2,8096,1,model.layers.1.self_attn.swa_cache
3610133170344178,3610133170505209,3610133170506329,3610133170506969,3610133170602530,3610133170614680,3610133170692681,3610133170694681,3610133170700911,0,2,8096,1,model.layers.2.self_attn.compressor.state_cache
3610133171277545,3610133171448046,3610133171449226,3610133171449906,3610133171548226,3610133171560876,3610133171640567,3610133171642297,3610133171648607,0,2,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610133172385242,3610133172548613,3610133172549723,3610133172550423,3610133172646674,3610133172658294,3610133172736494,3610133172738564,3610133172745304,0,2,8096,1,model.layers.3.self_attn.compressor.state_cache
3610133664253919,3610133664797833,3610133664864463,3610133665171975,3610133665352986,3610133665368206,3610133665821769,3610133666258892,3610133666268682,1,4,8096,4,model.layers.2.self_attn.indexer.k_cache
3610133667004037,3610133667175438,3610133667176668,3610133667177338,3610133667274349,3610133667287679,3610133667369490,3610133667421040,3610133667428370,0,4,8096,4,model.layers.2.self_attn.attn
3610133668185105,3610133668355406,3610133668356876,3610133668357556,3610133668456917,3610133668471197,3610133668820999,3610133668824529,3610133668831379,0,4,8096,128,model.layers.3.self_attn.attn
3610133669594994,3610133669759585,3610133669760925,3610133669761555,3610133669859586,3610133669871536,3610133670224099,3610133670227719,3610133670234169,0,4,8096,1,model.layers.0.self_attn.swa_cache
3610133670943143,3610133671111284,3610133671112594,3610133671113204,3610133671211705,3610133671224035,3610133671307776,3610133671310386,3610133671316836,0,4,8096,1,model.layers.1.self_attn.swa_cache
3610133672908296,3610133673092637,3610133673093867,3610133673094637,3610133673203508,3610133673216128,3610133673301519,3610133673303949,3610133673310729,0,4,8096,1,model.layers.2.self_attn.compressor.state_cache
3610133673921103,3610133674087184,3610133674088494,3610133674089174,3610133674186855,3610133674199565,3610133674284135,3610133674286275,3610133674293205,0,4,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610133675127991,3610133675312082,3610133675313502,3610133675314152,3610133675415493,3610133675427933,3610133675507473,3610133675510053,3610133675516933,0,4,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134139429685,3610134139998049,3610134140174870,3610134140509542,3610134140690023,3610134140706013,3610134141200726,3610134141643489,3610134141653499,1,6,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134142400254,3610134142570396,3610134142571586,3610134142572266,3610134142672536,3610134142686156,3610134142769557,3610134142823067,3610134142830737,0,6,8096,4,model.layers.2.self_attn.attn
3610134143572532,3610134143739853,3610134143741043,3610134143741883,3610134143840914,3610134143854924,3610134144246107,3610134144249867,3610134144256907,0,6,8096,128,model.layers.3.self_attn.attn
3610134145007812,3610134145178673,3610134145179963,3610134145180693,3610134145279203,3610134145291893,3610134145631156,3610134145635056,3610134145641826,0,6,8096,1,model.layers.0.self_attn.swa_cache
3610134146351730,3610134146518102,3610134146519342,3610134146520052,3610134146617582,3610134146630292,3610134146710293,3610134146712273,3610134146719003,0,6,8096,1,model.layers.1.self_attn.swa_cache
3610134147449068,3610134147614479,3610134147615709,3610134147616419,3610134147719920,3610134147733520,3610134147817060,3610134147819480,3610134147826200,0,6,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134148443744,3610134148616315,3610134148617495,3610134148618135,3610134148717026,3610134148729546,3610134148812577,3610134148814557,3610134148821707,0,6,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134149607562,3610134149775613,3610134149776853,3610134149777633,3610134149876284,3610134149888544,3610134149969214,3610134149971374,3610134149978114,0,6,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134617504240,3610134618046073,3610134618111734,3610134618422686,3610134618601317,3610134618617317,3610134619095600,3610134619535073,3610134619544033,1,8,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134620341588,3610134620508819,3610134620509999,3610134620510699,3610134620606510,3610134620619830,3610134620700201,3610134620750501,3610134620757801,0,8,8096,4,model.layers.2.self_attn.attn
3610134621487206,3610134621650797,3610134621651867,3610134621652547,3610134621748228,3610134621760808,3610134622117030,3610134622120150,3610134622126580,0,8,8096,128,model.layers.3.self_attn.attn
3610134622865055,3610134623040666,3610134623041846,3610134623042486,3610134623139727,3610134623151657,3610134623493329,3610134623496669,3610134623502849,0,8,8096,1,model.layers.0.self_attn.swa_cache
3610134624220084,3610134624386525,3610134624387725,3610134624388345,3610134624485466,3610134624497736,3610134624577596,3610134624579456,3610134624585856,0,8,8096,1,model.layers.1.self_attn.swa_cache
3610134625312311,3610134625473182,3610134625474312,3610134625474952,3610134625571333,3610134625583673,3610134625662013,3610134625664083,3610134625670483,0,8,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134626247967,3610134626423068,3610134626424188,3610134626424818,3610134626523289,3610134626535699,3610134626620360,3610134626622520,3610134626629450,0,8,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134627431225,3610134627604966,3610134627606416,3610134627607166,3610134627705427,3610134627718137,3610134627799898,3610134627802298,3610134627808738,0,8,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135094049133,3610135094594627,3610135094663197,3610135094967819,3610135095156560,3610135095172650,3610135095624013,3610135096055686,3610135096065306,1,10,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135096819511,3610135096983132,3610135096984272,3610135096984922,3610135097083963,3610135097097943,3610135097182414,3610135097234654,3610135097242074,0,10,8096,4,model.layers.2.self_attn.attn
3610135097982899,3610135098154770,3610135098155990,3610135098156760,3610135098256541,3610135098270391,3610135098635483,3610135098639123,3610135098645773,0,10,8096,128,model.layers.3.self_attn.attn
3610135099411558,3610135099578249,3610135099579419,3610135099580099,3610135099679620,3610135099692650,3610135100052103,3610135100055903,3610135100062543,0,10,8096,1,model.layers.0.self_attn.swa_cache
3610135100769337,3610135100933928,3610135100935018,3610135100935638,3610135101031199,3610135101043189,3610135101123270,3610135101125630,3610135101132400,0,10,8096,1,model.layers.1.self_attn.swa_cache
3610135101854124,3610135102037056,3610135102038256,3610135102038976,3610135102138686,3610135102151186,3610135102232367,3610135102234907,3610135102241847,0,10,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135102824561,3610135102990652,3610135102991912,3610135102992572,3610135103094543,3610135103106773,3610135103187923,3610135103189743,3610135103196763,0,10,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135103989599,3610135104179480,3610135104180760,3610135104181480,3610135104286180,3610135104299931,3610135104389961,3610135104392471,3610135104399381,0,10,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135574639313,3610135575192677,3610135575260987,3610135575604839,3610135575788710,3610135575805421,3610135576312824,3610135576756437,3610135576766317,1,12,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135577488532,3610135577663913,3610135577665163,3610135577665773,3610135577766784,3610135577780484,3610135577898994,3610135577958355,3610135577966165,0,12,8096,4,model.layers.2.self_attn.attn
3610135578704750,3610135578875791,3610135578877141,3610135578877791,3610135578976171,3610135578989542,3610135579339524,3610135579343264,3610135579350064,0,12,8096,128,model.layers.3.self_attn.attn
3610135580110639,3610135580285820,3610135580287150,3610135580288000,3610135580386251,3610135580398801,3610135580755533,3610135580758953,3610135580765423,0,12,8096,1,model.layers.0.self_attn.swa_cache
3610135581468508,3610135581633189,3610135581634539,3610135581635309,3610135581732970,3610135581744950,3610135581825490,3610135581827510,3610135581834210,0,12,8096,1,model.layers.1.self_attn.swa_cache
3610135582560065,3610135582730716,3610135582731976,3610135582732776,3610135582831057,3610135582843537,3610135582924148,3610135582926488,3610135582933248,0,12,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135583512711,3610135583675052,3610135583676443,3610135583677193,3610135583772523,3610135583784713,3610135583866694,3610135583868484,3610135583875444,0,12,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135584680959,3610135584843000,3610135584844290,3610135584844850,3610135584947091,3610135584959881,3610135585041242,3610135585043432,3610135585050122,0,12,8096,1,model.layers.3.self_attn.compressor.state_cache
3610136047689162,3610136048251316,3610136048317156,3610136048625718,3610136048771869,3610136048787129,3610136049251702,3610136049702605,3610136049713215,1,12,2352,4,model.layers.2.self_attn.indexer.k_cache
3610136050509291,3610136050681182,3610136050682442,3610136050683042,3610136050782422,3610136050796172,3610136050876393,3610136050927013,3610136050934483,0,12,2352,4,model.layers.2.self_attn.attn
3610136051646578,3610136051813899,3610136051815189,3610136051815909,3610136051917750,3610136051931620,3610136052305202,3610136052308962,3610136052315392,0,12,2352,128,model.layers.3.self_attn.attn
3610136053039697,3610136053215478,3610136053216698,3610136053217468,3610136053318469,3610136053331339,3610136053671701,3610136053675321,3610136053682051,0,12,2352,1,model.layers.0.self_attn.swa_cache
3610136054387346,3610136054559247,3610136054560647,3610136054561377,3610136054660938,3610136054673008,3610136054756689,3610136054759239,3610136054766829,0,12,2352,1,model.layers.1.self_attn.swa_cache
3610136055601334,3610136055768355,3610136055769615,3610136055770265,3610136055870816,3610136055883496,3610136055963357,3610136055965777,3610136055972797,0,12,2352,1,model.layers.2.self_attn.compressor.state_cache
3610136056577311,3610136056745452,3610136056746632,3610136056747302,3610136056853842,3610136056866352,3610136056947833,3610136056949493,3610136056956133,0,12,2352,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136057805289,3610136057969260,3610136057970570,3610136057971220,3610136058074830,3610136058086981,3610136058169031,3610136058171931,3610136058179691,0,12,2352,1,model.layers.3.self_attn.compressor.state_cache
3610136504326923,3610136504922846,3610136505003447,3610136505433030,3610136505564361,3610136505581901,3610136506146325,3610136507207232,3610136507216842,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136507978187,3610136508169568,3610136508171058,3610136508171798,3610136508273419,3610136508288149,3610136508373189,3610136508427320,3610136508435060,0,12,96,4,model.layers.2.self_attn.attn
3610136509153954,3610136509318965,3610136509320285,3610136509320995,3610136509419926,3610136509434406,3610136509796779,3610136509800779,3610136509807699,0,12,96,128,model.layers.3.self_attn.attn
3610136510531423,3610136510703105,3610136510704325,3610136510705085,3610136510807475,3610136510820705,3610136511173418,3610136511177388,3610136511184308,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136511899102,3610136512083324,3610136512084494,3610136512085254,3610136512185574,3610136512197384,3610136512281495,3610136512283775,3610136512290765,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136512993090,3610136513162871,3610136513164091,3610136513164831,3610136513263851,3610136513275892,3610136513355402,3610136513357662,3610136513365122,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136513950716,3610136514117067,3610136514118277,3610136514119147,3610136514220588,3610136514233288,3610136514315168,3610136514317118,3610136514324178,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136515053473,3610136515214794,3610136515216174,3610136515216894,3610136515313805,3610136515326505,3610136515406296,3610136515408776,3610136515415866,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136638018604,3610136638562368,3610136638640148,3610136638948320,3610136639064201,3610136639079771,3610136639508544,3610136643112488,3610136643123198,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136643882523,3610136644091224,3610136644092674,3610136644093404,3610136644203675,3610136644219595,3610136644311365,3610136644369126,3610136644377716,0,12,96,4,model.layers.2.self_attn.attn
3610136645150211,3610136645329492,3610136645330972,3610136645331692,3610136645439913,3610136645455333,3610136645845876,3610136645850036,3610136645857156,0,12,96,128,model.layers.3.self_attn.attn
3610136646644231,3610136646830322,3610136646831672,3610136646832522,3610136646938883,3610136646952393,3610136647331125,3610136647334895,3610136647342385,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136648123421,3610136648302862,3610136648304272,3610136648304992,3610136648453703,3610136648469443,3610136648571014,3610136648574224,3610136648583844,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136649471049,3610136649688581,3610136649690171,3610136649691031,3610136649816192,3610136649831272,3610136649933793,3610136649937173,3610136649946473,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136650680417,3610136650891369,3610136650892869,3610136650893649,3610136651016980,3610136651032930,3610136651137010,3610136651139570,3610136651148561,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136652083647,3610136652307738,3610136652309338,3610136652310198,3610136652433899,3610136652449459,3610136652548560,3610136652551740,3610136652560550,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136706883198,3610136707406951,3610136707487612,3610136707758494,3610136707869494,3610136707885014,3610136708292257,3610136712038482,3610136712048602,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136712749316,3610136712923798,3610136712925108,3610136712925838,3610136713026288,3610136713041298,3610136713127789,3610136713180059,3610136713187689,0,12,96,4,model.layers.2.self_attn.attn
3610136713890684,3610136714061565,3610136714062885,3610136714063645,3610136714162596,3610136714177336,3610136714658759,3610136714664219,3610136714674059,0,12,96,128,model.layers.3.self_attn.attn
3610136715704846,3610136715946158,3610136715947908,3610136715948878,3610136716109519,3610136716127359,3610136716646462,3610136716651332,3610136716660742,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136717693749,3610136717939721,3610136717941491,3610136717942891,3610136718084122,3610136718102422,3610136718216942,3610136718220323,3610136718230673,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136719247209,3610136719492701,3610136719494731,3610136719495921,3610136719637382,3610136719654872,3610136719771013,3610136719774803,3610136719784923,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136720647489,3610136720894780,3610136720896520,3610136720897520,3610136721043621,3610136721062451,3610136721177462,3610136721180312,3610136721190452,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136722238159,3610136722494501,3610136722495721,3610136722496531,3610136722595731,3610136722607981,3610136722686502,3610136722688842,3610136722696162,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136776801469,3610136777358652,3610136777440003,3610136777749265,3610136777866356,3610136777882366,3610136778335749,3610136779090224,3610136779100634,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136779819358,3610136779994900,3610136779996150,3610136779996900,3610136780151701,3610136780167051,3610136780254901,3610136780308812,3610136780316852,0,12,96,4,model.layers.2.self_attn.attn
3610136781032926,3610136781202438,3610136781203838,3610136781204558,3610136781301498,3610136781316118,3610136781685051,3610136781689301,3610136781695661,0,12,96,128,model.layers.3.self_attn.attn
3610136782425706,3610136782593097,3610136782594447,3610136782595197,3610136782695667,3610136782708507,3610136783061330,3610136783065200,3610136783072010,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136783813275,3610136783980926,3610136783982186,3610136783982906,3610136784096357,3610136784108967,3610136784191897,3610136784194447,3610136784201747,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136784910762,3610136785079633,3610136785080923,3610136785081623,3610136785179284,3610136785191794,3610136785270254,3610136785272704,3610136785279814,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136785871848,3610136786032729,3610136786034079,3610136786034939,3610136786134300,3610136786146570,3610136786225451,3610136786227661,3610136786234761,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136786965866,3610136787131717,3610136787132957,3610136787133627,3610136787229717,3610136787241727,3610136787324968,3610136787327238,3610136787334238,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136841582765,3610136842126859,3610136842206300,3610136842500842,3610136842617722,3610136842633662,3610136843068245,3610136843821530,3610136843830580,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136844535665,3610136844700356,3610136844701496,3610136844702296,3610136844799547,3610136844814177,3610136844896997,3610136844949918,3610136844957798,0,12,96,4,model.layers.2.self_attn.attn
3610136845678892,3610136845846904,3610136845848314,3610136845849074,3610136845947294,3610136845961594,3610136846308967,3610136846312547,3610136846319277,0,12,96,128,model.layers.3.self_attn.attn
3610136847034471,3610136847196632,3610136847197882,3610136847198572,3610136847298583,3610136847310573,3610136847661406,3610136847665166,3610136847672176,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136848399160,3610136848568552,3610136848569752,3610136848570412,3610136848670422,3610136848684022,3610136848764373,3610136848766813,3610136848774133,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136849501158,3610136849667289,3610136849668449,3610136849669139,3610136849768659,3610136849781350,3610136849861850,3610136849864460,3610136849871490,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136850465204,3610136850626875,3610136850628105,3610136850628825,3610136850725546,3610136850738046,3610136850817886,3610136850820156,3610136850827056,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136851564491,3610136851729042,3610136851730292,3610136851731052,3610136851826913,3610136851839123,3610136851919284,3610136851921674,3610136851928394,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136905739928,3610136906275772,3610136906355492,3610136906646114,3610136906764265,3610136906780835,3610136907179118,3610136907940343,3610136907950233,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136908649837,3610136908819279,3610136908820589,3610136908821249,3610136908922639,3610136908937889,3610136909022830,3610136909073740,3610136909081540,0,12,96,4,model.layers.2.self_attn.attn
3610136909798325,3610136909967766,3610136909968916,3610136909969676,3610136910069657,3610136910084617,3610136910438549,3610136910442339,3610136910449179,0,12,96,128,model.layers.3.self_attn.attn
3610136911171074,3610136911338975,3610136911340405,3610136911341145,3610136911439856,3610136911452336,3610136911813328,3610136911817108,3610136911823598,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136912555573,3610136912721964,3610136912723354,3610136912724084,3610136912822385,3610136912834695,3610136912918046,3610136912920376,3610136912927786,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136913638820,3610136913799121,3610136913800351,3610136913801071,3610136913899092,3610136913912162,3610136913990673,3610136913993383,3610136914000393,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136914599037,3610136914766078,3610136914767348,3610136914768068,3610136914866188,3610136914878348,3610136914958389,3610136914960389,3610136914967359,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136915705104,3610136915869255,3610136915870575,3610136915871285,3610136915969086,3610136915981876,3610136916079886,3610136916082566,3610136916089916,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136969338587,3610136969867311,3610136969944581,3610136970219633,3610136970330024,3610136970345584,3610136970765567,3610136973232083,3610136973241423,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136973911317,3610136974078329,3610136974079629,3610136974080299,3610136974179309,3610136974193689,3610136974276930,3610136974328790,3610136974336860,0,12,96,4,model.layers.2.self_attn.attn
3610136975048535,3610136975213026,3610136975214276,3610136975214996,3610136975313957,3610136975329077,3610136975675719,3610136975679529,3610136975686769,0,12,96,128,model.layers.3.self_attn.attn
3610136976421144,3610136976592475,3610136976593665,3610136976594405,3610136976696186,3610136976708706,3610136977078218,3610136977082108,3610136977088938,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136977810293,3610136977977924,3610136977979204,3610136977979974,3610136978077275,3610136978089155,3610136978169036,3610136978171236,3610136978178146,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136979047481,3610136979252663,3610136979254163,3610136979255103,3610136979374904,3610136979390934,3610136979488494,3610136979491764,3610136979500144,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136980224909,3610136980422140,3610136980423850,3610136980424640,3610136980543131,3610136980558291,3610136980654912,3610136980657292,3610136980666172,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136981562828,3610136981761469,3610136981763089,3610136981763879,3610136981885920,3610136981901360,3610136982001701,3610136982004821,3610136982013751,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137036016767,3610137036554320,3610137036630281,3610137036911023,3610137037023953,3610137037040104,3610137037439696,3610137038816005,3610137038825485,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137039515320,3610137039691151,3610137039692451,3610137039693131,3610137039792912,3610137039807332,3610137039890022,3610137039940633,3610137039948333,0,12,96,4,model.layers.2.self_attn.attn
3610137040684168,3610137040847149,3610137040848469,3610137040849169,3610137040946589,3610137040960829,3610137041317352,3610137041320952,3610137041327602,0,12,96,128,model.layers.3.self_attn.attn
3610137042044246,3610137042209168,3610137042210288,3610137042211018,3610137042311278,3610137042323878,3610137042680701,3610137042684401,3610137042691371,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137043403055,3610137043569267,3610137043570427,3610137043571117,3610137043668087,3610137043680317,3610137043761378,3610137043763638,3610137043770358,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137044491483,3610137044655144,3610137044656414,3610137044657164,3610137044755064,3610137044767414,3610137044849335,3610137044852055,3610137044859025,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137045517829,3610137045693761,3610137045695101,3610137045695951,3610137045799031,3610137045812751,3610137045898772,3610137045901362,3610137045908942,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137046682767,3610137046849638,3610137046851028,3610137046851808,3610137046953109,3610137046965979,3610137047049999,3610137047052779,3610137047060790,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137100613212,3610137101143476,3610137101220206,3610137101495598,3610137101608259,3610137101629969,3610137102032722,3610137104733950,3610137104744780,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137105470294,3610137105654946,3610137105656386,3610137105657176,3610137105765506,3610137105782037,3610137105870677,3610137105926677,3610137105935508,0,12,96,4,model.layers.2.self_attn.attn
3610137106716953,3610137106902974,3610137106904434,3610137106905274,3610137107012685,3610137107029165,3610137107408067,3610137107411957,3610137107419647,0,12,96,128,model.layers.3.self_attn.attn
3610137108225073,3610137108408024,3610137108409384,3610137108410164,3610137108518765,3610137108532155,3610137108920717,3610137108924707,3610137108932237,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137109705582,3610137109884024,3610137109885394,3610137109886194,3610137109993704,3610137110007434,3610137110095875,3610137110098405,3610137110105985,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137110866950,3610137111051411,3610137111052911,3610137111053681,3610137111159792,3610137111173312,3610137111257323,3610137111260253,3610137111268273,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137111910247,3610137112096358,3610137112097548,3610137112098218,3610137112198329,3610137112210889,3610137112292289,3610137112294029,3610137112300729,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137113040484,3610137113205775,3610137113207025,3610137113207725,3610137113307456,3610137113319676,3610137113398647,3610137113401087,3610137113408207,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137167035180,3610137167574184,3610137167651594,3610137167952496,3610137168081297,3610137168097867,3610137168545130,3610137170319072,3610137170329232,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137171006516,3610137171177097,3610137171178327,3610137171178987,3610137171278168,3610137171293198,3610137171377789,3610137171429839,3610137171437559,0,12,96,4,model.layers.2.self_attn.attn
3610137172200784,3610137172372055,3610137172373355,3610137172374105,3610137172475256,3610137172490336,3610137172853569,3610137172857499,3610137172864689,0,12,96,128,model.layers.3.self_attn.attn
3610137173588733,3610137173760104,3610137173761464,3610137173762184,3610137173860675,3610137173873375,3610137174224858,3610137174228498,3610137174235488,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137174952742,3610137175118093,3610137175119523,3610137175120243,3610137175219774,3610137175232344,3610137175313225,3610137175315565,3610137175322495,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137176057110,3610137176233121,3610137176234281,3610137176234991,3610137176334931,3610137176347532,3610137176429012,3610137176431492,3610137176438652,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137177072556,3610137177239387,3610137177240647,3610137177241327,3610137177340328,3610137177351998,3610137177432439,3610137177434379,3610137177441069,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137178180924,3610137178346825,3610137178348185,3610137178348995,3610137178446345,3610137178458325,3610137178537946,3610137178540506,3610137178547556,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
