3610142573866347,3610142574035998,3610142574036908,3610142574037558,3610142574136379,3610142574150109,3610142574536091,3610142574538931,3610142574544971,0,11,88,128,model.layers.3.self_attn.attn
3610142575268566,3610142575442787,3610142575443987,3610142575444627,3610142575552118,3610142575565118,3610142575935981,3610142575939071,3610142575945611,0,11,88,1,model.layers.0.self_attn.swa_cache
3610142576706516,3610142576881297,3610142576882607,3610142576883287,3610142576984298,3610142576996448,3610142577077178,3610142577079058,3610142577085398,0,11,88,1,model.layers.1.self_attn.swa_cache
3610142577782543,3610142577948344,3610142577949644,3610142577950514,3610142578048385,3610142578060595,3610142578139085,3610142578141145,3610142578147295,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610142578800359,3610142578975851,3610142578976971,3610142578977551,3610142579073441,3610142579085741,3610142579165262,3610142579167362,3610142579173542,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142579901267,3610142580083068,3610142580084458,3610142580085118,3610142580181879,3610142580194289,3610142580272359,3610142580274269,3610142580280419,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610142633932602,3610142634756457,3610142634835518,3610142635155940,3610142635278561,3610142635293051,3610142635826434,3610142636885601,3610142636893611,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610142637600946,3610142637774257,3610142637775287,3610142637775857,3610142637871588,3610142637884238,3610142637967429,3610142638021689,3610142638028879,0,11,88,4,model.layers.2.self_attn.attn
3610142638723383,3610142638890375,3610142638891265,3610142638892275,3610142638989475,3610142639002275,3610142639350548,3610142639353238,3610142639359128,0,11,88,128,model.layers.3.self_attn.attn
3610142640084702,3610142640257724,3610142640258754,3610142640259374,3610142640356214,3610142640368184,3610142640707647,3610142640710367,3610142640716147,0,11,88,1,model.layers.0.self_attn.swa_cache
3610142641442101,3610142641607472,3610142641608472,3610142641609022,3610142641704173,3610142641715923,3610142641795654,3610142641797434,3610142641803814,0,11,88,1,model.layers.1.self_attn.swa_cache
3610142642484268,3610142642649159,3610142642650109,3610142642650639,3610142642747540,3610142642760050,3610142642840791,3610142642842461,3610142642848821,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610142643432104,3610142643602216,3610142643603246,3610142643603886,3610142643700636,3610142643712196,3610142643793007,3610142643794877,3610142643801397,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142644529592,3610142644697473,3610142644698443,3610142644699083,3610142644794383,3610142644806003,3610142644888434,3610142644890284,3610142644896454,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610142700613560,3610142701244034,3610142701320425,3610142701656357,3610142701775438,3610142701789958,3610142702299691,3610142703054716,3610142703063546,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610142703787811,3610142703960302,3610142703961362,3610142703961982,3610142704078143,3610142704092283,3610142704180874,3610142704234574,3610142704240954,0,10,80,4,model.layers.2.self_attn.attn
3610142704940609,3610142705108760,3610142705109810,3610142705110390,3610142705206930,3610142705219911,3610142705567493,3610142705570073,3610142705576023,0,10,80,128,model.layers.3.self_attn.attn
3610142706310158,3610142706478249,3610142706479369,3610142706480079,3610142706577279,3610142706589840,3610142706930412,3610142706932952,3610142706938882,0,10,80,1,model.layers.0.self_attn.swa_cache
3610142707634516,3610142707800607,3610142707801777,3610142707802448,3610142707897848,3610142707909698,3610142707990369,3610142707992399,3610142707998429,0,10,80,1,model.layers.1.self_attn.swa_cache
3610142708699353,3610142708868425,3610142708869365,3610142708870035,3610142708968315,3610142708981355,3610142709062016,3610142709063886,3610142709069826,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610142709652270,3610142709820721,3610142709821801,3610142709822481,3610142709918421,3610142709929961,3610142710011182,3610142710013122,3610142710019082,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142710741907,3610142710911328,3610142710912398,3610142710912978,3610142711009429,3610142711021649,3610142711105589,3610142711107379,3610142711113989,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610142767660191,3610142768223925,3610142768300825,3610142768627317,3610142768750838,3610142768766068,3610142769294282,3610142770090687,3610142770100007,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610142770848942,3610142771022863,3610142771024063,3610142771024803,3610142771132844,3610142771147284,3610142771233374,3610142771285065,3610142771292045,0,9,72,4,model.layers.2.self_attn.attn
3610142772091640,3610142772268441,3610142772269581,3610142772270261,3610142772377572,3610142772391572,3610142772775465,3610142772778395,3610142772784665,0,9,72,128,model.layers.3.self_attn.attn
3610142773499699,3610142773670270,3610142773671400,3610142773672000,3610142773769831,3610142773781831,3610142774127353,3610142774130123,3610142774136253,0,9,72,1,model.layers.0.self_attn.swa_cache
3610142774833628,3610142775001979,3610142775003109,3610142775003729,3610142775099300,3610142775111240,3610142775191710,3610142775193680,3610142775200120,0,9,72,1,model.layers.1.self_attn.swa_cache
3610142775882655,3610142776063096,3610142776064076,3610142776064716,3610142776161197,3610142776173227,3610142776253077,3610142776254887,3610142776261917,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610142776856141,3610142777026882,3610142777028242,3610142777028952,3610142777127703,3610142777140203,3610142777218084,3610142777220194,3610142777226524,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142777968359,3610142778133840,3610142778134960,3610142778135570,3610142778230780,3610142778242900,3610142778320611,3610142778322951,3610142778329501,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610142838773528,3610142839318412,3610142839385102,3610142839712004,3610142839834425,3610142839849135,3610142840382209,3610142840832982,3610142840842332,1,10,4256,4,model.layers.2.self_attn.indexer.k_cache
3610142841585537,3610142841757748,3610142841758838,3610142841759528,3610142841862489,3610142841875289,3610142841958259,3610142842008610,3610142842016100,0,10,4256,4,model.layers.2.self_attn.attn
3610142842720754,3610142842891885,3610142842892975,3610142842893685,3610142842991636,3610142843004196,3610142843378629,3610142843381439,3610142843387629,0,10,4256,128,model.layers.3.self_attn.attn
3610142844114543,3610142844283784,3610142844284904,3610142844285514,3610142844383185,3610142844395805,3610142844742047,3610142844745017,3610142844751128,0,10,4256,1,model.layers.0.self_attn.swa_cache
3610142845455172,3610142845621353,3610142845622493,3610142845623103,3610142845719644,3610142845732054,3610142845809844,3610142845811835,3610142845818495,0,10,4256,1,model.layers.1.self_attn.swa_cache
3610142846503399,3610142846670860,3610142846671940,3610142846672690,3610142846769091,3610142846781131,3610142846859591,3610142846861431,3610142846867591,0,10,4256,1,model.layers.2.self_attn.compressor.state_cache
3610142847449195,3610142847617616,3610142847618906,3610142847619526,3610142847713847,3610142847726197,3610142847807578,3610142847809558,3610142847816208,0,10,4256,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610142848625313,3610142848797684,3610142848798934,3610142848799574,3610142848895835,3610142848907875,3610142848986295,3610142848988215,3610142848994875,0,10,4256,1,model.layers.3.self_attn.compressor.state_cache
3610143255481267,3610143256009740,3610143256084901,3610143256361113,3610143256470533,3610143256485063,3610143256882156,3610143260413879,3610143260422609,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610143261205684,3610143261435646,3610143261436996,3610143261437896,3610143261567867,3610143261585167,3610143261696408,3610143261768908,3610143261778668,0,10,80,4,model.layers.2.self_attn.attn
3610143262719234,3610143262945756,3610143262947146,3610143262948016,3610143263079867,3610143263097997,3610143263578070,3610143263581620,3610143263590270,0,10,80,128,model.layers.3.self_attn.attn
3610143264561337,3610143264789208,3610143264790498,3610143264791428,3610143264924369,3610143264942089,3610143265409462,3610143265412992,3610143265421282,0,10,80,1,model.layers.0.self_attn.swa_cache
3610143266371908,3610143266600460,3610143266601960,3610143266602850,3610143266733201,3610143266751091,3610143266857892,3610143266860232,3610143266869522,0,10,80,1,model.layers.1.self_attn.swa_cache
3610143267796008,3610143268040049,3610143268041459,3610143268042349,3610143268175830,3610143268193970,3610143268307091,3610143268309601,3610143268318341,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610143269103376,3610143269348018,3610143269349478,3610143269350348,3610143269504899,3610143269516349,3610143269596060,3610143269598140,3610143269604380,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610143270356315,3610143270523256,3610143270524176,3610143270524806,3610143270618656,3610143270630166,3610143270711027,3610143270712867,3610143270719167,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610143345976682,3610143346526025,3610143346594566,3610143346915418,3610143347036749,3610143347051279,3610143347559852,3610143348015475,3610143348025025,1,11,8096,4,model.layers.2.self_attn.indexer.k_cache
3610143348770330,3610143348950191,3610143348951361,3610143348951941,3610143349049672,3610143349063372,3610143349147812,3610143349200713,3610143349207513,0,11,8096,4,model.layers.2.self_attn.attn
3610143349917317,3610143350086759,3610143350087849,3610143350088439,3610143350186159,3610143350199099,3610143350563432,3610143350566412,3610143350572512,0,11,8096,128,model.layers.3.self_attn.attn
3610143351292377,3610143351463658,3610143351464678,3610143351465238,3610143351561888,3610143351574168,3610143351931181,3610143351934691,3610143351941101,0,11,8096,1,model.layers.0.self_attn.swa_cache
3610143352690516,3610143352866187,3610143352867367,3610143352867937,3610143352968678,3610143352981628,3610143353061708,3610143353063498,3610143353070478,0,11,8096,1,model.layers.1.self_attn.swa_cache
3610143353784533,3610143353956434,3610143353957664,3610143353958274,3610143354058615,3610143354071945,3610143354153095,3610143354154985,3610143354161835,0,11,8096,1,model.layers.2.self_attn.compressor.state_cache
3610143354789989,3610143354956741,3610143354958341,3610143354958921,3610143355060541,3610143355073091,3610143355155012,3610143355157052,3610143355163792,0,11,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610143355917747,3610143356113418,3610143356114678,3610143356115378,3610143356213409,3610143356226189,3610143356308589,3610143356310579,3610143356317230,0,11,8096,1,model.layers.3.self_attn.compressor.state_cache
3610143822351442,3610143822889785,3610143822954776,3610143823242888,3610143823353378,3610143823367148,3610143823806921,3610143824258474,3610143824267544,1,11,416,4,model.layers.2.self_attn.indexer.k_cache
3610143824961439,3610143825126580,3610143825128100,3610143825128700,3610143825224801,3610143825237701,3610143825322581,3610143825373522,3610143825380842,0,11,416,4,model.layers.2.self_attn.attn
3610143826078236,3610143826244537,3610143826245577,3610143826246107,3610143826343558,3610143826356188,3610143826709450,3610143826712460,3610143826718721,0,11,416,128,model.layers.3.self_attn.attn
3610143827453945,3610143827627326,3610143827628456,3610143827629036,3610143827727357,3610143827739697,3610143828096870,3610143828100080,3610143828106730,0,11,416,1,model.layers.0.self_attn.swa_cache
3610143828813514,3610143828983035,3610143828984065,3610143828984575,3610143829081546,3610143829093686,3610143829174687,3610143829176737,3610143829183547,0,11,416,1,model.layers.1.self_attn.swa_cache
3610143829968242,3610143830127923,3610143830128973,3610143830129533,3610143830225574,3610143830237904,3610143830317494,3610143830319474,3610143830326324,0,11,416,1,model.layers.2.self_attn.compressor.state_cache
3610143830905148,3610143831077579,3610143831078799,3610143831079389,3610143831176880,3610143831188980,3610143831267840,3610143831270040,3610143831276680,0,11,416,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610143832433378,3610143832605409,3610143832606369,3610143832607009,3610143832708040,3610143832720020,3610143832801160,3610143832803160,3610143832809721,0,11,416,1,model.layers.3.self_attn.compressor.state_cache
3610144259789965,3610144260343979,3610144260410129,3610144260700901,3610144260813972,3610144260828112,3610144261276515,3610144261722378,3610144261731408,1,12,4272,4,model.layers.2.self_attn.indexer.k_cache
3610144262434053,3610144262602974,3610144262604054,3610144262604694,3610144262701854,3610144262714905,3610144262797355,3610144262847765,3610144262855195,0,12,4272,4,model.layers.2.self_attn.attn
3610144263542350,3610144263707131,3610144263708151,3610144263708811,3610144263805162,3610144263817402,3610144264181424,3610144264184214,3610144264190134,0,12,4272,128,model.layers.3.self_attn.attn
3610144264888789,3610144265060300,3610144265061230,3610144265061880,3610144265158681,3610144265170451,3610144265518573,3610144265521313,3610144265527253,0,12,4272,1,model.layers.0.self_attn.swa_cache
3610144266229838,3610144266400069,3610144266401029,3610144266401649,3610144266501129,3610144266513630,3610144266593920,3610144266595940,3610144266602100,0,12,4272,1,model.layers.1.self_attn.swa_cache
3610144267287355,3610144267453636,3610144267454786,3610144267455486,3610144267553866,3610144267566036,3610144267645577,3610144267647277,3610144267653737,0,12,4272,1,model.layers.2.self_attn.compressor.state_cache
3610144268241901,3610144268412452,3610144268413542,3610144268414262,3610144268510273,3610144268522023,3610144268600603,3610144268602413,3610144268608783,0,12,4272,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144269332618,3610144269497749,3610144269498799,3610144269499459,3610144269596190,3610144269607610,3610144269688660,3610144269690540,3610144269696870,0,12,4272,1,model.layers.3.self_attn.compressor.state_cache
3610144685978095,3610144686805780,3610144686883551,3610144687192123,3610144687307524,3610144687323504,3610144687799217,3610144688904074,3610144688912224,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144689727100,3610144689898401,3610144689899391,3610144689899931,3610144689996081,3610144690009151,3610144690091232,3610144690141552,3610144690148382,0,12,96,4,model.layers.2.self_attn.attn
3610144690835237,3610144691001958,3610144691002918,3610144691003518,3610144691098679,3610144691111769,3610144691461621,3610144691464301,3610144691470291,0,12,96,128,model.layers.3.self_attn.attn
3610144692193526,3610144692363627,3610144692364637,3610144692365217,3610144692463277,3610144692475478,3610144692832790,3610144692835620,3610144692841380,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144693546085,3610144693719286,3610144693720356,3610144693720956,3610144693817966,3610144693830176,3610144693910207,3610144693912217,3610144693918587,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144694656442,3610144694831363,3610144694832493,3610144694833123,3610144694930884,3610144694943114,3610144695027714,3610144695029794,3610144695036304,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144695624088,3610144695792429,3610144695793449,3610144695794019,3610144695894110,3610144695906350,3610144695989501,3610144695991661,3610144695998181,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144696795366,3610144696967257,3610144696968487,3610144696969107,3610144697070018,3610144697082148,3610144697165758,3610144697167838,3610144697174368,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144757951387,3610144758488961,3610144758562881,3610144758857833,3610144758970224,3610144758985004,3610144759272896,3610144762761689,3610144762770069,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144763504704,3610144763670355,3610144763671565,3610144763672145,3610144763772916,3610144763785596,3610144763867506,3610144763919167,3610144763926637,0,12,96,4,model.layers.2.self_attn.attn
3610144764647731,3610144764815903,3610144764816923,3610144764817513,3610144764917183,3610144764930753,3610144765189785,3610144765192295,3610144765198685,0,12,96,128,model.layers.3.self_attn.attn
3610144765896300,3610144766069781,3610144766070931,3610144766071541,3610144766168611,3610144766181292,3610144766435193,3610144766437863,3610144766443673,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144767136938,3610144767303619,3610144767304659,3610144767305299,3610144767401410,3610144767413040,3610144767493240,3610144767495290,3610144767502250,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144768380636,3610144768608977,3610144768610477,3610144768611357,3610144768741408,3610144768757318,3610144768863209,3610144768865989,3610144768875079,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144769664824,3610144769896006,3610144769897586,3610144769898376,3610144770025997,3610144770042437,3610144770151278,3610144770153918,3610144770163258,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144771128244,3610144771350155,3610144771351695,3610144771352615,3610144771480056,3610144771496126,3610144771602207,3610144771604857,3610144771613807,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144826057935,3610144826573098,3610144826648509,3610144826915130,3610144827021631,3610144827036361,3610144827476184,3610144831112078,3610144831120058,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144831768872,3610144831939943,3610144831941043,3610144831941733,3610144832057944,3610144832070394,3610144832158595,3610144832215815,3610144832223415,0,12,96,4,model.layers.2.self_attn.attn
3610144832921970,3610144833087801,3610144833089021,3610144833089721,3610144833187111,3610144833200202,3610144833554934,3610144833557564,3610144833563584,0,12,96,128,model.layers.3.self_attn.attn
3610144834514770,3610144834762292,3610144834763902,3610144834764842,3610144834905523,3610144834924083,3610144835417106,3610144835421136,3610144835430026,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144836452613,3610144836696105,3610144836697695,3610144836698635,3610144836837055,3610144836854276,3610144836970016,3610144836972846,3610144836981916,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144837988863,3610144838241465,3610144838243085,3610144838244135,3610144838382936,3610144838400526,3610144838516346,3610144838519186,3610144838528397,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144839361022,3610144839604754,3610144839606514,3610144839607574,3610144839747915,3610144839765405,3610144839880065,3610144839882725,3610144839891905,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144840941482,3610144841181524,3610144841183104,3610144841184074,3610144841320065,3610144841336685,3610144841451096,3610144841454016,3610144841463066,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144894175282,3610144894695935,3610144894770916,3610144895033468,3610144895138728,3610144895152738,3610144895426290,3610144898629261,3610144898637711,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144899456867,3610144899685788,3610144899687288,3610144899688178,3610144899821089,3610144899839039,3610144899951840,3610144900049050,3610144900058911,0,12,96,4,model.layers.2.self_attn.attn
3610144901013157,3610144901238788,3610144901240218,3610144901241278,3610144901371389,3610144901389939,3610144901744572,3610144901748122,3610144901756012,0,12,96,128,model.layers.3.self_attn.attn
3610144902740508,3610144902969610,3610144902971080,3610144902971990,3610144903102601,3610144903122731,3610144903468523,3610144903471943,3610144903480023,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144904459679,3610144904696961,3610144904698381,3610144904699291,3610144904829592,3610144904846162,3610144904966023,3610144904969083,3610144904978113,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144905917949,3610144906160891,3610144906162391,3610144906163371,3610144906295192,3610144906311702,3610144906422392,3610144906425062,3610144906433952,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144907214338,3610144907449999,3610144907451069,3610144907451739,3610144907548400,3610144907560390,3610144907640550,3610144907642610,3610144907649070,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144908376595,3610144908548646,3610144908549626,3610144908550326,3610144908646877,3610144908658387,3610144908739108,3610144908740958,3610144908747278,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610144961274542,3610144961792996,3610144961869826,3610144962130118,3610144962236489,3610144962250499,3610144962524561,3610144966337806,3610144966347096,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610144967023750,3610144967202531,3610144967203691,3610144967204411,3610144967304902,3610144967319172,3610144967403673,3610144967455083,3610144967462763,0,12,96,4,model.layers.2.self_attn.attn
3610144968224008,3610144968418849,3610144968420009,3610144968420739,3610144968529610,3610144968544130,3610144968820652,3610144968823482,3610144968830342,0,12,96,128,model.layers.3.self_attn.attn
3610144969569147,3610144969745558,3610144969746798,3610144969747658,3610144969858039,3610144969870649,3610144970140501,3610144970142891,3610144970148911,0,12,96,1,model.layers.0.self_attn.swa_cache
3610144970871996,3610144971050247,3610144971051487,3610144971052197,3610144971153377,3610144971165987,3610144971249998,3610144971251878,3610144971258808,0,12,96,1,model.layers.1.self_attn.swa_cache
3610144971973583,3610144972175404,3610144972176754,3610144972177564,3610144972280655,3610144972292895,3610144972378045,3610144972380045,3610144972386975,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610144973108860,3610144973287541,3610144973288691,3610144973289441,3610144973393152,3610144973406102,3610144973489043,3610144973491193,3610144973498263,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610144974270148,3610144974451729,3610144974452849,3610144974453659,3610144974556230,3610144974568920,3610144974651280,3610144974653320,3610144974660180,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145029407360,3610145029913283,3610145029987574,3610145030252035,3610145030355166,3610145030368966,3610145030794829,3610145034535964,3610145034543724,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145035184108,3610145035356549,3610145035357619,3610145035358369,3610145035454010,3610145035466680,3610145035548040,3610145035596841,3610145035603831,0,12,96,4,model.layers.2.self_attn.attn
3610145036312505,3610145036483716,3610145036484806,3610145036485506,3610145036580277,3610145036592857,3610145036929379,3610145036931929,3610145036938019,0,12,96,128,model.layers.3.self_attn.attn
3610145037625384,3610145037790965,3610145037792015,3610145037792695,3610145037887626,3610145037899686,3610145038236338,3610145038239288,3610145038245358,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145038957013,3610145039118114,3610145039119244,3610145039119954,3610145039216924,3610145039228954,3610145039305585,3610145039307585,3610145039313785,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145039981659,3610145040248861,3610145040250181,3610145040251051,3610145040373532,3610145040389642,3610145040488803,3610145040491213,3610145040499063,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610145041229187,3610145041436629,3610145041438019,3610145041438969,3610145041557790,3610145041572760,3610145041672540,3610145041675160,3610145041682920,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610145042593216,3610145042801418,3610145042802518,3610145042803318,3610145042923239,3610145042937499,3610145043038759,3610145043041179,3610145043048829,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145096922393,3610145097432017,3610145097505097,3610145097768359,3610145097874209,3610145097888340,3610145098265802,3610145102078627,3610145102086527,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145102721141,3610145102888772,3610145102889842,3610145102890542,3610145102986963,3610145102999683,3610145103082034,3610145103132354,3610145103139074,0,12,96,4,model.layers.2.self_attn.attn
3610145103826779,3610145103992960,3610145103993980,3610145103994660,3610145104114480,3610145104127880,3610145104470733,3610145104473443,3610145104479363,0,12,96,128,model.layers.3.self_attn.attn
3610145105177687,3610145105348128,3610145105349319,3610145105349979,3610145105445199,3610145105457419,3610145105798121,3610145105800771,3610145105806802,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145106508476,3610145106771528,3610145106773008,3610145106773928,3610145106904339,3610145106921189,3610145107030360,3610145107032950,3610145107041130,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145107967436,3610145108221747,3610145108223377,3610145108224317,3610145108356598,3610145108373258,3610145108480819,3610145108483679,3610145108492009,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610145109296544,3610145109519606,3610145109520896,3610145109521836,3610145109652587,3610145109668817,3610145109776258,3610145109778878,3610145109786908,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610145110745844,3610145110976685,3610145110978355,3610145110979225,3610145111112376,3610145111129096,3610145111235547,3610145111238047,3610145111246497,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145168531703,3610145169098247,3610145169173658,3610145169464009,3610145169575340,3610145169589760,3610145170031653,3610145170775688,3610145170783848,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145171470823,3610145171643124,3610145171644214,3610145171644844,3610145171740684,3610145171753655,3610145171836915,3610145171887265,3610145171893865,0,12,96,4,model.layers.2.self_attn.attn
3610145172631050,3610145172802991,3610145172803991,3610145172804651,3610145172900082,3610145172913412,3610145173269734,3610145173272314,3610145173277955,0,12,96,128,model.layers.3.self_attn.attn
3610145173983119,3610145174150680,3610145174151810,3610145174152530,3610145174250111,3610145174261711,3610145174608933,3610145174611613,3610145174617563,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145175319308,3610145175488799,3610145175490049,3610145175490729,3610145175588540,3610145175600560,3610145175680210,3610145175682100,3610145175688120,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145176395325,3610145176561366,3610145176562436,3610145176563016,3610145176659247,3610145176671757,3610145176751967,3610145176753887,3610145176760027,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610145177336621,3610145177498582,3610145177499752,3610145177500492,3610145177592683,3610145177604923,3610145177682373,3610145177684273,3610145177690394,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610145178412458,3610145178577399,3610145178578479,3610145178579139,3610145178673430,3610145178684760,3610145178763991,3610145178765911,3610145178772011,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145232466213,3610145232980347,3610145233057607,3610145233319389,3610145233426799,3610145233440610,3610145233827242,3610145237631167,3610145237638987,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145238370442,3610145238616164,3610145238617584,3610145238618564,3610145238756194,3610145238774815,3610145238892315,3610145238965286,3610145238975076,0,12,96,4,model.layers.2.self_attn.attn
3610145239976202,3610145240252224,3610145240253654,3610145240254644,3610145240395325,3610145240414745,3610145240926279,3610145240930119,3610145240938589,0,12,96,128,model.layers.3.self_attn.attn
3610145241994836,3610145242238167,3610145242239617,3610145242240807,3610145242381198,3610145242398258,3610145242893612,3610145242897752,3610145242906292,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145243906548,3610145244180530,3610145244182550,3610145244183570,3610145244325621,3610145244343171,3610145244461382,3610145244464252,3610145244473532,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145245467319,3610145245703730,3610145245705490,3610145245706520,3610145245843521,3610145245860901,3610145245975942,3610145245978852,3610145245987922,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610145246758487,3610145246924828,3610145246925708,3610145246926358,3610145247020729,3610145247032539,3610145247113829,3610145247115769,3610145247122209,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610145247837844,3610145247998955,3610145248000005,3610145248012365,3610145248114066,3610145248125556,3610145248208887,3610145248211067,3610145248217417,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145306538440,3610145307060183,3610145307134353,3610145307414355,3610145307523246,3610145307536816,3610145307933729,3610145308687904,3610145308696214,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145309367958,3610145309542089,3610145309543259,3610145309543949,3610145309640850,3610145309653700,3610145309737101,3610145309788271,3610145309795551,0,12,96,4,model.layers.2.self_attn.attn
3610145310496545,3610145310659317,3610145310660407,3610145310661087,3610145310757737,3610145310770987,3610145311142120,3610145311144930,3610145311151050,0,12,96,128,model.layers.3.self_attn.attn
3610145311855134,3610145312038166,3610145312039336,3610145312040026,3610145312139406,3610145312151426,3610145312499099,3610145312501959,3610145312508289,0,12,96,1,model.layers.0.self_attn.swa_cache
3610145313214573,3610145313383964,3610145313384994,3610145313385654,3610145313480955,3610145313493085,3610145313574056,3610145313575966,3610145313582276,0,12,96,1,model.layers.1.self_attn.swa_cache
3610145314271830,3610145314441321,3610145314442441,3610145314443101,3610145314539922,3610145314552272,3610145314630423,3610145314632313,3610145314639063,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610145315252917,3610145315419188,3610145315420368,3610145315421098,3610145315517398,3610145315528659,3610145315607789,3610145315609819,3610145315616009,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610145316348864,3610145316517255,3610145316518455,3610145316519105,3610145316615876,3610145316628216,3610145316708086,3610145316709976,3610145316716166,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610145372176990,3610145372705334,3610145372779844,3610145373062956,3610145373176607,3610145373190827,3610145373622440,3610145377477675,3610145377487805,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610145378332471,3610145378556362,3610145378557742,3610145378558532,3610145378682293,3610145378698363,3610145378802584,3610145378866964,3610145378875354,0,12,96,4,model.layers.2.self_attn.attn
3610145379748280,3610145379957712,3610145379958842,3610145379959662,3610145380100993,3610145380117583,3610145380563806,3610145380567296,3610145380574976,0,12,96,128,model.layers.3.self_attn.attn
3610145381457381,3610145381670783,3610145381672143,3610145381673003,3610145381794404,3610145381809304,3610145382263897,3610145382267337,3610145382274397,0,12,96,1,model.layers.0.self_attn.swa_cache
