3610133165405976,3610133165561067,3610133165562067,3610133165562727,3610133165650127,3610133165661327,3610133165962039,3610133165964589,3610133165970209,0,2,8096,128,model.layers.3.self_attn.attn
3610133166603684,3610133166758715,3610133166759665,3610133166760425,3610133166845145,3610133166858015,3610133167162697,3610133167165947,3610133167171357,0,2,8096,1,model.layers.0.self_attn.swa_cache
3610133167784841,3610133167931792,3610133167932732,3610133167933372,3610133168030013,3610133168042573,3610133168116964,3610133168118584,3610133168124334,0,2,8096,1,model.layers.1.self_attn.swa_cache
3610133168735638,3610133168882469,3610133168883329,3610133168884019,3610133168968339,3610133168979609,3610133169051300,3610133169052970,3610133169058640,0,2,8096,1,model.layers.2.self_attn.compressor.state_cache
3610133169556593,3610133169711174,3610133169712234,3610133169712874,3610133169796585,3610133169807925,3610133169878405,3610133169880155,3610133169885945,0,2,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610133170539370,3610133170687721,3610133170688711,3610133170689501,3610133170777331,3610133170788961,3610133170860182,3610133170861782,3610133170867712,0,2,8096,1,model.layers.3.self_attn.compressor.state_cache
3610133663961037,3610133664480511,3610133664546161,3610133664825383,3610133664976644,3610133664990534,3610133665389127,3610133665786469,3610133665794199,1,4,8096,4,model.layers.2.self_attn.indexer.k_cache
3610133666448564,3610133666607265,3610133666608515,3610133666609195,3610133666698915,3610133666710695,3610133666784126,3610133666831246,3610133666837926,0,4,8096,4,model.layers.2.self_attn.attn
3610133667497041,3610133667648352,3610133667649342,3610133667649982,3610133667738172,3610133667749772,3610133668089074,3610133668091934,3610133668098164,0,4,8096,128,model.layers.3.self_attn.attn
3610133668752649,3610133668904420,3610133668905350,3610133668906110,3610133668995020,3610133669006690,3610133669312583,3610133669315203,3610133669320733,0,4,8096,1,model.layers.0.self_attn.swa_cache
3610133669953727,3610133670102808,3610133670103828,3610133670104658,3610133670191738,3610133670203078,3610133670276269,3610133670277899,3610133670284299,0,4,8096,1,model.layers.1.self_attn.swa_cache
3610133670945123,3610133671098494,3610133671099444,3610133671100134,3610133671188085,3610133671199905,3610133671271375,3610133671272965,3610133671278655,0,4,8096,1,model.layers.2.self_attn.compressor.state_cache
3610133671798649,3610133671951970,3610133671953030,3610133671953670,3610133672053271,3610133672067641,3610133672145021,3610133672146721,3610133672152181,0,4,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610133672856776,3610133673009847,3610133673010887,3610133673011477,3610133673099218,3610133673111208,3610133673181868,3610133673183578,3610133673188988,0,4,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134139168883,3610134139667286,3610134139730007,3610134140015269,3610134140171580,3610134140185090,3610134140601803,3610134140988155,3610134140995845,1,6,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134141644599,3610134141801430,3610134141802320,3610134141802890,3610134141890911,3610134141903371,3610134141975302,3610134142021872,3610134142028442,0,6,8096,4,model.layers.2.self_attn.attn
3610134142678796,3610134142832977,3610134142834117,3610134142834737,3610134142922638,3610134142933888,3610134143239730,3610134143242360,3610134143248110,0,6,8096,128,model.layers.3.self_attn.attn
3610134143898524,3610134144060445,3610134144061375,3610134144062125,3610134144149796,3610134144161386,3610134144471658,3610134144474268,3610134144479798,0,6,8096,1,model.layers.0.self_attn.swa_cache
3610134145105052,3610134145258263,3610134145259233,3610134145260033,3610134145347344,3610134145358924,3610134145431104,3610134145432744,3610134145438884,0,6,8096,1,model.layers.1.self_attn.swa_cache
3610134146072549,3610134146224890,3610134146225910,3610134146226670,3610134146313150,3610134146325040,3610134146397791,3610134146399471,3610134146405291,0,6,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134146913864,3610134147064005,3610134147065015,3610134147065655,3610134147152436,3610134147164166,3610134147233596,3610134147235286,3610134147241226,0,6,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134147932441,3610134148106782,3610134148107772,3610134148108442,3610134148199613,3610134148214803,3610134148292193,3610134148293993,3610134148300533,0,6,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134618068783,3610134618585477,3610134618651667,3610134618981179,3610134619148330,3610134619162101,3610134619626104,3610134620027636,3610134620035406,1,8,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134620758801,3610134620923972,3610134620925112,3610134620925762,3610134621016443,3610134621028613,3610134621103113,3610134621150034,3610134621156674,0,8,8096,4,model.layers.2.self_attn.attn
3610134621824508,3610134621981099,3610134621982179,3610134621982859,3610134622071970,3610134622083450,3610134622388862,3610134622391662,3610134622397222,0,8,8096,128,model.layers.3.self_attn.attn
3610134623059976,3610134623211537,3610134623212677,3610134623213427,3610134623301018,3610134623313058,3610134623624420,3610134623627120,3610134623633180,0,8,8096,1,model.layers.0.self_attn.swa_cache
3610134624290154,3610134624443885,3610134624444915,3610134624445665,3610134624534746,3610134624546436,3610134624618257,3610134624620157,3610134624626117,0,8,8096,1,model.layers.1.self_attn.swa_cache
3610134625272091,3610134625420802,3610134625421722,3610134625422372,3610134625506992,3610134625518372,3610134625590993,3610134625592763,3610134625598643,0,8,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134626111326,3610134626264887,3610134626266047,3610134626266787,3610134626356658,3610134626368578,3610134626443199,3610134626445309,3610134626451029,0,8,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134627182513,3610134627335634,3610134627336744,3610134627337464,3610134627425525,3610134627437965,3610134627511046,3610134627512596,3610134627519096,0,8,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135093726051,3610135094213694,3610135094279514,3610135094551516,3610135094703197,3610135094717397,3610135095119820,3610135095527833,3610135095536113,1,10,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135096214727,3610135096376228,3610135096377238,3610135096378038,3610135096470129,3610135096481719,3610135096556609,3610135096605560,3610135096612570,0,10,8096,4,model.layers.2.self_attn.attn
3610135097282224,3610135097441675,3610135097442725,3610135097443505,3610135097535046,3610135097546766,3610135097860218,3610135097862778,3610135097868628,0,10,8096,128,model.layers.3.self_attn.attn
3610135098527412,3610135098686524,3610135098687554,3610135098688344,3610135098776784,3610135098789004,3610135099088456,3610135099091016,3610135099096636,0,10,8096,1,model.layers.0.self_attn.swa_cache
3610135099728030,3610135099885281,3610135099886311,3610135099887081,3610135099975502,3610135099987732,3610135100075593,3610135100077443,3610135100083513,0,10,8096,1,model.layers.1.self_attn.swa_cache
3610135100735577,3610135100890458,3610135100891628,3610135100892378,3610135100980759,3610135100992679,3610135101066219,3610135101068159,3610135101074439,0,10,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135101588653,3610135101749494,3610135101750434,3610135101751224,3610135101839114,3610135101850694,3610135101920435,3610135101921995,3610135101928055,0,10,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135102627640,3610135102782091,3610135102783261,3610135102784001,3610135102871631,3610135102882871,3610135102956182,3610135102958362,3610135102964332,0,10,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135573924678,3610135574416891,3610135574480002,3610135574753344,3610135574904215,3610135574917925,3610135575310017,3610135575690970,3610135575698640,1,12,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135576361804,3610135576518235,3610135576519305,3610135576520175,3610135576610136,3610135576621946,3610135576696776,3610135576743197,3610135576749557,0,12,8096,4,model.layers.2.self_attn.attn
3610135577408791,3610135577558322,3610135577559272,3610135577560072,3610135577647573,3610135577658593,3610135577978785,3610135577981665,3610135577987415,0,12,8096,128,model.layers.3.self_attn.attn
3610135578648509,3610135578805840,3610135578806730,3610135578807570,3610135578895931,3610135578907591,3610135579216073,3610135579218563,3610135579224343,0,12,8096,1,model.layers.0.self_attn.swa_cache
3610135579855917,3610135580024228,3610135580025128,3610135580026008,3610135580119139,3610135580130959,3610135580207490,3610135580209120,3610135580215340,0,12,8096,1,model.layers.1.self_attn.swa_cache
3610135580859524,3610135581013885,3610135581015025,3610135581015965,3610135581106496,3610135581118336,3610135581191506,3610135581193266,3610135581199206,0,12,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135581708730,3610135581863521,3610135581864581,3610135581865311,3610135581950901,3610135581962611,3610135582036212,3610135582038212,3610135582044242,0,12,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135582728676,3610135582885617,3610135582886737,3610135582887567,3610135582974198,3610135582985758,3610135583056598,3610135583058298,3610135583064298,0,12,8096,1,model.layers.3.self_attn.compressor.state_cache
3610136047242009,3610136047733562,3610136047796443,3610136048083295,3610136048188345,3610136048202285,3610136048611998,3610136048988801,3610136048996421,1,12,2352,4,model.layers.2.self_attn.indexer.k_cache
3610136049665725,3610136049823456,3610136049824536,3610136049825306,3610136049917467,3610136049929297,3610136050003027,3610136050051018,3610136050057978,0,12,2352,4,model.layers.2.self_attn.attn
3610136050699792,3610136050856783,3610136050857873,3610136050858603,3610136050944493,3610136050956033,3610136051259315,3610136051262106,3610136051268206,0,12,2352,128,model.layers.3.self_attn.attn
3610136051903980,3610136052068031,3610136052069051,3610136052069721,3610136052159821,3610136052171502,3610136052467053,3610136052469453,3610136052475024,0,12,2352,1,model.layers.0.self_attn.swa_cache
3610136053109268,3610136053265079,3610136053266129,3610136053266859,3610136053354959,3610136053366749,3610136053439560,3610136053441320,3610136053447210,0,12,2352,1,model.layers.1.self_attn.swa_cache
3610136054171965,3610136054323216,3610136054324306,3610136054325016,3610136054412676,3610136054424626,3610136054497527,3610136054499487,3610136054505687,0,12,2352,1,model.layers.2.self_attn.compressor.state_cache
3610136055019190,3610136055171581,3610136055172611,3610136055173381,3610136055261432,3610136055273562,3610136055347642,3610136055349332,3610136055354852,0,12,2352,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136056149808,3610136056306299,3610136056307289,3610136056308049,3610136056397449,3610136056409339,3610136056483090,3610136056485160,3610136056491190,0,12,2352,1,model.layers.3.self_attn.compressor.state_cache
3610136459974400,3610136460465933,3610136460542494,3610136460804026,3610136460905896,3610136460920866,3610136461323029,3610136506912680,3610136506932780,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136508474720,3610136508892383,3610136508895393,3610136508897283,3610136509135434,3610136509167624,3610136509361736,3610136509478596,3610136509496597,0,12,96,4,model.layers.2.self_attn.attn
3610136511122807,3610136511528930,3610136511531470,3610136511533470,3610136511767602,3610136511798882,3610136512441796,3610136512444846,3610136512451436,0,12,96,128,model.layers.3.self_attn.attn
3610136513149521,3610136513314512,3610136513315612,3610136513316412,3610136513412962,3610136513426233,3610136513751515,3610136513754265,3610136513760465,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136514448709,3610136514619640,3610136514620860,3610136514621910,3610136514719271,3610136514732581,3610136514814222,3610136514816382,3610136514822912,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136515491456,3610136515656377,3610136515657577,3610136515658337,3610136515753448,3610136515766618,3610136515843868,3610136515845678,3610136515852129,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136516425342,3610136516593313,3610136516594383,3610136516595213,3610136516688494,3610136516701184,3610136516777625,3610136516779745,3610136516786565,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136517499319,3610136517663690,3610136517664790,3610136517665670,3610136517759901,3610136517772701,3610136517848902,3610136517850752,3610136517857042,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136639324993,3610136639800736,3610136639878036,3610136640156378,3610136640258829,3610136640272469,3610136640695562,3610136643133838,3610136643141468,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136643814972,3610136644028084,3610136644029514,3610136644030564,3610136644143934,3610136644159574,3610136644251315,3610136644308225,3610136644316765,0,12,96,4,model.layers.2.self_attn.attn
3610136645083631,3610136645273832,3610136645275372,3610136645276292,3610136645386483,3610136645401663,3610136645778615,3610136645781905,3610136645789035,0,12,96,128,model.layers.3.self_attn.attn
3610136646560140,3610136646749882,3610136646751162,3610136646752042,3610136646857612,3610136646871972,3610136647239975,3610136647243455,3610136647250395,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136648031430,3610136648222131,3610136648223461,3610136648224391,3610136648331792,3610136648347172,3610136648434543,3610136648436983,3610136648444803,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136649195728,3610136649376279,3610136649377559,3610136649378409,3610136649482930,3610136649496580,3610136649584540,3610136649587090,3610136649594390,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136650212954,3610136650396016,3610136650397266,3610136650398176,3610136650504306,3610136650518446,3610136650602387,3610136650604577,3610136650612597,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136651401772,3610136651581163,3610136651582533,3610136651583453,3610136651687744,3610136651702134,3610136651790385,3610136651792675,3610136651800485,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136706593296,3610136707078929,3610136707153920,3610136707414901,3610136707517682,3610136707531652,3610136707905785,3610136712161423,3610136712169913,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136712894437,3610136713080129,3610136713081219,3610136713082339,3610136713186789,3610136713201219,3610136713289340,3610136713342560,3610136713350670,0,12,96,4,model.layers.2.self_attn.attn
3610136714082755,3610136714260196,3610136714261416,3610136714262446,3610136714363757,3610136714378247,3610136714737510,3610136714740760,3610136714747700,0,12,96,128,model.layers.3.self_attn.attn
3610136715481964,3610136715656056,3610136715657226,3610136715658196,3610136715760666,3610136715774556,3610136716140439,3610136716143869,3610136716150759,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136716887504,3610136717070045,3610136717071355,3610136717072325,3610136717175376,3610136717189356,3610136717275456,3610136717277646,3610136717284956,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136718097842,3610136718294043,3610136718295263,3610136718296283,3610136718408514,3610136718423314,3610136718517064,3610136718519694,3610136718527745,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136719182229,3610136719378880,3610136719380170,3610136719381190,3610136719493081,3610136719507721,3610136719601352,3610136719603622,3610136719611522,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136720449067,3610136720646979,3610136720648339,3610136720649439,3610136720760409,3610136720775019,3610136720871310,3610136720873720,3610136720881690,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136772322899,3610136772797822,3610136772875153,3610136773131584,3610136773234225,3610136773248125,3610136773614118,3610136777888216,3610136777896356,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136778569930,3610136778745701,3610136778746861,3610136778747801,3610136778849062,3610136778863382,3610136778947503,3610136778998833,3610136779006003,0,12,96,4,model.layers.2.self_attn.attn
3610136779712208,3610136779884479,3610136779885749,3610136779886569,3610136779984750,3610136779998950,3610136780366412,3610136780369492,3610136780376252,0,12,96,128,model.layers.3.self_attn.attn
3610136781084537,3610136781251878,3610136781252988,3610136781253958,3610136781350519,3610136781363559,3610136781700921,3610136781703741,3610136781710111,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136782437286,3610136782611567,3610136782612857,3610136782613727,3610136782715288,3610136782728588,3610136782815168,3610136782817198,3610136782824138,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136783623684,3610136783822545,3610136783823995,3610136783825235,3610136783937506,3610136783953386,3610136784067786,3610136784070406,3610136784078587,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136784754571,3610136784955012,3610136784956492,3610136784957522,3610136785074303,3610136785089793,3610136785186174,3610136785188324,3610136785196554,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136786061340,3610136786257721,3610136786259191,3610136786260321,3610136786374582,3610136786389212,3610136786488582,3610136786491092,3610136786499192,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136837216547,3610136837700130,3610136837778180,3610136838034322,3610136838135923,3610136838149203,3610136838515365,3610136842766633,3610136842774973,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136843482048,3610136843668089,3610136843669209,3610136843670119,3610136843777320,3610136843793310,3610136843879971,3610136843933441,3610136843941521,0,12,96,4,model.layers.2.self_attn.attn
3610136844701926,3610136844886287,3610136844887707,3610136844888557,3610136844989188,3610136845003988,3610136845356240,3610136845359820,3610136845366980,0,12,96,128,model.layers.3.self_attn.attn
3610136846105605,3610136846283666,3610136846285096,3610136846286076,3610136846395697,3610136846409757,3610136846758900,3610136846761860,3610136846768800,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136847502544,3610136847678376,3610136847679516,3610136847680426,3610136847781626,3610136847795556,3610136847881087,3610136847883497,3610136847890967,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136848745403,3610136848947264,3610136848948774,3610136848949784,3610136849060905,3610136849075695,3610136849169275,3610136849171475,3610136849179286,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136849831730,3610136850026771,3610136850028141,3610136850029061,3610136850140972,3610136850156032,3610136850245183,3610136850247203,3610136850254833,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136851089368,3610136851279959,3610136851281349,3610136851282339,3610136851393540,3610136851408900,3610136851505531,3610136851508101,3610136851516191,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136902465537,3610136902950740,3610136903028030,3610136903286132,3610136903389383,3610136903403063,3610136903769275,3610136908044653,3610136908053924,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136908726528,3610136908903389,3610136908904679,3610136908905449,3610136909002920,3610136909016530,3610136909098900,3610136909153051,3610136909160591,0,12,96,4,model.layers.2.self_attn.attn
3610136909858405,3610136910023076,3610136910024276,3610136910025166,3610136910121177,3610136910134457,3610136910468559,3610136910471509,3610136910477869,0,12,96,128,model.layers.3.self_attn.attn
3610136911175334,3610136911344715,3610136911345945,3610136911346795,3610136911442806,3610136911455786,3610136911785928,3610136911789218,3610136911795238,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136912522003,3610136912688104,3610136912689264,3610136912690064,3610136912786035,3610136912798905,3610136912878345,3610136912880425,3610136912887505,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136913704811,3610136913909062,3610136913910612,3610136913911812,3610136914033253,3610136914050053,3610136914153154,3610136914155714,3610136914164574,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136914864898,3610136915062210,3610136915063560,3610136915064650,3610136915180320,3610136915195641,3610136915292341,3610136915294841,3610136915302911,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136916229397,3610136916436729,3610136916438179,3610136916439299,3610136916559380,3610136916575800,3610136916676160,3610136916678920,3610136916687340,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136967740487,3610136968237190,3610136968313711,3610136968569422,3610136968670183,3610136968682833,3610136969038595,3610136973325674,3610136973333814,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136973985738,3610136974159739,3610136974160949,3610136974161729,3610136974261510,3610136974275790,3610136974358450,3610136974408351,3610136974415761,0,12,96,4,model.layers.2.self_attn.attn
3610136975102805,3610136975272446,3610136975273566,3610136975274376,3610136975368477,3610136975382067,3610136975712549,3610136975715409,3610136975721699,0,12,96,128,model.layers.3.self_attn.attn
3610136976431104,3610136976596825,3610136976597935,3610136976598755,3610136976695786,3610136976709156,3610136977035498,3610136977038348,3610136977045098,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136977740963,3610136977971384,3610136977972944,3610136977974074,3610136978102785,3610136978119605,3610136978226776,3610136978229446,3610136978238966,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136979150152,3610136979384204,3610136979385694,3610136979386814,3610136979513854,3610136979531355,3610136979638795,3610136979641365,3610136979650385,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136980423730,3610136980644542,3610136980646202,3610136980647142,3610136980772733,3610136980789783,3610136980893574,3610136980896334,3610136980904914,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136981857960,3610136982082801,3610136982084261,3610136982085391,3610136982210082,3610136982226722,3610136982331103,3610136982333813,3610136982343123,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137033354359,3610137033835192,3610137033910513,3610137034171635,3610137034274415,3610137034287855,3610137034656608,3610137038852855,3610137038860446,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137039498820,3610137039653971,3610137039655141,3610137039655961,3610137039748641,3610137039761661,3610137039836472,3610137039883502,3610137039890472,0,12,96,4,model.layers.2.self_attn.attn
3610137040552007,3610137040706598,3610137040707568,3610137040708368,3610137040796018,3610137040809088,3610137041114180,3610137041116660,3610137041122310,0,12,96,128,model.layers.3.self_attn.attn
3610137041764275,3610137041917126,3610137041918226,3610137041919046,3610137042007306,3610137042018946,3610137042319728,3610137042322678,3610137042328528,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137042964603,3610137043165474,3610137043167234,3610137043168514,3610137043303915,3610137043322015,3610137043435976,3610137043438486,3610137043448126,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137044412332,3610137044645914,3610137044647324,3610137044648454,3610137044782505,3610137044800015,3610137044913125,3610137044915795,3610137044925905,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137045734851,3610137045969082,3610137045970622,3610137045971702,3610137046104473,3610137046121933,3610137046231494,3610137046234294,3610137046243384,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137047234771,3610137047462872,3610137047464402,3610137047465692,3610137047600133,3610137047618073,3610137047728544,3610137047731394,3610137047741054,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137099229063,3610137099714947,3610137099791187,3610137100097179,3610137100198320,3610137100212000,3610137100589982,3610137104762680,3610137104771200,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137105399874,3610137105560405,3610137105561515,3610137105562225,3610137105654076,3610137105666696,3610137105742556,3610137105787747,3610137105794447,0,12,96,4,model.layers.2.self_attn.attn
3610137106434941,3610137106590752,3610137106591812,3610137106592522,3610137106680312,3610137106693023,3610137107007755,3610137107010345,3610137107016065,0,12,96,128,model.layers.3.self_attn.attn
3610137107660899,3610137107812560,3610137107813510,3610137107814310,3610137107902360,3610137107914661,3610137108470634,3610137108475694,3610137108485144,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137109451541,3610137109687772,3610137109689342,3610137109690492,3610137109826163,3610137109844793,3610137109957064,3610137109959964,3610137109969514,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137110921000,3610137111151012,3610137111152492,3610137111153712,3610137111286153,3610137111304393,3610137111416174,3610137111418614,3610137111427674,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137112234449,3610137112472601,3610137112474151,3610137112475311,3610137112611202,3610137112629402,3610137112740092,3610137112743072,3610137112752812,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137113758539,3610137113990301,3610137113992221,3610137113993411,3610137114128262,3610137114146022,3610137114257072,3610137114259872,3610137114268852,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137164759945,3610137165247698,3610137165324559,3610137165584141,3610137165684541,3610137165698621,3610137166076344,3610137170318602,3610137170326332,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137170945666,3610137171104217,3610137171105137,3610137171105917,3610137171196498,3610137171209808,3610137171284798,3610137171331848,3610137171338489,0,12,96,4,model.layers.2.self_attn.attn
3610137171983373,3610137172151264,3610137172152284,3610137172153064,3610137172239804,3610137172252195,3610137172577327,3610137172580567,3610137172586767,0,12,96,128,model.layers.3.self_attn.attn
3610137173497923,3610137173739144,3610137173740614,3610137173741764,3610137173874675,3610137173893725,3610137174363908,3610137174368348,3610137174377399,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137175337595,3610137175562996,3610137175564646,3610137175565946,3610137175701617,3610137175720147,3610137175832568,3610137175835398,3610137175845088,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137176826005,3610137177066416,3610137177067986,3610137177069086,3610137177205467,3610137177223557,3610137177338438,3610137177341358,3610137177350728,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137178170294,3610137178401975,3610137178403705,3610137178404815,3610137178540416,3610137178557386,3610137178665827,3610137178668767,3610137178677697,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137179680003,3610137179909395,3610137179911075,3610137179912235,3610137180061136,3610137180080936,3610137180200637,3610137180203567,3610137180212977,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137230967321,3610137231449925,3610137231523965,3610137231783227,3610137231885518,3610137231898888,3610137232285240,3610137236560258,3610137236567978,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137237176882,3610137237338793,3610137237340173,3610137237341043,3610137237434404,3610137237447544,3610137237523345,3610137237571865,3610137237579365,0,12,96,4,model.layers.2.self_attn.attn
3610137238422581,3610137238663722,3610137238665542,3610137238666882,3610137238808473,3610137238827953,3610137239319067,3610137239323317,3610137239332737,0,12,96,128,model.layers.3.self_attn.attn
3610137240353133,3610137240606705,3610137240608595,3610137240609825,3610137240748786,3610137240767786,3610137241242679,3610137241247269,3610137241257089,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137242258266,3610137242501577,3610137242503477,3610137242504798,3610137242641768,3610137242659989,3610137242775769,3610137242778789,3610137242789029,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137243774236,3610137244034808,3610137244036888,3610137244038098,3610137244178889,3610137244198949,3610137244316109,3610137244319229,3610137244329690,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137245147825,3610137245395147,3610137245396947,3610137245398107,3610137245534537,3610137245552828,3610137245663808,3610137245666478,3610137245675998,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137246651535,3610137246803516,3610137246804486,3610137246805256,3610137246893446,3610137246904886,3610137246978927,3610137246980767,3610137246987087,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137297228998,3610137297709501,3610137297784152,3610137298040103,3610137298143364,3610137298157054,3610137298527947,3610137302935616,3610137302947686,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137303857892,3610137304114434,3610137304116084,3610137304117284,3610137304259264,3610137304279485,3610137304394915,3610137304463426,3610137304473526,0,12,96,4,model.layers.2.self_attn.attn
3610137305445112,3610137305675944,3610137305677684,3610137305679114,3610137305815635,3610137305835425,3610137306305878,3610137306310138,3610137306319218,0,12,96,128,model.layers.3.self_attn.attn
3610137307287504,3610137307522496,3610137307524086,3610137307525356,3610137307660437,3610137307678457,3610137308156400,3610137308160560,3610137308169380,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137309137367,3610137309362868,3610137309364348,3610137309365498,3610137309498849,3610137309516429,3610137309629480,3610137309632240,3610137309641260,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137310590036,3610137310844158,3610137310845178,3610137310845948,3610137310934968,3610137310946689,3610137311020629,3610137311022319,3610137311028449,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137311545822,3610137311691733,3610137311692843,3610137311693793,3610137311781064,3610137311792554,3610137311865855,3610137311867965,3610137311874355,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137312541959,3610137312700540,3610137312701730,3610137312702620,3610137312792951,3610137312805911,3610137312879881,3610137312881831,3610137312887981,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137365559408,3610137366033912,3610137366108012,3610137366360204,3610137366460804,3610137366474034,3610137366831217,3610137371170135,3610137371178705,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137371840150,3610137372013621,3610137372014561,3610137372015391,3610137372114572,3610137372128182,3610137372208712,3610137372258703,3610137372265653,0,12,96,4,model.layers.2.self_attn.attn
3610137372949487,3610137373106098,3610137373107158,3610137373107938,3610137373199429,3610137373212899,3610137373535341,3610137373538161,3610137373544461,0,12,96,128,model.layers.3.self_attn.attn
3610137374210785,3610137374370026,3610137374370986,3610137374371856,3610137374463317,3610137374476097,3610137374805269,3610137374808239,3610137374814089,0,12,96,1,model.layers.0.self_attn.swa_cache
