3610133667929833,3610133667935193,3610133668167305,3610133669021351,0,4,8096,128,model.layers.3.self_attn.attn
3610133669350533,3610133669355673,3610133669578534,3610133670418890,0,4,8096,1,model.layers.0.self_attn.swa_cache
3610133670706562,3610133670711112,3610133670926123,3610133671525867,0,4,8096,1,model.layers.1.self_attn.swa_cache
3610133671839129,3610133671844069,3610133672883096,3610133673500090,0,4,8096,1,model.layers.2.self_attn.compressor.state_cache
3610133673653891,3610133673658061,3610133673903163,3610133674476947,0,4,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610133674825039,3610133674882189,3610133675110271,3610133675699995,0,4,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134138739250,3610134139173973,3610134139410035,3610134141969242,1,6,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134142128973,3610134142133343,3610134142381404,3610134143016908,0,6,8096,4,model.layers.2.self_attn.attn
3610134143335201,3610134143340001,3610134143555192,3610134144445118,0,6,8096,128,model.layers.3.self_attn.attn
3610134144765530,3610134144770880,3610134144990371,3610134145829727,0,6,8096,1,model.layers.0.self_attn.swa_cache
3610134146114799,3610134146119519,3610134146334460,3610134146900174,0,6,8096,1,model.layers.1.self_attn.swa_cache
3610134147208476,3610134147213436,3610134147431548,3610134148021872,0,6,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134148174733,3610134148178873,3610134148424734,3610134149003008,0,6,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134149313200,3610134149369090,3610134149590102,3610134150158846,0,6,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134616828265,3610134617257368,3610134617486029,3610134619840845,1,8,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134620068076,3610134620073067,3610134620322628,3610134620939982,0,8,8096,4,model.layers.2.self_attn.attn
3610134621251834,3610134621256824,3610134621470146,3610134622310771,0,8,8096,128,model.layers.3.self_attn.attn
3610134622627003,3610134622631913,3610134622848705,3610134623690160,0,8,8096,1,model.layers.0.self_attn.swa_cache
3610134623973032,3610134623977852,3610134624203584,3610134624765178,0,8,8096,1,model.layers.1.self_attn.swa_cache
3610134625074040,3610134625078910,3610134625296081,3610134625847125,0,8,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134625987096,3610134625991776,3610134626229557,3610134626813251,0,8,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134627128913,3610134627184303,3610134627413365,3610134627985599,0,8,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135093375019,3610135093798541,3610135094028253,3610135096386758,1,10,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135096549589,3610135096554019,3610135096801141,3610135097422315,0,10,8096,4,model.layers.2.self_attn.attn
3610135097740417,3610135097745857,3610135097965649,3610135098835025,0,10,8096,128,model.layers.3.self_attn.attn
3610135099157487,3610135099162567,3610135099392808,3610135100249594,0,10,8096,1,model.layers.0.self_attn.swa_cache
3610135100530326,3610135100535026,3610135100752057,3610135101311571,0,10,8096,1,model.layers.1.self_attn.swa_cache
3610135101617883,3610135101622683,3610135101837334,3610135102423198,0,10,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135102565059,3610135102569039,3610135102807101,3610135103382535,0,10,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135103693497,3610135103747417,3610135103973358,3610135104588182,0,10,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135573932558,3610135574380121,3610135574620903,3610135577057769,1,12,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135577219700,3610135577224110,3610135577470352,3610135578150746,0,12,8096,4,model.layers.2.self_attn.attn
3610135578467548,3610135578472588,3610135578687400,3610135579536175,0,12,8096,128,model.layers.3.self_attn.attn
3610135579853957,3610135579859127,3610135580092239,3610135580951065,0,12,8096,1,model.layers.0.self_attn.swa_cache
3610135581231156,3610135581235646,3610135581450168,3610135582014232,0,12,8096,1,model.layers.1.self_attn.swa_cache
3610135582321034,3610135582325764,3610135582543115,3610135583113289,0,12,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135583254890,3610135583259230,3610135583495321,3610135584070525,0,12,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135584385067,3610135584440258,3610135584663889,3610135585238273,0,12,8096,1,model.layers.3.self_attn.compressor.state_cache
3610136046694655,3610136047290219,3610136047664912,3610136050037697,1,12,2352,4,model.layers.2.self_attn.indexer.k_cache
3610136050235239,3610136050240079,3610136050490750,3610136051122175,0,12,2352,4,model.layers.2.self_attn.attn
3610136051411056,3610136051415747,3610136051629308,3610136052508044,0,12,2352,128,model.layers.3.self_attn.attn
3610136052797086,3610136052802266,3610136053020637,3610136053867493,0,12,2352,1,model.layers.0.self_attn.swa_cache
3610136054149565,3610136054154745,3610136054370376,3610136054972350,0,12,2352,1,model.layers.1.self_attn.swa_cache
3610136055262792,3610136055267672,3610136055583144,3610136056171238,0,12,2352,1,model.layers.2.self_attn.compressor.state_cache
3610136056317449,3610136056322049,3610136056560440,3610136057138114,0,12,2352,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136057419286,3610136057469806,3610136057787129,3610136058369182,0,12,2352,1,model.layers.3.self_attn.compressor.state_cache
3610136503233775,3610136504029281,3610136504309632,3610136507548574,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136507712415,3610136507717265,3610136507959246,3610136508622911,0,12,96,4,model.layers.2.self_attn.attn
3610136508916473,3610136508921373,3610136509137254,3610136509999450,0,12,96,128,model.layers.3.self_attn.attn
3610136510296552,3610136510301022,3610136510514143,3610136511371999,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136511659341,3610136511664161,3610136511881802,3610136512474636,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136512758058,3610136512762948,3610136512975840,3610136513546873,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136513692784,3610136513696854,3610136513933776,3610136514502040,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136514778891,3610136514821922,3610136515036403,3610136515598797,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136637100608,3610136637782522,3610136637997414,3610136643415500,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136643588651,3610136643593211,3610136643861832,3610136644581877,0,12,96,4,model.layers.2.self_attn.attn
3610136644894849,3610136644900039,3610136645132161,3610136646060457,0,12,96,128,model.layers.3.self_attn.attn
3610136646381849,3610136646387279,3610136646624561,3610136647546647,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136647852489,3610136647858019,3610136648104950,3610136648816455,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136649173707,3610136649179448,3610136649450549,3610136650173334,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136650352475,3610136650357535,3610136650658827,3610136651374942,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136651727674,3610136651776275,3610136652060227,3610136652792271,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136705977402,3610136706663246,3610136706866678,3610136712329274,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136712483425,3610136712487685,3610136712731366,3610136713369371,0,12,96,4,model.layers.2.self_attn.attn
3610136713657702,3610136713662142,3610136713873894,3610136714947651,0,12,96,128,model.layers.3.self_attn.attn
3610136715369304,3610136715376404,3610136715681576,3610136716931184,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136717350727,3610136717357287,3610136717669459,3610136718495924,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136718901817,3610136718908237,3610136719223789,3610136720062745,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136720273996,3610136720280126,3610136720620978,3610136721449224,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136721853716,3610136721906447,3610136722214489,3610136722878603,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136775811732,3610136776539107,3610136776783678,3610136779386466,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136779548017,3610136779552207,3610136779800758,3610136780505833,0,12,96,4,model.layers.2.self_attn.attn
3610136780798535,3610136780803135,3610136781015156,3610136781889152,0,12,96,128,model.layers.3.self_attn.attn
3610136782185164,3610136782190184,3610136782407086,3610136783262311,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136783576343,3610136783580953,3610136783796715,3610136784387799,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136784673460,3610136784677710,3610136784893482,3610136785466936,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136785611967,3610136785616097,3610136785854308,3610136786413942,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136786693614,3610136786731744,3610136786948265,3610136787517909,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136840643239,3610136841324424,3610136841565805,3610136844109242,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136844267033,3610136844271283,3610136844517155,3610136845152069,0,12,96,4,model.layers.2.self_attn.attn
3610136845441861,3610136845446351,3610136845661132,3610136846508598,0,12,96,128,model.layers.3.self_attn.attn
3610136846798720,3610136846803110,3610136847018331,3610136847860087,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136848158949,3610136848163589,3610136848381910,3610136848986164,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136849267996,3610136849272646,3610136849484218,3610136850056161,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136850203982,3610136850208072,3610136850447594,3610136851007308,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136851292469,3610136851331170,3610136851547371,3610136852123935,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136904852852,3610136905507587,3610136905723428,3610136908224605,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136908381776,3610136908386016,3610136908630807,3610136909266572,0,12,96,4,model.layers.2.self_attn.attn
3610136909558823,3610136909563513,3610136909779805,3610136910638561,0,12,96,128,model.layers.3.self_attn.attn
3610136910936513,3610136910941143,3610136911153464,3610136912022720,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136912322932,3610136912327562,3610136912538963,3610136913115537,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136913405959,3610136913410509,3610136913621500,3610136914185114,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136914335785,3610136914339915,3610136914581207,3610136915150810,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136915434252,3610136915473772,3610136915688554,3610136916278398,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136968475032,3610136969121016,3610136969322377,3610136973488665,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136973642816,3610136973646966,3610136973892057,3610136974524012,0,12,96,4,model.layers.2.self_attn.attn
3610136974815903,3610136974820363,3610136975031625,3610136975877850,0,12,96,128,model.layers.3.self_attn.attn
3610136976186612,3610136976191073,3610136976404264,3610136977280040,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136977572672,3610136977577222,3610136977792763,3610136978421717,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136978763689,3610136978769010,3610136979026871,3610136979720216,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136979895217,3610136979900617,3610136980204099,3610136980894324,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136981238416,3610136981283016,3610136981542528,3610136982236612,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137035145801,3610137035787795,3610137035990487,3610137039094647,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137039248838,3610137039253008,3610137039495370,3610137040156024,0,12,96,4,model.layers.2.self_attn.attn
3610137040448706,3610137040453036,3610137040667417,3610137041517403,0,12,96,128,model.layers.3.self_attn.attn
3610137041808975,3610137041813515,3610137042027416,3610137042878552,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137043168344,3610137043172734,3610137043385825,3610137043953509,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137044255971,3610137044260261,3610137044475023,3610137045045186,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137045207537,3610137045211747,3610137045499839,3610137046101533,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137046399355,3610137046438155,3610137046664977,3610137047250731,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137099742387,3610137100394201,3610137100596942,3610137105013601,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137105185853,3610137105190173,3610137105450394,3610137106141779,0,12,96,4,model.layers.2.self_attn.attn
3610137106461971,3610137106467241,3610137106699533,3610137107627219,0,12,96,128,model.layers.3.self_attn.attn
3610137107944081,3610137107949111,3610137108206202,3610137109137529,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137109453131,3610137109458091,3610137109686922,3610137110306366,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137110615798,3610137110620798,3610137110848360,3610137111505364,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137111652885,3610137111656815,3610137111892677,3610137112486141,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137112773693,3610137112809953,3610137113023504,3610137113593758,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137166152414,3610137166806879,3610137167018160,3610137170579084,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137170737095,3610137170741375,3610137170987796,3610137171625180,0,12,96,4,model.layers.2.self_attn.attn
3610137171922662,3610137171927182,3610137172183734,3610137173060910,0,12,96,128,model.layers.3.self_attn.attn
3610137173355352,3610137173359992,3610137173571613,3610137174426459,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137174715641,3610137174720321,3610137174935862,3610137175508156,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137175792458,3610137175796648,3610137176039099,3610137176663884,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137176810685,3610137176814825,3610137177054576,3610137177624180,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137177908672,3610137177946212,3610137178163973,3610137178730617,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137231430225,3610137232130379,3610137232339351,3610137236820880,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137236981021,3610137236985161,3610137237232803,3610137237886187,0,12,96,4,model.layers.2.self_attn.attn
3610137238180199,3610137238184689,3610137238404150,3610137239274596,0,12,96,128,model.layers.3.self_attn.attn
3610137239566848,3610137239571598,3610137239785240,3610137240661675,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137240959747,3610137240964387,3610137241176839,3610137241835353,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137242179815,3610137242185535,3610137242442527,3610137243127332,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137243301323,3610137243306243,3610137243592135,3610137244331660,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137244677032,3610137244722492,3610137244980874,3610137245666238,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137299158151,3610137299801345,3610137300029887,3610137303004736,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137303161117,3610137303165197,3610137303408309,3610137304063093,0,12,96,4,model.layers.2.self_attn.attn
3610137304364145,3610137304369115,3610137304586807,3610137305456882,0,12,96,128,model.layers.3.self_attn.attn
3610137305747694,3610137305752204,3610137305965176,3610137306819631,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137307106503,3610137307110983,3610137307326075,3610137307906199,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137308202580,3610137308206930,3610137308419792,3610137308992126,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137309139777,3610137309143727,3610137309382078,3610137309943552,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137310224484,3610137310261834,3610137310476235,3610137311058599,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137365141016,3610137365818350,3610137366041382,3610137371411917,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137371600478,3610137371604588,3610137371851050,3610137372529714,0,12,96,4,model.layers.2.self_attn.attn
3610137372961257,3610137372967407,3610137373263629,3610137374410187,0,12,96,128,model.layers.3.self_attn.attn
3610137374808779,3610137374815429,3610137375113171,3610137376298809,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137376694022,3610137376700362,3610137376993004,3610137377774669,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137378157861,3610137378163931,3610137378456883,3610137379213268,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137379409450,3610137379414770,3610137379742022,3610137380533647,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137380922480,3610137380962230,3610137381176511,3610137381742235,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137434673664,3610137435332408,3610137435543270,3610137439799078,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137439983999,3610137439988609,3610137440280051,3610137441018096,0,12,96,4,model.layers.2.self_attn.attn
3610137441363108,3610137441368388,3610137441620070,3610137442627256,0,12,96,128,model.layers.3.self_attn.attn
3610137442964359,3610137442969459,3610137443217270,3610137444219337,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137444554329,3610137444559739,3610137444807831,3610137445470805,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137445800917,3610137445806257,3610137446049699,3610137446703843,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137446870744,3610137446875274,3610137447169506,3610137447740160,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137448043592,3610137448082362,3610137448298604,3610137448864807,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137501433484,3610137502078048,3610137502281019,3610137507502964,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137507659045,3610137507663095,3610137507907676,3610137508569491,0,12,96,4,model.layers.2.self_attn.attn
3610137508860143,3610137508864663,3610137509078434,3610137509940930,0,12,96,128,model.layers.3.self_attn.attn
3610137510230442,3610137510234702,3610137510451603,3610137511326069,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137511609971,3610137511614591,3610137511827922,3610137512598627,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137512981900,3610137512988110,3610137513274382,3610137514088737,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137514293459,3610137514299149,3610137514627421,3610137515392176,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137515776188,3610137515825339,3610137516126141,3610137516911366,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137570572939,3610137571217234,3610137571424205,3610137575906165,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137576078456,3610137576082716,3610137576327177,3610137576956652,0,12,96,4,model.layers.2.self_attn.attn
3610137577243423,3610137577248073,3610137577540495,3610137578636003,0,12,96,128,model.layers.3.self_attn.attn
3610137578995735,3610137579001895,3610137579275047,3610137580383564,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137580746976,3610137580752947,3610137581020818,3610137581758483,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137582114875,3610137582120706,3610137582387877,3610137583113762,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137583301993,3610137583307143,3610137583622305,3610137584363830,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137584731603,3610137584779003,3610137585052385,3610137585738549,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137638375816,3610137639034011,3610137639246112,3610137643434270,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137643612841,3610137643617571,3610137643900753,3610137644666638,0,12,96,4,model.layers.2.self_attn.attn
3610137645013960,3610137645019310,3610137645269552,3610137646274198,0,12,96,128,model.layers.3.self_attn.attn
3610137646652451,3610137646657851,3610137646910752,3610137647918279,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137648271441,3610137648276721,3610137648528313,3610137649199668,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137649525850,3610137649530820,3610137649779751,3610137650448276,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137650615647,3610137650620547,3610137650902919,3610137651533343,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137651820085,3610137651857215,3610137652080907,3610137652689481,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137705750070,3610137706396034,3610137706606576,3610137710818404,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137710978835,3610137710982755,3610137711230436,3610137711896231,0,12,96,4,model.layers.2.self_attn.attn
3610137712211123,3610137712215503,3610137712436084,3610137713305880,0,12,96,128,model.layers.3.self_attn.attn
3610137713600192,3610137713604542,3610137713821513,3610137714677379,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137714970191,3610137714974621,3610137715190572,3610137715768626,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137716196329,3610137716202469,3610137716473681,3610137717168615,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137717349417,3610137717354067,3610137717643588,3610137718329253,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137718683315,3610137718727406,3610137718991507,3610137719677222,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137773286735,3610137773933519,3610137774144231,3610137778926482,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137779085173,3610137779089273,3610137779332355,3610137779969229,0,12,96,4,model.layers.2.self_attn.attn
3610137780284841,3610137780289231,3610137780502783,3610137781437369,0,12,96,128,model.layers.3.self_attn.attn
3610137781824991,3610137781830541,3610137782108583,3610137783214230,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137783589473,3610137783595323,3610137783872075,3610137784632590,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137785005952,3610137785011732,3610137785290524,3610137786045129,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137786234780,3610137786239950,3610137786545872,3610137787289697,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137787665310,3610137787714840,3610137787995722,3610137788762967,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137841452884,3610137842102928,3610137842306590,3610137846683988,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137846877270,3610137846882490,3610137847178332,3610137847954307,0,12,96,4,model.layers.2.self_attn.attn
3610137848329109,3610137848334499,3610137848598351,3610137849649458,0,12,96,128,model.layers.3.self_attn.attn
3610137850005880,3610137850012060,3610137850272742,3610137851313759,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137851667731,3610137851672921,3610137851930343,3610137852654958,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137852999630,3610137853004970,3610137853257542,3610137853982157,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137854161038,3610137854166198,3610137854532380,3610137855102294,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137855393616,3610137855429556,3610137855645067,3610137856227271,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137909570493,3610137910234727,3610137910446518,3610137913886731,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137914042642,3610137914046632,3610137914286944,3610137914924828,0,12,96,4,model.layers.2.self_attn.attn
3610137915216960,3610137915221480,3610137915437531,3610137916342727,0,12,96,128,model.layers.3.self_attn.attn
3610137916638939,3610137916643889,3610137916859641,3610137917716366,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137918006078,3610137918010838,3610137918227280,3610137918799453,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137919081665,3610137919086125,3610137919300277,3610137919931501,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137920122112,3610137920126552,3610137920376894,3610137920969948,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137921266910,3610137921307250,3610137921535731,3610137922125775,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610137975202815,3610137975868879,3610137976097751,3610137981463246,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610137981618317,3610137981622397,3610137981868559,3610137982509253,0,12,96,4,model.layers.2.self_attn.attn
3610137982803055,3610137982807885,3610137983025457,3610137983894652,0,12,96,128,model.layers.3.self_attn.attn
3610137984216204,3610137984220804,3610137984606197,3610137985779905,0,12,96,1,model.layers.0.self_attn.swa_cache
3610137986172367,3610137986178617,3610137986479279,3610137987269964,0,12,96,1,model.layers.1.self_attn.swa_cache
3610137987662087,3610137987667937,3610137987957599,3610137988764064,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610137988965086,3610137988970696,3610137989294558,3610137990059573,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610137990449755,3610137990502326,3610137990800168,3610137991570613,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610138044914984,3610138045566588,3610138045787870,3610138048502768,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610138048661039,3610138048665159,3610138048905720,3610138049586165,0,12,96,4,model.layers.2.self_attn.attn
3610138049880017,3610138049884097,3610138050099718,3610138050960634,0,12,96,128,model.layers.3.self_attn.attn
3610138051253036,3610138051257476,3610138051476447,3610138052350383,0,12,96,1,model.layers.0.self_attn.swa_cache
3610138052645215,3610138052649515,3610138052866207,3610138053441840,0,12,96,1,model.layers.1.self_attn.swa_cache
3610138053724672,3610138053728942,3610138053946014,3610138054521917,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610138054669618,3610138054673688,3610138054915440,3610138055471994,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610138055765506,3610138055801656,3610138056026817,3610138056606811,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610138113435496,3610138114177120,3610138114412242,3610138117413202,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610138117575613,3610138117579943,3610138117826554,3610138118476869,0,11,88,4,model.layers.2.self_attn.attn
3610138118799941,3610138118804981,3610138119022752,3610138119890298,0,11,88,128,model.layers.3.self_attn.attn
3610138120232500,3610138120237550,3610138120460672,3610138121336598,0,11,88,1,model.layers.0.self_attn.swa_cache
3610138121629479,3610138121634150,3610138121850111,3610138122429625,0,11,88,1,model.layers.1.self_attn.swa_cache
3610138122744297,3610138122749077,3610138122967938,3610138123544552,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610138123694183,3610138123698203,3610138123939815,3610138124549899,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610138124871531,3610138124913001,3610138125133993,3610138125712716,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610138263475374,3610138264203269,3610138264427520,3610138267031297,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610138267189758,3610138267194808,3610138267440030,3610138268114634,0,11,88,4,model.layers.2.self_attn.attn
3610138268413716,3610138268418096,3610138268637748,3610138269520434,0,11,88,128,model.layers.3.self_attn.attn
3610138269812756,3610138269817356,3610138270038287,3610138270893073,0,11,88,1,model.layers.0.self_attn.swa_cache
3610138271182075,3610138271186485,3610138271401036,3610138271980070,0,11,88,1,model.layers.1.self_attn.swa_cache
3610138272282762,3610138272287092,3610138272502193,3610138273104237,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610138273253048,3610138273257048,3610138273500420,3610138274062154,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610138274347685,3610138274386826,3610138274602797,3610138275179731,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610138328712694,3610138329364458,3610138329573189,3610138334869154,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610138335038295,3610138335042325,3610138335287017,3610138335934771,0,11,88,4,model.layers.2.self_attn.attn
3610138336248763,3610138336253113,3610138336469515,3610138337426201,0,11,88,128,model.layers.3.self_attn.attn
3610138337853014,3610138337859204,3610138338156346,3610138339341834,0,11,88,1,model.layers.0.self_attn.swa_cache
3610138339729406,3610138339735726,3610138340044868,3610138340836973,0,11,88,1,model.layers.1.self_attn.swa_cache
3610138341224466,3610138341230386,3610138341520038,3610138342302633,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
