3610006172959032,3610006172998812,3610006173201944,3610006174028899,0,15,120,128,model.layers.3.self_attn.attn
3610006174348812,3610006174383372,3610006174586723,3610006175364609,0,15,120,1,model.layers.0.self_attn.swa_cache
3610006175651501,3610006175688201,3610006175887753,3610006176447027,0,15,120,1,model.layers.1.self_attn.swa_cache
3610006176746319,3610006176779229,3610006177081011,3610006177571034,0,15,120,1,model.layers.2.self_attn.compressor.state_cache
3610006177722045,3610006177763186,3610006177971977,3610006178485081,0,15,120,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610006178761813,3610006178800313,3610006179082595,3610006179597539,0,15,120,1,model.layers.3.self_attn.compressor.state_cache
3610006550244528,3610006550849952,3610006551055943,3610006637866434,1,15,120,4,model.layers.2.self_attn.indexer.k_cache
3610006638067586,3610006638896122,3610006639164574,3610006641784222,1,15,120,4,model.layers.2.self_attn.attn
3610006642143434,3610006642895540,3610006643135571,3610006644924874,1,15,120,128,model.layers.3.self_attn.attn
3610006645288667,3610006646054232,3610006646287404,3610006648028126,1,15,120,1,model.layers.0.self_attn.swa_cache
3610006648369698,3610006648986513,3610006649160254,3610006650493443,1,15,120,1,model.layers.1.self_attn.swa_cache
3610006650743965,3610006651294199,3610006651464680,3610006652769109,1,15,120,1,model.layers.2.self_attn.compressor.state_cache
3610006652897840,3610006653448424,3610006653619555,3610006654875744,1,15,120,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610006655125116,3610006655723050,3610006655892921,3610006657180010,1,15,120,1,model.layers.3.self_attn.compressor.state_cache
3610007345415352,3610007347019093,3610007347656418,3610007356683781,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007356835722,3610007356871713,3610007357093484,3610007357649578,0,14,112,4,model.layers.2.self_attn.attn
3610007357946610,3610007357982371,3610007358168562,3610007358884787,0,14,112,128,model.layers.3.self_attn.attn
3610007359199269,3610007359232389,3610007359417701,3610007360182316,0,14,112,1,model.layers.0.self_attn.swa_cache
3610007360440228,3610007360472868,3610007360657779,3610007361165893,0,14,112,1,model.layers.1.self_attn.swa_cache
3610007361431165,3610007361467955,3610007361755397,3610007362254301,0,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007362377141,3610007362411072,3610007362610793,3610007363105077,0,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007363427179,3610007363463419,3610007363727431,3610007364243205,0,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610007717250508,3610007717846802,3610007718053723,3610007816487156,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007816738497,3610007817687994,3610007817940266,3610007820469174,1,14,112,4,model.layers.2.self_attn.attn
3610007820822816,3610007821531451,3610007821760633,3610007823420534,1,14,112,128,model.layers.3.self_attn.attn
3610007823750077,3610007824480752,3610007824709213,3610007826217434,1,14,112,1,model.layers.0.self_attn.swa_cache
3610007826473746,3610007827011260,3610007827186791,3610007828466110,1,14,112,1,model.layers.1.self_attn.swa_cache
3610007828717552,3610007829259415,3610007829434927,3610007830684775,1,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007830812406,3610007831364280,3610007831537921,3610007832805970,1,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007833055282,3610007833640186,3610007833815397,3610007835071116,1,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610008514492503,3610008516414927,3610008517105842,3610008521079030,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008521231141,3610008521269441,3610008521489112,3610008522061937,0,13,104,4,model.layers.2.self_attn.attn
3610008522356589,3610008522392869,3610008522585610,3610008523351356,0,13,104,128,model.layers.3.self_attn.attn
3610008523635988,3610008523672098,3610008523870709,3610008524657165,0,13,104,1,model.layers.0.self_attn.swa_cache
3610008524916197,3610008524949147,3610008525141978,3610008525663072,0,13,104,1,model.layers.1.self_attn.swa_cache
3610008525934994,3610008525973664,3610008526255066,3610008526768390,0,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008526895600,3610008526930691,3610008527135182,3610008527674686,0,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008527932838,3610008527967788,3610008528234540,3610008528727413,0,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610008892889013,3610008893524787,3610008893728759,3610008968698416,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008968986768,3610008970156466,3610008970508018,3610008974233135,1,13,104,4,model.layers.2.self_attn.attn
3610008974752168,3610008975529234,3610008975707325,3610008977035714,1,13,104,128,model.layers.3.self_attn.attn
3610008977294036,3610008977850630,3610008978028631,3610008979311970,1,13,104,1,model.layers.0.self_attn.swa_cache
3610008979570182,3610008980123836,3610008980298677,3610008981595706,1,13,104,1,model.layers.1.self_attn.swa_cache
3610008981849318,3610008982401502,3610008982569913,3610008983827912,1,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008983957503,3610008984522697,3610008984695348,3610008985960467,1,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008986209279,3610008986786943,3610008986960674,3610008988242223,1,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610009706490750,3610009708725666,3610009709297870,3610009713495349,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610009713746731,3610009713804082,3610009714160074,3610009714787588,0,12,96,4,model.layers.2.self_attn.attn
3610009715071840,3610009715107071,3610009715295612,3610009716104768,0,12,96,128,model.layers.3.self_attn.attn
3610009716384540,3610009716419570,3610009716607291,3610009717325476,0,12,96,1,model.layers.0.self_attn.swa_cache
3610009717573398,3610009717608798,3610009717790200,3610009718283003,0,12,96,1,model.layers.1.self_attn.swa_cache
3610009718571115,3610009718609815,3610009718876527,3610009719374411,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610009719496902,3610009719529202,3610009719724773,3610009720219417,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610009720482108,3610009720520199,3610009720776391,3610009721268604,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010081193302,3610010081814646,3610010082016648,3610010126483010,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610010126687791,3610010127482427,3610010127738149,3610010130359187,1,12,96,4,model.layers.2.self_attn.attn
3610010130771230,3610010131610056,3610010131883478,3610010133874282,1,12,96,128,model.layers.3.self_attn.attn
3610010134270645,3610010135153901,3610010135430323,3610010137393717,1,12,96,1,model.layers.0.self_attn.swa_cache
3610010137777499,3610010138385534,3610010138576965,3610010139842304,1,12,96,1,model.layers.1.self_attn.swa_cache
3610010140147076,3610010140693330,3610010140867761,3610010142127960,1,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610010142260981,3610010142807685,3610010142979576,3610010144245695,1,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010144494476,3610010145082561,3610010145262792,3610010146563711,1,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010833612926,3610010835180617,3610010835799511,3610010839509527,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610010839699168,3610010839744219,3610010840034721,3610010840752546,0,11,88,4,model.layers.2.self_attn.attn
3610010841107628,3610010841152279,3610010841387070,3610010842309947,0,11,88,128,model.layers.3.self_attn.attn
3610010842651479,3610010842694140,3610010842932201,3610010843840388,0,11,88,1,model.layers.0.self_attn.swa_cache
3610010844172800,3610010844214770,3610010844452912,3610010845042226,0,11,88,1,model.layers.1.self_attn.swa_cache
3610010845307338,3610010845347518,3610010845625060,3610010846119774,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610010846243744,3610010846278235,3610010846494156,3610010846984140,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010847250831,3610010847290072,3610010847550424,3610010848057867,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610011201899651,3610011202495905,3610011202691117,3610011300805325,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610011301002347,3610011301766772,3610011302010194,3610011304403150,1,11,88,4,model.layers.2.self_attn.attn
3610011304732493,3610011305393287,3610011305600169,3610011307139920,1,11,88,128,model.layers.3.self_attn.attn
3610011307473322,3610011308034676,3610011308215257,3610011309477006,1,11,88,1,model.layers.0.self_attn.swa_cache
3610011309725758,3610011310270472,3610011310443723,3610011311714612,1,11,88,1,model.layers.1.self_attn.swa_cache
3610011311959674,3610011312540568,3610011312716979,3610011313967258,1,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610011314095829,3610011314649422,3610011314820664,3610011316078742,1,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610011316332434,3610011316902958,3610011317079489,3610011318323468,1,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610012045523481,3610012047435595,3610012048118710,3610012051323062,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012051503173,3610012051550124,3610012051800415,3610012052492130,0,10,80,4,model.layers.2.self_attn.attn
3610012052831013,3610012052874293,3610012053098755,3610012054068961,0,10,80,128,model.layers.3.self_attn.attn
3610012054395144,3610012054437014,3610012054660675,3610012055502751,0,10,80,1,model.layers.0.self_attn.swa_cache
3610012055797463,3610012055844494,3610012056096696,3610012056610089,0,10,80,1,model.layers.1.self_attn.swa_cache
3610012056878441,3610012056912981,3610012057198073,3610012057689537,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012057816358,3610012057849148,3610012058047779,3610012058541273,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012058841725,3610012058877675,3610012059140777,3610012059637240,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610012413800175,3610012414414749,3610012414608301,3610012538611111,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012538955403,3610012540439684,3610012540890657,3610012544749964,1,10,80,4,model.layers.2.self_attn.attn
3610012545038156,3610012545605350,3610012545786641,3610012547093810,1,10,80,128,model.layers.3.self_attn.attn
3610012547360422,3610012547920326,3610012548118627,3610012549408936,1,10,80,1,model.layers.0.self_attn.swa_cache
3610012549669028,3610012550223822,3610012550398863,3610012551722623,1,10,80,1,model.layers.1.self_attn.swa_cache
3610012551978275,3610012552574739,3610012552743930,3610012553976099,1,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012554104989,3610012554652723,3610012554823494,3610012556062913,1,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012556310035,3610012556878579,3610012557048160,3610012558263919,1,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610013277651813,3610013279032153,3610013279564687,3610013283745026,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013283940657,3610013283979758,3610013284210219,3610013284776253,0,9,72,4,model.layers.2.self_attn.attn
3610013285101336,3610013285135706,3610013285328867,3610013286062732,0,9,72,128,model.layers.3.self_attn.attn
3610013286361864,3610013286400145,3610013286591126,3610013287294711,0,9,72,1,model.layers.0.self_attn.swa_cache
3610013287541683,3610013287576753,3610013287765624,3610013288279878,0,9,72,1,model.layers.1.self_attn.swa_cache
3610013288567080,3610013288605750,3610013288897202,3610013289394646,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013289516596,3610013289550057,3610013289746768,3610013290229601,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013290492083,3610013290530064,3610013290784075,3610013291278549,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610013648490934,3610013649097318,3610013649298909,3610013728089801,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013728352113,3610013729386731,3610013729764173,3610013733296788,1,9,72,4,model.layers.2.self_attn.attn
3610013733794181,3610013734835519,3610013735189411,3610013737624008,1,9,72,128,model.layers.3.self_attn.attn
3610013737878230,3610013738431834,3610013738605375,3610013739870204,1,9,72,1,model.layers.0.self_attn.swa_cache
3610013740139986,3610013740686950,3610013740861941,3610013742129960,1,9,72,1,model.layers.1.self_attn.swa_cache
3610013742385582,3610013742931855,3610013743105147,3610013744408516,1,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013744535087,3610013745092761,3610013745266992,3610013746527041,1,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013746777472,3610013747378297,3610013747555398,3610013748872797,1,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610014480754606,3610014482884941,3610014483637816,3610014492075255,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014492235047,3610014492274767,3610014492499668,3610014493071142,0,8,64,4,model.layers.2.self_attn.attn
3610014493368745,3610014493405985,3610014493597196,3610014494335801,0,8,64,128,model.layers.3.self_attn.attn
3610014494621793,3610014494656874,3610014494855715,3610014495578920,0,8,64,1,model.layers.0.self_attn.swa_cache
3610014495836922,3610014495870472,3610014496071353,3610014496579107,0,8,64,1,model.layers.1.self_attn.swa_cache
3610014496851079,3610014496885569,3610014497163051,3610014497665115,0,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014497787566,3610014497825576,3610014498023667,3610014498520851,0,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014498790483,3610014498829453,3610014499097135,3610014499596028,0,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610014861090381,3610014861702855,3610014861905047,3610014927015533,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014927328975,3610014928677864,3610014929080817,3610014932665272,1,8,64,4,model.layers.2.self_attn.attn
3610014933042805,3610014933648079,3610014933842580,3610014935236500,1,8,64,128,model.layers.3.self_attn.attn
3610014935550892,3610014936185357,3610014936374498,3610014937746948,1,8,64,1,model.layers.0.self_attn.swa_cache
3610014938083560,3610014938675774,3610014938864916,3610014940292456,1,8,64,1,model.layers.1.self_attn.swa_cache
3610014940596158,3610014941145562,3610014941317633,3610014942592102,1,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014942741933,3610014943297647,3610014943472668,3610014944751567,1,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014944999059,3610014945576323,3610014945747884,3610014947017173,1,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610015671770989,3610015673108398,3610015673589122,3610015682062591,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610015682254592,3610015682299123,3610015682579755,3610015683264589,0,7,56,4,model.layers.2.self_attn.attn
3610015683565702,3610015683601652,3610015683794443,3610015684566929,0,7,56,128,model.layers.3.self_attn.attn
3610015684857371,3610015684897661,3610015685088632,3610015685827877,0,7,56,1,model.layers.0.self_attn.swa_cache
3610015686077749,3610015686112509,3610015686303271,3610015686808284,0,7,56,1,model.layers.1.self_attn.swa_cache
3610015687073416,3610015687107926,3610015687393468,3610015687878872,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610015688016633,3610015688054723,3610015688257284,3610015688765178,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610015689028700,3610015689066720,3610015689326442,3610015689824875,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016045502005,3610016046124120,3610016046322961,3610016109706535,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610016109938996,3610016110880073,3610016111170455,3610016114164886,1,7,56,4,model.layers.2.self_attn.attn
3610016114569419,3610016115407235,3610016115677286,3610016117618580,1,7,56,128,model.layers.3.self_attn.attn
3610016118014933,3610016118852509,3610016119117751,3610016121007394,1,7,56,1,model.layers.0.self_attn.swa_cache
3610016121263986,3610016121809899,3610016121984181,3610016123242359,1,7,56,1,model.layers.1.self_attn.swa_cache
3610016123493111,3610016124043225,3610016124269157,3610016125532835,1,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610016125665106,3610016126213600,3610016126392722,3610016127641300,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016127888182,3610016128484966,3610016128660017,3610016129916136,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016838199224,3610016839073130,3610016839416532,3610016842264272,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610016842426303,3610016842467034,3610016842689815,3610016843249979,0,6,48,4,model.layers.2.self_attn.attn
3610016843542161,3610016843579541,3610016843769213,3610016844510058,0,6,48,128,model.layers.3.self_attn.attn
3610016844786090,3610016844821790,3610016845005181,3610016845721266,0,6,48,1,model.layers.0.self_attn.swa_cache
3610016845978118,3610016846013388,3610016846201020,3610016846698873,0,6,48,1,model.layers.1.self_attn.swa_cache
3610016846965185,3610016847018715,3610016847309788,3610016847806391,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610016847928752,3610016847963092,3610016848173974,3610016848664817,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016848925519,3610016848962389,3610016849215101,3610016849708844,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610017204396306,3610017205000930,3610017205199682,3610017292540673,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610017292773694,3610017293692641,3610017294020763,3610017296907083,1,6,48,4,model.layers.2.self_attn.attn
3610017297312676,3610017298140272,3610017298400484,3610017300345717,1,6,48,128,model.layers.3.self_attn.attn
3610017300732090,3610017301564366,3610017301829508,3610017303254498,1,6,48,1,model.layers.0.self_attn.swa_cache
3610017303506269,3610017304078433,3610017304253525,3610017305523463,1,6,48,1,model.layers.1.self_attn.swa_cache
3610017305795285,3610017306331199,3610017306505220,3610017307763019,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610017307888270,3610017308453854,3610017308626805,3610017309873844,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610017310127456,3610017310706060,3610017310884151,3610017312147290,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610018000840307,3610018002749740,3610018003447155,3610018006678888,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018006860209,3610018006906709,3610018007155611,3610018007789126,0,5,40,4,model.layers.2.self_attn.attn
3610018008123738,3610018008167358,3610018008393150,3610018009265106,0,5,40,128,model.layers.3.self_attn.attn
3610018009589868,3610018009632699,3610018009863940,3610018010680926,0,5,40,1,model.layers.0.self_attn.swa_cache
3610018010974898,3610018011013038,3610018011228640,3610018011798204,0,5,40,1,model.layers.1.self_attn.swa_cache
3610018012121226,3610018012158616,3610018012423578,3610018012940092,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018013075393,3610018013158193,3610018013362215,3610018013852078,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018014112530,3610018014149560,3610018014416642,3610018014921566,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610018369147123,3610018369759037,3610018369960658,3610018423630024,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018423839365,3610018424731551,3610018424987433,3610018427544611,1,5,40,4,model.layers.2.self_attn.attn
3610018427912963,3610018428691999,3610018428932051,3610018430672853,1,5,40,128,model.layers.3.self_attn.attn
3610018431018335,3610018431753820,3610018431993822,3610018433506913,1,5,40,1,model.layers.0.self_attn.swa_cache
3610018433763824,3610018434313198,3610018434489319,3610018435748958,1,5,40,1,model.layers.1.self_attn.swa_cache
3610018435997490,3610018436552264,3610018436726125,3610018437979094,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018438104485,3610018438653559,3610018438827510,3610018440100389,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018440354100,3610018440933995,3610018441108106,3610018442359005,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610019183737967,3610019185257097,3610019185823291,3610019194930245,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019195080096,3610019195117776,3610019195346638,3610019195893582,0,4,32,4,model.layers.2.self_attn.attn
3610019196201944,3610019196237234,3610019196429176,3610019197165681,0,4,32,128,model.layers.3.self_attn.attn
3610019197450283,3610019197486803,3610019197673144,3610019198378289,0,4,32,1,model.layers.0.self_attn.swa_cache
3610019198624711,3610019198659571,3610019198846002,3610019199345676,0,4,32,1,model.layers.1.self_attn.swa_cache
3610019199609928,3610019199643628,3610019199931250,3610019200428283,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019200555834,3610019200605955,3610019200817276,3610019201309830,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019201570621,3610019201606702,3610019201862494,3610019202337217,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610019565890728,3610019566488772,3610019566688943,3610019624885860,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019625119222,3610019626072748,3610019626368380,3610019629461992,1,4,32,4,model.layers.2.self_attn.attn
3610019629882255,3610019630574380,3610019630806991,3610019632412613,1,4,32,128,model.layers.3.self_attn.attn
3610019632729925,3610019633415410,3610019633631221,3610019635204262,1,4,32,1,model.layers.0.self_attn.swa_cache
3610019635515544,3610019636204549,3610019636420231,3610019638022832,1,4,32,1,model.layers.1.self_attn.swa_cache
3610019638268514,3610019638806207,3610019638979799,3610019640231987,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019640356708,3610019640903012,3610019641075843,3610019642317712,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019642562004,3610019643126228,3610019643307249,3610019644547677,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610020327659809,3610020328872478,3610020329335521,3610020337446688,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020337622139,3610020337666099,3610020337924881,3610020338583536,0,3,24,4,model.layers.2.self_attn.attn
3610020338924858,3610020338967308,3610020339195430,3610020339988355,0,3,24,128,model.layers.3.self_attn.attn
3610020340278387,3610020340311618,3610020340505709,3610020341220614,0,3,24,1,model.layers.0.self_attn.swa_cache
3610020341476376,3610020341511826,3610020341696077,3610020342192701,0,3,24,1,model.layers.1.self_attn.swa_cache
3610020342456013,3610020342495133,3610020342767005,3610020343263978,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020343390839,3610020343423859,3610020343620001,3610020344123474,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020344392156,3610020344429206,3610020344687928,3610020345188802,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610020700537954,3610020701152358,3610020701358689,3610020761797201,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020762151844,3610020763395393,3610020763736045,3610020767238339,1,3,24,4,model.layers.2.self_attn.attn
3610020767732383,3610020768788260,3610020769111782,3610020771404368,1,3,24,128,model.layers.3.self_attn.attn
3610020771661370,3610020772221104,3610020772396515,3610020773648254,1,3,24,1,model.layers.0.self_attn.swa_cache
3610020773901296,3610020774442020,3610020774615391,3610020775874330,1,3,24,1,model.layers.1.self_attn.swa_cache
3610020776138712,3610020776702415,3610020776873107,3610020778141196,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020778269636,3610020778812910,3610020778982661,3610020780284450,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020780535442,3610020781119926,3610020781295388,3610020782554316,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610021470584910,3610021471733078,3610021472183811,3610021479928075,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021480131296,3610021480172117,3610021480409828,3610021481055423,0,2,16,4,model.layers.2.self_attn.attn
3610021481380315,3610021481419035,3610021481679927,3610021482398032,0,2,16,128,model.layers.3.self_attn.attn
3610021482682164,3610021482718354,3610021482915166,3610021483640471,0,2,16,1,model.layers.0.self_attn.swa_cache
3610021483897523,3610021483931293,3610021484130764,3610021484625158,0,2,16,1,model.layers.1.self_attn.swa_cache
3610021484886930,3610021484926470,3610021485206572,3610021485696275,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021485818596,3610021485852626,3610021486054798,3610021486541681,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021486809613,3610021486845183,3610021487103505,3610021487598319,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610021847220119,3610021847814423,3610021848023874,3610021946410931,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021946769543,3610021948231003,3610021948668896,3610021952044310,1,2,16,4,model.layers.2.self_attn.attn
3610021952372222,3610021953030637,3610021953240618,3610021954774189,1,2,16,128,model.layers.3.self_attn.attn
3610021955076821,3610021955742516,3610021955951727,3610021957477948,1,2,16,1,model.layers.0.self_attn.swa_cache
3610021957785570,3610021958431005,3610021958638626,3610021959984095,1,2,16,1,model.layers.1.self_attn.swa_cache
3610021960244817,3610021960781211,3610021960951792,3610021962205581,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021962328792,3610021962882556,3610021963053157,3610021964330796,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021964580117,3610021965159971,3610021965332713,3610021966580641,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610022664243599,3610022665875931,3610022666495645,3610022678965462,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610022679135453,3610022679174924,3610022679414165,3610022680021810,0,1,8,4,model.layers.2.self_attn.attn
3610022680352842,3610022680388772,3610022680584783,3610022681338579,0,1,8,128,model.layers.3.self_attn.attn
3610022681632921,3610022681668841,3610022681861372,3610022682585587,0,1,8,1,model.layers.0.self_attn.swa_cache
3610022682841869,3610022682877229,3610022683070691,3610022683575814,0,1,8,1,model.layers.1.self_attn.swa_cache
3610022683841736,3610022683881136,3610022684185449,3610022684693822,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610022684819273,3610022684853353,3610022685054255,3610022685546058,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610022685816300,3610022685852060,3610022686112542,3610022686634846,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610023040756575,3610023041354359,3610023041549071,3610023137982683,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610023138254135,3610023139336803,3610023139667485,3610023143085669,1,1,8,4,model.layers.2.self_attn.attn
3610023143552582,3610023144537439,3610023144834491,3610023146661464,1,1,8,128,model.layers.3.self_attn.attn
3610023146914316,3610023147461469,3610023147632381,3610023148906310,1,1,8,1,model.layers.0.self_attn.swa_cache
3610023149158191,3610023149697185,3610023149865386,3610023151110795,1,1,8,1,model.layers.1.self_attn.swa_cache
