3610012055306950,3610012055374190,3610012055650302,3610012056749340,0,10,80,128,model.layers.3.self_attn.attn
3610012057119843,3610012057177223,3610012057443055,3610012058450662,0,10,80,1,model.layers.0.self_attn.swa_cache
3610012058819755,3610012058886585,3610012059145007,3610012059901762,0,10,80,1,model.layers.1.self_attn.swa_cache
3610012060268945,3610012060343655,3610012060752738,3610012061336152,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012061511834,3610012061562244,3610012061856516,3610012062505961,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012062861213,3610012062933114,3610012063317676,3610012063957291,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610012541454831,3610012542179646,3610012542428448,3610012545204987,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012545388918,3610012546196934,3610012546452936,3610012548844203,1,10,80,4,model.layers.2.self_attn.attn
3610012549217075,3610012550005261,3610012550226402,3610012551958444,1,10,80,128,model.layers.3.self_attn.attn
3610012552308837,3610012553031462,3610012553261824,3610012554941555,1,10,80,1,model.layers.0.self_attn.swa_cache
3610012555245617,3610012555936442,3610012556213434,3610012557881146,1,10,80,1,model.layers.1.self_attn.swa_cache
3610012558181628,3610012558927323,3610012559187315,3610012560820727,1,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012560981468,3610012561686433,3610012561893874,3610012563387175,1,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012563681747,3610012564420722,3610012564631383,3610012566106704,1,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610013279921969,3610013281548331,3610013281965474,3610013285194606,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013285381667,3610013285435718,3610013285686130,3610013286380744,0,9,72,4,model.layers.2.self_attn.attn
3610013286712307,3610013286763627,3610013286982719,3610013287879555,0,9,72,128,model.layers.3.self_attn.attn
3610013288224757,3610013288273928,3610013288499329,3610013289412946,0,9,72,1,model.layers.0.self_attn.swa_cache
3610013289709208,3610013289756988,3610013289988860,3610013290575694,0,9,72,1,model.layers.1.self_attn.swa_cache
3610013290895086,3610013290951137,3610013291301799,3610013291898683,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013292060494,3610013292109115,3610013292367216,3610013292967161,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013293287723,3610013293337163,3610013293689516,3610013294293240,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610013732388832,3610013733097957,3610013733333338,3610013735908826,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013736103868,3610013736788262,3610013736988624,3610013739235760,1,9,72,4,model.layers.2.self_attn.attn
3610013739539752,3610013740229877,3610013740429558,3610013741942179,1,9,72,128,model.layers.3.self_attn.attn
3610013742258751,3610013742920645,3610013743133327,3610013744664978,1,9,72,1,model.layers.0.self_attn.swa_cache
3610013744965040,3610013745612354,3610013745815026,3610013747330316,1,9,72,1,model.layers.1.self_attn.swa_cache
3610013747625128,3610013748300653,3610013748506845,3610013750021445,1,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013750169386,3610013750836221,3610013751033982,3610013752557743,1,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013752845145,3610013753545140,3610013753749801,3610013755227052,1,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610014483044992,3610014484051569,3610014484482572,3610014492068025,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014492256927,3610014492310197,3610014492570619,3610014493249864,0,8,64,4,model.layers.2.self_attn.attn
3610014493585236,3610014493633186,3610014493856938,3610014494773554,0,8,64,128,model.layers.3.self_attn.attn
3610014495104867,3610014495151157,3610014495379299,3610014496300935,0,8,64,1,model.layers.0.self_attn.swa_cache
3610014496600387,3610014496647508,3610014496860819,3610014497462723,0,8,64,1,model.layers.1.self_attn.swa_cache
3610014497779705,3610014497839056,3610014498195948,3610014498759382,0,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014498905023,3610014498953644,3610014499187865,3610014499784040,0,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014500114152,3610014500165402,3610014500519675,3610014501079559,0,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610014931930857,3610014932659432,3610014932884734,3610014935392561,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014935567812,3610014936321778,3610014936531639,3610014938747565,1,8,64,4,model.layers.2.self_attn.attn
3610014939079087,3610014939743182,3610014939954533,3610014941469314,1,8,64,128,model.layers.3.self_attn.attn
3610014941773316,3610014942429791,3610014942643422,3610014944155993,1,8,64,1,model.layers.0.self_attn.swa_cache
3610014944447805,3610014945122559,3610014945333481,3610014946851412,1,8,64,1,model.layers.1.self_attn.swa_cache
3610014947149344,3610014947801608,3610014948021840,3610014949515510,1,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014949662891,3610014950318026,3610014950522827,3610014951998978,1,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014952300500,3610014952989094,3610014953198806,3610014954663346,1,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610015673832513,3610015674713410,3610015675119202,3610015682655435,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610015682858347,3610015682911887,3610015683159319,3610015683828413,0,7,56,4,model.layers.2.self_attn.attn
3610015684188096,3610015684235596,3610015684462408,3610015685350704,0,7,56,128,model.layers.3.self_attn.attn
3610015685679326,3610015685724897,3610015685950098,3610015686807944,0,7,56,1,model.layers.0.self_attn.swa_cache
3610015687117596,3610015687161807,3610015687387308,3610015687973392,0,7,56,1,model.layers.1.self_attn.swa_cache
3610015688313645,3610015688360655,3610015688706318,3610015689297892,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610015689452633,3610015689504093,3610015689747265,3610015690331799,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610015690658861,3610015690710162,3610015691039794,3610015691622768,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016111464927,3610016112188412,3610016112410814,3610016114964662,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610016115142043,3610016115837518,3610016116059929,3610016118301785,1,7,56,4,model.layers.2.self_attn.attn
3610016118609047,3610016119271722,3610016119474363,3610016121000474,1,7,56,128,model.layers.3.self_attn.attn
3610016121305176,3610016121980721,3610016122194082,3610016123704523,1,7,56,1,model.layers.0.self_attn.swa_cache
3610016123999555,3610016124689420,3610016124903741,3610016126426042,1,7,56,1,model.layers.1.self_attn.swa_cache
3610016126721204,3610016127384828,3610016127601760,3610016129145641,1,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610016129294572,3610016129971397,3610016130182868,3610016131655748,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016131943370,3610016132657025,3610016132870927,3610016134347037,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016839586093,3610016841547207,3610016842037471,3610016846099539,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610016846337891,3610016846397721,3610016846702643,3610016847529649,0,6,48,4,model.layers.2.self_attn.attn
3610016847941832,3610016847997612,3610016848301634,3610016849404822,0,6,48,128,model.layers.3.self_attn.attn
3610016849831495,3610016849889456,3610016850154537,3610016851027884,0,6,48,1,model.layers.0.self_attn.swa_cache
3610016851323646,3610016851374716,3610016851597128,3610016852203942,0,6,48,1,model.layers.1.self_attn.swa_cache
3610016852519404,3610016852578594,3610016852934357,3610016853514191,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610016853669642,3610016853713612,3610016853957774,3610016854553298,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016854869470,3610016854918611,3610016855271823,3610016855877187,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610017285349922,3610017286102718,3610017286351329,3610017292502902,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610017292741054,3610017293650540,3610017293932582,3610017296939223,1,6,48,4,model.layers.2.self_attn.attn
3610017297340866,3610017298213652,3610017298496144,3610017300284687,1,6,48,128,model.layers.3.self_attn.attn
3610017300593269,3610017301275864,3610017301488905,3610017303025056,1,6,48,1,model.layers.0.self_attn.swa_cache
3610017303323428,3610017303987483,3610017304216174,3610017305753055,1,6,48,1,model.layers.1.self_attn.swa_cache
3610017306074147,3610017306759932,3610017306972944,3610017308541515,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610017308690376,3610017309380710,3610017309596622,3610017311119273,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610017311418015,3610017312173250,3610017312389022,3610017313921122,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610018001945115,3610018002825861,3610018003248074,3610018006353296,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018006533467,3610018006580527,3610018006815689,3610018007458673,0,5,40,4,model.layers.2.self_attn.attn
3610018007773556,3610018007819256,3610018008052477,3610018008961724,0,5,40,128,model.layers.3.self_attn.attn
3610018009284186,3610018009331496,3610018009560058,3610018010412134,0,5,40,1,model.layers.0.self_attn.swa_cache
3610018010720676,3610018010765366,3610018010986658,3610018011573882,0,5,40,1,model.layers.1.self_attn.swa_cache
3610018011886504,3610018011954415,3610018012298837,3610018012886801,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018013035792,3610018013080643,3610018013320614,3610018013901748,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018014218761,3610018014265571,3610018014600483,3610018015217578,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610018428164805,3610018428836230,3610018429045881,3610018431405498,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018431577919,3610018432237474,3610018432428145,3610018434540560,1,5,40,4,model.layers.2.self_attn.attn
3610018434832732,3610018435456066,3610018435649008,3610018437121878,1,5,40,128,model.layers.3.self_attn.attn
3610018437419470,3610018438066694,3610018438270466,3610018439715576,1,5,40,1,model.layers.0.self_attn.swa_cache
3610018440011078,3610018440647043,3610018440842924,3610018442277664,1,5,40,1,model.layers.1.self_attn.swa_cache
3610018442560716,3610018443204450,3610018443401942,3610018444887112,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018445037513,3610018445693648,3610018445893749,3610018447358129,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018447640491,3610018448339786,3610018448546988,3610018450002098,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610019184860095,3610019185815021,3610019186260204,3610019194095169,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019194283061,3610019194332131,3610019194580923,3610019195261067,0,4,32,4,model.layers.2.self_attn.attn
3610019195602550,3610019195649660,3610019195872292,3610019196791988,0,4,32,128,model.layers.3.self_attn.attn
3610019197138461,3610019197185141,3610019197407292,3610019198270508,0,4,32,1,model.layers.0.self_attn.swa_cache
3610019198566800,3610019198614061,3610019198834962,3610019199433487,0,4,32,1,model.layers.1.self_attn.swa_cache
3610019199752839,3610019199806499,3610019200182952,3610019200751546,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019200899277,3610019200941277,3610019201171239,3610019201725923,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019202049205,3610019202097285,3610019202452668,3610019203015732,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610019630049256,3610019630783001,3610019631019713,3610019633551641,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019633724102,3610019634408437,3610019634616878,3610019636841454,1,4,32,4,model.layers.2.self_attn.attn
3610019637140726,3610019637793540,3610019638020762,3610019639528132,1,4,32,128,model.layers.3.self_attn.attn
3610019639826754,3610019640515249,3610019640727141,3610019642237151,1,4,32,1,model.layers.0.self_attn.swa_cache
3610019642532033,3610019643189448,3610019643401689,3610019644919630,1,4,32,1,model.layers.1.self_attn.swa_cache
3610019645221142,3610019645871077,3610019646084488,3610019647592419,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019647739940,3610019648423435,3610019648630656,3610019650136467,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019650423469,3610019651120963,3610019651328055,3610019652821955,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610020327344377,3610020328431655,3610020328817407,3610020332153761,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020332346402,3610020332399922,3610020332680244,3610020333394759,0,3,24,4,model.layers.2.self_attn.attn
3610020333747052,3610020333795082,3610020334018244,3610020334951030,0,3,24,128,model.layers.3.self_attn.attn
3610020335333143,3610020335380543,3610020335599755,3610020336436851,0,3,24,1,model.layers.0.self_attn.swa_cache
3610020336720773,3610020336766693,3610020336976754,3610020337521108,0,3,24,1,model.layers.1.self_attn.swa_cache
3610020337829040,3610020337874651,3610020338189803,3610020338712026,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020338850667,3610020338896808,3610020339130919,3610020339702073,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020340029326,3610020340074656,3610020340402338,3610020340972942,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610020746114512,3610020746769527,3610020746971888,3610020761264908,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020761625560,3610020762781248,3610020763135381,3610020767017968,1,3,24,4,model.layers.2.self_attn.attn
3610020767557672,3610020768694800,3610020769038912,3610020770836795,1,3,24,128,model.layers.3.self_attn.attn
3610020771126077,3610020771754201,3610020771959002,3610020773410362,1,3,24,1,model.layers.0.self_attn.swa_cache
3610020773692924,3610020774314419,3610020774511990,3610020775946840,1,3,24,1,model.layers.1.self_attn.swa_cache
3610020776252912,3610020776894137,3610020777097948,3610020778545818,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020778696439,3610020779321374,3610020779518735,3610020780946185,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020781223347,3610020781906012,3610020782108963,3610020783544703,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610021472987827,3610021473987904,3610021474393976,3610021481928039,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021482108650,3610021482159111,3610021482421992,3610021483100327,0,2,16,4,model.layers.2.self_attn.attn
3610021483436880,3610021483485170,3610021483713911,3610021484633478,0,2,16,128,model.layers.3.self_attn.attn
3610021484995570,3610021485045571,3610021485285182,3610021486157939,0,2,16,1,model.layers.0.self_attn.swa_cache
3610021486463951,3610021486509831,3610021486737153,3610021487341457,0,2,16,1,model.layers.1.self_attn.swa_cache
3610021487654339,3610021487709659,3610021488074382,3610021488696546,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021488844197,3610021488885598,3610021489131949,3610021489728933,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021490045256,3610021490094456,3610021490438368,3610021491031293,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610021918294744,3610021919012639,3610021919247231,3610021946388211,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021946766763,3610021948204253,3610021948560176,3610021952457223,1,2,16,4,model.layers.2.self_attn.attn
3610021952979327,3610021954149715,3610021954497897,3610021956798113,1,2,16,128,model.layers.3.self_attn.attn
3610021957092655,3610021957749330,3610021957948611,3610021959443132,1,2,16,1,model.layers.0.self_attn.swa_cache
3610021959736674,3610021960393508,3610021960590870,3610021962088410,1,2,16,1,model.layers.1.self_attn.swa_cache
3610021962381372,3610021963044027,3610021963249188,3610021964760669,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021964909780,3610021965571804,3610021965773596,3610021967281696,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021967567338,3610021968274723,3610021968478765,3610021969968065,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610022663913387,3610022666384394,3610022666962648,3610022679427365,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610022679609487,3610022679655247,3610022679885719,3610022680532133,0,1,8,4,model.layers.2.self_attn.attn
3610022680859425,3610022680904286,3610022681091357,3610022681836342,0,1,8,128,model.layers.3.self_attn.attn
3610022682144234,3610022682180785,3610022682367986,3610022683108101,0,1,8,1,model.layers.0.self_attn.swa_cache
3610022683365663,3610022683403753,3610022683571954,3610022684092468,0,1,8,1,model.layers.1.self_attn.swa_cache
3610022684363630,3610022684409830,3610022684721322,3610022685202316,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610022685331577,3610022685373717,3610022685558458,3610022686055672,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610022686321773,3610022686363044,3610022686636596,3610022687099769,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610023072867389,3610023073535094,3610023073736025,3610023137862062,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610023138114784,3610023139143171,3610023139458444,3610023142809937,1,1,8,4,model.layers.2.self_attn.attn
3610023143275220,3610023144272517,3610023144595779,3610023146530573,1,1,8,128,model.layers.3.self_attn.attn
3610023146780585,3610023147339929,3610023147503570,3610023148813269,1,1,8,1,model.layers.0.self_attn.swa_cache
3610023149061171,3610023149604244,3610023149774486,3610023151047864,1,1,8,1,model.layers.1.self_attn.swa_cache
