3610006661208429,3610006661879573,3610006662078105,3610006663509985,1,15,120,1,model.layers.3.self_attn.compressor.state_cache
3610007344804538,3610007345839995,3610007346403769,3610007350664629,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007350874951,3610007350923601,3610007351208513,3610007352058159,0,14,112,4,model.layers.2.self_attn.attn
3610007352416651,3610007352462282,3610007352698433,3610007353782831,0,14,112,128,model.layers.3.self_attn.attn
3610007354165504,3610007354206884,3610007354439786,3610007355539213,0,14,112,1,model.layers.0.self_attn.swa_cache
3610007355899676,3610007355948216,3610007356261448,3610007356971143,0,14,112,1,model.layers.1.self_attn.swa_cache
3610007357321686,3610007357367976,3610007357754769,3610007358382273,0,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007358555575,3610007358603605,3610007358863287,3610007359513761,0,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007359847814,3610007359890054,3610007360295847,3610007360987112,0,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610007821299009,3610007822166235,3610007822410207,3610007825094596,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007825332628,3610007826037403,3610007826264344,3610007828700621,1,14,112,4,model.layers.2.self_attn.attn
3610007829016144,3610007829736449,3610007829989780,3610007831555991,1,14,112,128,model.layers.3.self_attn.attn
3610007831931574,3610007832662109,3610007832867431,3610007834492092,1,14,112,1,model.layers.0.self_attn.swa_cache
3610007834854095,3610007835521689,3610007835746791,3610007837297082,1,14,112,1,model.layers.1.self_attn.swa_cache
3610007837579664,3610007838201878,3610007838404300,3610007839871990,1,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007840032981,3610007840682156,3610007840885027,3610007842351237,1,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007842624839,3610007843324144,3610007843528596,3610007844964126,1,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610008515105788,3610008516870940,3610008517499344,3610008521764424,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008522026766,3610008522089127,3610008522436399,3610008523504087,0,13,104,4,model.layers.2.self_attn.attn
3610008524023430,3610008524078591,3610008524345873,3610008525311169,0,13,104,128,model.layers.3.self_attn.attn
3610008525701642,3610008525745392,3610008525975614,3610008526943041,0,13,104,1,model.layers.0.self_attn.swa_cache
3610008527239533,3610008527305073,3610008527582635,3610008528221290,0,13,104,1,model.layers.1.self_attn.swa_cache
3610008528586562,3610008528641523,3610008529014835,3610008529626670,0,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008529822161,3610008529859151,3610008530102003,3610008530784618,0,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008531125990,3610008531164941,3610008531592644,3610008532241418,0,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610008971146053,3610008971935358,3610008972229260,3610008975045220,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008975216221,3610008975872396,3610008976132728,3610008978346053,1,13,104,4,model.layers.2.self_attn.attn
3610008978650226,3610008979301980,3610008979515402,3610008981167933,1,13,104,128,model.layers.3.self_attn.attn
3610008981489216,3610008982146820,3610008982388362,3610008983965683,1,13,104,1,model.layers.0.self_attn.swa_cache
3610008984266245,3610008985043061,3610008985268722,3610008986815283,1,13,104,1,model.layers.1.self_attn.swa_cache
3610008987172946,3610008987908491,3610008988132012,3610008989691863,1,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008989840894,3610008990480789,3610008990681320,3610008992128110,1,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008992403212,3610008993066087,3610008993267388,3610008994669998,1,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610009705574154,3610009707787429,3610009708335703,3610009715936447,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610009716131068,3610009716174058,3610009716423350,3610009717058914,0,12,96,4,model.layers.2.self_attn.attn
3610009717388777,3610009717427817,3610009717646249,3610009718496735,0,12,96,128,model.layers.3.self_attn.attn
3610009718817407,3610009718859357,3610009719087099,3610009719926855,0,12,96,1,model.layers.0.self_attn.swa_cache
3610009720239087,3610009720276817,3610009720491499,3610009721053782,0,12,96,1,model.layers.1.self_attn.swa_cache
3610009721375895,3610009721413465,3610009721776518,3610009722336241,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610009722480942,3610009722522653,3610009722754234,3610009723321528,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610009723618730,3610009723661441,3610009723987733,3610009724579767,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010128820336,3610010129510881,3610010129740503,3610010132182130,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610010132352811,3610010133018996,3610010133231657,3610010135375452,1,12,96,4,model.layers.2.self_attn.attn
3610010135671224,3610010136350999,3610010136541091,3610010137995611,1,12,96,128,model.layers.3.self_attn.attn
3610010138288743,3610010138926607,3610010139131619,3610010140610619,1,12,96,1,model.layers.0.self_attn.swa_cache
3610010140903071,3610010141533136,3610010141741057,3610010143195377,1,12,96,1,model.layers.1.self_attn.swa_cache
3610010143483159,3610010144114374,3610010144314665,3610010145759815,1,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610010145912796,3610010146544651,3610010146746442,3610010148202492,1,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010148487084,3610010149145429,3610010149346761,3610010150769201,1,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010835704730,3610010839175075,3610010840066431,3610010843424855,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610010843605266,3610010843669536,3610010843938418,3610010844660553,0,11,88,4,model.layers.2.self_attn.attn
3610010845073356,3610010845114446,3610010845343148,3610010846326695,0,11,88,128,model.layers.3.self_attn.attn
3610010846706688,3610010846763148,3610010847020580,3610010847991007,0,11,88,1,model.layers.0.self_attn.swa_cache
3610010848331369,3610010848374339,3610010848615471,3610010849283066,0,11,88,1,model.layers.1.self_attn.swa_cache
3610010849593218,3610010849636288,3610010850037731,3610010850742436,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610010850899807,3610010850961678,3610010851248660,3610010851892154,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010852232096,3610010852274737,3610010852612109,3610010853237154,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610011302925370,3610011303683135,3610011303944347,3610011306500835,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610011306671956,3610011307321761,3610011307561803,3610011309903889,1,11,88,4,model.layers.2.self_attn.attn
3610011310257492,3610011310952496,3610011311158848,3610011312777349,1,11,88,128,model.layers.3.self_attn.attn
3610011313094702,3610011313771056,3610011313974368,3610011315594819,1,11,88,1,model.layers.0.self_attn.swa_cache
3610011315901961,3610011316558946,3610011316808568,3610011318373459,1,11,88,1,model.layers.1.self_attn.swa_cache
3610011318674021,3610011319339965,3610011319543947,3610011320969617,1,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610011321113128,3610011321739912,3610011321937064,3610011323334383,1,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610011323599645,3610011324260070,3610011324462671,3610011325851101,1,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610012045787653,3610012047906728,3610012048724714,3610012052747162,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012052917853,3610012052959524,3610012053203285,3610012053850820,0,10,80,4,model.layers.2.self_attn.attn
3610012054163452,3610012054201972,3610012054422244,3610012055321970,0,10,80,128,model.layers.3.self_attn.attn
3610012055632942,3610012055676493,3610012055894524,3610012056755350,0,10,80,1,model.layers.0.self_attn.swa_cache
3610012057046342,3610012057092823,3610012057299954,3610012057884048,0,10,80,1,model.layers.1.self_attn.swa_cache
3610012058184400,3610012058224170,3610012058557083,3610012059103997,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012059247498,3610012059285248,3610012059517810,3610012060092824,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012060389056,3610012060430666,3610012060755268,3610012061318452,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610012456815717,3610012457505542,3610012457726423,3610012539159105,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012539562827,3610012541240029,3610012541623222,3610012544903545,1,10,80,4,model.layers.2.self_attn.attn
3610012545350358,3610012546292055,3610012546593777,3610012548806442,1,10,80,128,model.layers.3.self_attn.attn
3610012549235795,3610012549940040,3610012550138912,3610012551578662,1,10,80,1,model.layers.0.self_attn.swa_cache
3610012551872064,3610012552525738,3610012552724750,3610012554190930,1,10,80,1,model.layers.1.self_attn.swa_cache
3610012554472852,3610012555096296,3610012555292528,3610012556737118,1,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012556885749,3610012557521243,3610012557723385,3610012559166695,1,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012559445287,3610012560135752,3610012560337523,3610012561760733,1,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610013279089223,3610013281278869,3610013281756202,3610013285573139,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013285780300,3610013285831031,3610013286136453,3610013286909478,0,9,72,4,model.layers.2.self_attn.attn
3610013287298511,3610013287344071,3610013287610043,3610013288649600,0,9,72,128,model.layers.3.self_attn.attn
3610013289042763,3610013289097774,3610013289396146,3610013290211781,0,9,72,1,model.layers.0.self_attn.swa_cache
3610013290504763,3610013290542394,3610013290763415,3610013291327279,0,9,72,1,model.layers.1.self_attn.swa_cache
3610013291663542,3610013291705582,3610013292051894,3610013292616778,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013292761019,3610013292798999,3610013293037551,3610013293602445,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013293903677,3610013293947978,3610013294277850,3610013294846894,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610013699707393,3610013700400777,3610013700634739,3610013729156359,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013729543462,3610013731084252,3610013731565226,3610013736496720,1,9,72,4,model.layers.2.self_attn.attn
3610013736782882,3610013737409017,3610013737620418,3610013739070408,1,9,72,128,model.layers.3.self_attn.attn
3610013739364890,3610013739999115,3610013740210496,3610013741649416,1,9,72,1,model.layers.0.self_attn.swa_cache
3610013741928958,3610013742546383,3610013742744984,3610013744198174,1,9,72,1,model.layers.1.self_attn.swa_cache
3610013744495596,3610013745124111,3610013745323072,3610013746785932,1,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013746932933,3610013747565058,3610013747764189,3610013749560432,1,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013749867594,3610013750535769,3610013750731200,3610013752171640,1,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610014479443157,3610014481427681,3610014481871384,3610014490540565,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014490743846,3610014490795097,3610014491116279,3610014491751123,0,8,64,4,model.layers.2.self_attn.attn
3610014492092836,3610014492136106,3610014492360507,3610014493221854,0,8,64,128,model.layers.3.self_attn.attn
3610014493532006,3610014493573006,3610014493796908,3610014494613253,0,8,64,1,model.layers.0.self_attn.swa_cache
3610014494894075,3610014494931496,3610014495138177,3610014495705401,0,8,64,1,model.layers.1.self_attn.swa_cache
3610014495997743,3610014496054353,3610014496382536,3610014496917819,0,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014497059070,3610014497098231,3610014497335272,3610014497904296,0,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014498203418,3610014498248139,3610014498568311,3610014499129885,0,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610014900917750,3610014901594895,3610014901816006,3610014928669524,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014929068077,3610014930711958,3610014931231282,3610014934574646,1,8,64,4,model.layers.2.self_attn.attn
3610014934976868,3610014935780674,3610014936054946,3610014937884409,1,8,64,128,model.layers.3.self_attn.attn
3610014938244271,3610014939061717,3610014939315909,3610014940984550,1,8,64,1,model.layers.0.self_attn.swa_cache
3610014941263172,3610014941885267,3610014942087138,3610014943527988,1,8,64,1,model.layers.1.self_attn.swa_cache
3610014943804380,3610014944446325,3610014944648626,3610014946079616,1,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014946221487,3610014946851142,3610014947045843,3610014948518393,1,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014948793895,3610014949460830,3610014949661871,3610014951091891,1,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610015672897547,3610015674788850,3610015675499585,3610015684557738,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610015684744700,3610015684789120,3610015685036942,3610015685703137,0,7,56,4,model.layers.2.self_attn.attn
3610015686023119,3610015686067919,3610015686291151,3610015687163657,0,7,56,128,model.layers.3.self_attn.attn
3610015687495129,3610015687538619,3610015687772061,3610015688623057,0,7,56,1,model.layers.0.self_attn.swa_cache
3610015688905629,3610015688943239,3610015689163241,3610015689731685,0,7,56,1,model.layers.1.self_attn.swa_cache
3610015690036037,3610015690082137,3610015690411389,3610015690962663,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610015691106224,3610015691145805,3610015691381906,3610015691957820,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610015692279743,3610015692324043,3610015692649085,3610015693222589,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016085672896,3610016086333781,3610016086543893,3610016109825836,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610016110016427,3610016110681712,3610016110888993,3610016113112379,1,7,56,4,model.layers.2.self_attn.attn
3610016113412821,3610016113983615,3610016114168676,3610016115595506,1,7,56,128,model.layers.3.self_attn.attn
3610016115888888,3610016116508872,3610016116712384,3610016118110884,1,7,56,1,model.layers.0.self_attn.swa_cache
3610016118398246,3610016118994150,3610016119183481,3610016120652001,1,7,56,1,model.layers.1.self_attn.swa_cache
3610016120947443,3610016121569018,3610016121790659,3610016123218009,1,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610016123374250,3610016123990745,3610016124206536,3610016125627706,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016125907958,3610016126555263,3610016126759454,3610016128193584,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016838897819,3610016840414719,3610016841108914,3610016845660406,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610016845833007,3610016845887638,3610016846132279,3610016846824094,0,6,48,4,model.layers.2.self_attn.attn
3610016847181227,3610016847220907,3610016847447398,3610016848371855,0,6,48,128,model.layers.3.self_attn.attn
3610016848697187,3610016848733497,3610016848947449,3610016849836645,0,6,48,1,model.layers.0.self_attn.swa_cache
3610016850144947,3610016850189538,3610016850404369,3610016851012673,0,6,48,1,model.layers.1.self_attn.swa_cache
3610016851319276,3610016851394616,3610016851697408,3610016852314093,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610016852463324,3610016852500044,3610016852721515,3610016853334060,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016853621292,3610016853661012,3610016853977234,3610016854648189,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610017296840713,3610017297492647,3610017297742509,3610017300304737,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610017300467748,3610017301204293,3610017301418415,3610017303590310,1,6,48,4,model.layers.2.self_attn.attn
3610017303896802,3610017304582247,3610017304793478,3610017306329949,1,6,48,128,model.layers.3.self_attn.attn
3610017306647501,3610017307262346,3610017307483047,3610017309054298,1,6,48,1,model.layers.0.self_attn.swa_cache
3610017309338340,3610017309986375,3610017310178436,3610017311762657,1,6,48,1,model.layers.1.self_attn.swa_cache
3610017312089599,3610017312757894,3610017312969946,3610017314403646,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610017314549487,3610017315178531,3610017315381402,3610017316799892,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610017317067554,3610017317724119,3610017317924600,3610017319334490,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610018002119536,3610018003329284,3610018003851378,3610018007803256,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018008054437,3610018008111958,3610018008455890,3610018009402097,0,5,40,4,model.layers.2.self_attn.attn
3610018009837000,3610018009874750,3610018010067522,3610018010853237,0,5,40,128,model.layers.3.self_attn.attn
3610018011148149,3610018011186679,3610018011385651,3610018012189136,0,5,40,1,model.layers.0.self_attn.swa_cache
3610018012455168,3610018012492129,3610018012687390,3610018013220534,0,5,40,1,model.layers.1.self_attn.swa_cache
3610018013511576,3610018013554366,3610018013853718,3610018014378172,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018014516873,3610018014556003,3610018014786405,3610018015310428,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018015596650,3610018015636521,3610018015950863,3610018016493767,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610018411691020,3610018412383165,3610018412647377,3610018423875635,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018424099107,3610018424976063,3610018425269975,3610018428287636,1,5,40,4,model.layers.2.self_attn.attn
3610018428729349,3610018429631836,3610018429916007,3610018432073063,1,5,40,128,model.layers.3.self_attn.attn
3610018432536586,3610018433134580,3610018433321701,3610018434693311,1,5,40,1,model.layers.0.self_attn.swa_cache
3610018434966543,3610018435548897,3610018435735758,3610018437123298,1,5,40,1,model.layers.1.self_attn.swa_cache
3610018437397430,3610018437984484,3610018438171945,3610018439529715,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018439669876,3610018440283070,3610018440468621,3610018441830161,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018442097613,3610018442709497,3610018442887918,3610018444255678,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610019183410365,3610019185214327,3610019185894762,3610019194675673,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019194857165,3610019194902065,3610019195160767,3610019195807781,0,4,32,4,model.layers.2.self_attn.attn
3610019196194184,3610019196237544,3610019196467046,3610019197347192,0,4,32,128,model.layers.3.self_attn.attn
3610019197663284,3610019197707644,3610019197928296,3610019198764012,0,4,32,1,model.layers.0.self_attn.swa_cache
3610019199060564,3610019199102214,3610019199321436,3610019199893710,0,4,32,1,model.layers.1.self_attn.swa_cache
3610019200215762,3610019200258222,3610019200595905,3610019201177179,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019201322900,3610019201369040,3610019201606682,3610019202189416,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019202489268,3610019202529458,3610019202863911,3610019203414614,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610019613803023,3610019614494067,3610019614737819,3610019625036281,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019625341433,3610019626558712,3610019626940614,3610019630927942,1,4,32,4,model.layers.2.self_attn.attn
3610019631480196,3610019632696745,3610019633078437,3610019634512237,1,4,32,128,model.layers.3.self_attn.attn
3610019634798309,3610019635427574,3610019635628425,3610019637057115,1,4,32,1,model.layers.0.self_attn.swa_cache
3610019637335577,3610019637952591,3610019638154053,3610019639590663,1,4,32,1,model.layers.1.self_attn.swa_cache
3610019639871195,3610019640492349,3610019640689870,3610019642126341,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019642275002,3610019642901646,3610019643104787,3610019644530827,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019644822669,3610019645472294,3610019645658785,3610019647096505,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610020330345518,3610020331287535,3610020331685127,3610020338973688,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020339148159,3610020339193250,3610020339447682,3610020340110036,0,3,24,4,model.layers.2.self_attn.attn
3610020340439018,3610020340480709,3610020340701060,3610020341577006,0,3,24,128,model.layers.3.self_attn.attn
3610020341906109,3610020341950959,3610020342188371,3610020343072697,0,3,24,1,model.layers.0.self_attn.swa_cache
3610020343372069,3610020343412849,3610020343635771,3610020344242235,0,3,24,1,model.layers.1.self_attn.swa_cache
3610020344547057,3610020344593377,3610020344948340,3610020345528134,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020345669145,3610020345707325,3610020345948307,3610020346517361,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020346816063,3610020346857393,3610020347189756,3610020347759230,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610020766330673,3610020767043058,3610020767271240,3610020769728487,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020769891758,3610020770548253,3610020770757754,3610020772935059,1,3,24,4,model.layers.2.self_attn.attn
3610020773226851,3610020773879846,3610020774084157,3610020775551967,1,3,24,128,model.layers.3.self_attn.attn
3610020775837879,3610020776499544,3610020776705095,3610020778172856,1,3,24,1,model.layers.0.self_attn.swa_cache
3610020778459678,3610020779095672,3610020779296094,3610020780764184,1,3,24,1,model.layers.1.self_attn.swa_cache
3610020781050326,3610020781680560,3610020781893912,3610020783354452,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020783502163,3610020784184698,3610020784380899,3610020785823039,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020786095591,3610020786757596,3610020786955897,3610020788399007,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610021471589217,3610021473679951,3610021474561778,3610021484634938,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021484811549,3610021484859239,3610021485082081,3610021485731026,0,2,16,4,model.layers.2.self_attn.attn
3610021486074988,3610021486119108,3610021486312190,3610021487139985,0,2,16,128,model.layers.3.self_attn.attn
3610021487526508,3610021487598579,3610021487897221,3610021489120079,0,2,16,1,model.layers.0.self_attn.swa_cache
3610021489487342,3610021489533752,3610021489801674,3610021490400538,0,2,16,1,model.layers.1.self_attn.swa_cache
3610021490770361,3610021490836221,3610021491205224,3610021491809368,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021491983939,3610021492038800,3610021492277031,3610021492918266,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021493253948,3610021493311398,3610021493655341,3610021494276535,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610021950820831,3610021951524896,3610021951744958,3610021954100894,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021954270836,3610021954926550,3610021955130192,3610021957241026,1,2,16,4,model.layers.2.self_attn.attn
3610021957550528,3610021958171833,3610021958370204,3610021959823454,1,2,16,128,model.layers.3.self_attn.attn
3610021960125806,3610021960753811,3610021960950762,3610021962430152,1,2,16,1,model.layers.0.self_attn.swa_cache
3610021962716494,3610021963350909,3610021963552240,3610021965024411,1,2,16,1,model.layers.1.self_attn.swa_cache
3610021965309423,3610021965938507,3610021966142428,3610021967583298,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021967728179,3610021968378964,3610021968579145,3610021970002555,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021970280017,3610021970953132,3610021971164563,3610021972585503,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610022664587122,3610022666797547,3610022667511422,3610022679409535,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610022679619867,3610022679671037,3610022679918979,3610022680725664,0,1,8,4,model.layers.2.self_attn.attn
3610022681094417,3610022681137757,3610022681357949,3610022682303155,0,1,8,128,model.layers.3.self_attn.attn
3610022682651798,3610022682693388,3610022682968130,3610022683876446,0,1,8,1,model.layers.0.self_attn.swa_cache
3610022684281139,3610022684321450,3610022684558701,3610022685233066,0,1,8,1,model.layers.1.self_attn.swa_cache
3610022685552398,3610022685594868,3610022686005061,3610022686659836,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610022686821187,3610022686864517,3610022687129009,3610022687748743,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610022688133506,3610022688192697,3610022688604119,3610022689262424,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610023141375827,3610023142104002,3610023142355624,3610023144898932,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610023145065953,3610023145795288,3610023146001699,3610023148351736,1,1,8,4,model.layers.2.self_attn.attn
3610023148676188,3610023149325332,3610023149624885,3610023151209056,1,1,8,128,model.layers.3.self_attn.attn
3610023151494998,3610023152334143,3610023152562385,3610023154160136,1,1,8,1,model.layers.0.self_attn.swa_cache
3610023154487178,3610023155181463,3610023155403315,3610023157034736,1,1,8,1,model.layers.1.self_attn.swa_cache
