3591566943598037,3591566944359235,3591566949397041,3591566949594073,3591566959134349,3591566959425763,3591566959427323,12,96,0
3591567004806447,3591567005598636,3591567010485770,3591567010677902,3591567020947376,3591567021244260,3591567021245820,12,96,0
3591567066649284,3591567067460713,3591567072356618,3591567072549440,3591567087642407,3591567087930871,3591567087932061,12,96,0
3591567133418226,3591567134142454,3591567139092909,3591567139282051,3591567153339277,3591567153645361,3591567153647301,12,96,0
3591567199494730,3591567200268799,3591567205174993,3591567205365615,3591567218270609,3591567218641433,3591567218643253,12,96,0
3591567265453843,3591567266216622,3591567271103306,3591567271293328,3591567282316641,3591567282643994,3591567282645384,12,96,0
3591567328928008,3591567329673947,3591567334540761,3591567334728983,3591567347345583,3591567347680187,3591567347681757,12,96,0
3591567394184664,3591567394885231,3591567399841256,3591567400045679,3591567413239585,3591567413613829,3591567413615709,12,96,0
3591567461285999,3591567462060158,3591567467092624,3591567467290056,3591567478914265,3591567479243429,3591567479245139,12,96,0
3591567526369262,3591567527081360,3591567532087376,3591567532281128,3591567543507163,3591567543831766,3591567543833746,12,96,0
3591567590366283,3591567591242513,3591567596203358,3591567596395160,3591567609484576,3591567609854920,3591567609856510,12,96,0
3591567656904333,3591567657625821,3591567662572706,3591567662763378,3591567675891614,3591567676284038,3591567676285868,12,96,0
3591567723285700,3591567724016698,3591567728890502,3591567729079614,3591567739625511,3591567739917805,3591567739919055,12,96,0
3591567785946176,3591567786738834,3591567791666019,3591567791856711,3591567806030199,3591567806448003,3591567806449893,12,96,0
3591567853665127,3591567854444306,3591567859426781,3591567859617144,3591567870144420,3591567870433874,3591567870435384,12,96,0
3591567916823409,3591567917680248,3591567922748754,3591567922950937,3591567935459776,3591567935821580,3591567935823340,12,96,0
3591567983132995,3591567983989174,3591567989074061,3591567989274223,3591567999456216,3591567999757439,3591567999759289,12,96,0
3591568045910342,3591568046663560,3591568052944270,3591568053137322,3591568068707365,3591568069127650,3591568069129810,12,96,0
3591568115803928,3591568116679018,3591568121607482,3591568121803234,3591568132512693,3591568132807487,3591568132808837,12,96,0
3591568178824448,3591568179657887,3591568184709823,3591568184903835,3591568200088614,3591568200393257,3591568200394907,12,96,0
3591568246262186,3591568247128666,3591568252090261,3591568252284153,3591568264064784,3591568264397998,3591568264399398,12,96,0
3591568311523731,3591568312308570,3591568317245924,3591568317440367,3591568329047885,3591568329381249,3591568329382739,12,96,0
3591568376626734,3591568377443173,3591568382482889,3591568382681031,3591568395945378,3591568396337963,3591568396339423,12,96,0
3591568444097673,3591568444961372,3591568449948748,3591568450145310,3591568460505305,3591568460801328,3591568460803118,12,96,0
3591568507135193,3591568507993892,3591568512914707,3591568513105129,3591568526772601,3591568527168235,3591568527169825,12,96,0
3591568574960886,3591568575779685,3591568580728580,3591568580917232,3591568591038704,3591568591332157,3591568591333567,12,96,0
3591568637675592,3591568638447911,3591568643435956,3591568643629198,3591568655541130,3591568655879774,3591568655881474,12,96,0
3591568703058518,3591568703900237,3591568708897812,3591568709093135,3591568720224568,3591568720537922,3591568720539562,12,96,0
3591568767052408,3591568767841136,3591568772882922,3591568773076914,3591568785320770,3591568785687014,3591568785688714,12,96,0
3591568833070040,3591568833878179,3591568838897345,3591568839098817,3591568849903277,3591568850200050,3591568850201650,12,96,0
3591568896673245,3591568897428434,3591568902362409,3591568902552841,3591568915237201,3591568915606336,3591568915608806,12,96,0
3591568963170423,3591568964023733,3591568969137359,3591568969335692,3591568979762537,3591568980078121,3591568980079441,12,96,0
3591569026466545,3591569027246894,3591569032351501,3591569032553273,3591569044382954,3591569044724348,3591569044726118,12,96,0
3591569092467528,3591569093232786,3591569098234831,3591569098431404,3591569109229723,3591569109529447,3591569109531477,12,96,0
3591569155985682,3591569156818901,3591569161807367,3591569162001539,3591569175200095,3591569175584580,3591569175586450,12,96,0
3591569223341839,3591569224112408,3591569229053013,3591569229244795,3591569240078345,3591569240386048,3591569240387458,12,96,0
3591569286971905,3591569287818355,3591569292913961,3591569293110313,3591569305901465,3591569306261539,3591569306263439,12,96,0
3591569353358412,3591569354138310,3591569359119676,3591569359312978,3591569370367390,3591569370686264,3591569370687684,12,96,0
3591569417277961,3591569418029039,3591569423044485,3591569423242047,3591569434489622,3591569434807295,3591569434808675,12,96,0
3591569481771856,3591569482463674,3591569487937675,3591569488153197,3591569502742589,3591569503160854,3591569503162684,12,96,0
3591569550878583,3591569551706502,3591569556742378,3591569556941950,3591569567165804,3591569567464437,3591569567465987,12,96,0
3591569613909042,3591569614677531,3591569619721567,3591569619918179,3591569632490988,3591569632848422,3591569632850012,12,96,0
3591569680107966,3591569680910435,3591569685941241,3591569686141413,3591569697024074,3591569697327437,3591569697329207,12,96,0
3591569743988284,3591569744728713,3591569749801979,3591569750001871,3591569762735722,3591569763094496,3591569763096086,12,96,0
3591569810269299,3591569811025848,3591569816079394,3591569816276966,3591569827398419,3591569827702802,3591569827704362,12,96,0
3591569874549872,3591569875364091,3591569880309855,3591569880504628,3591569892018025,3591569892341909,3591569892343309,12,96,0
3591569943146622,3591569944203014,3591569949571183,3591569949769375,3591569960081920,3591569960381913,3591569960383383,12,96,0
3591570007125531,3591570007910310,3591570012966416,3591570013165668,3591570023394632,3591570023689485,3591570023691045,12,96,0
3591570070082139,3591570070949479,3591570075914204,3591570076123816,3591570091182903,3591570091475496,3591570091476836,12,96,0
3591570137803990,3591570138586458,3591570143560223,3591570143756046,3591570157024113,3591570157361576,3591570157363116,12,96,0
3591570204807382,3591570205583251,3591570210613727,3591570210813919,3591570223824843,3591570224236418,3591570224238148,12,96,0
3591570271530962,3591570272282240,3591570277276096,3591570277472118,3591570288586771,3591570288909285,3591570288910985,12,96,0
3591570335608062,3591570336407371,3591570341409877,3591570341605789,3591570354192588,3591570354546982,3591570354548622,12,96,0
3591570401777756,3591570402515044,3591570407579910,3591570407780492,3591570419379021,3591570419699294,3591570419700924,12,96,0
3591570466678215,3591570467518494,3591570472634601,3591570472837923,3591570484703755,3591570485026668,3591570485028688,12,96,0
3591570532026089,3591570532846309,3591570537879304,3591570538073616,3591570548765985,3591570549059838,3591570549061248,12,96,0
3591570595421232,3591570596218381,3591570601164276,3591570601358898,3591570614039908,3591570614381622,3591570614382962,12,96,0
3591570661287182,3591570662015300,3591570666983825,3591570667175617,3591570678812586,3591570679137400,3591570679139020,12,96,0
3591570725971809,3591570726745787,3591570731739373,3591570731936535,3591570743018807,3591570743328021,3591570743329521,12,96,0
3591570790068099,3591570790893828,3591570796034845,3591570796239577,3591570807863896,3591570808212559,3591570808213990,12,96,0
3591570855358772,3591570856230931,3591570861197186,3591570861392548,3591570872069337,3591570872364410,3591570872366100,12,96,0
3591570918951426,3591570919793025,3591570924775800,3591570924977563,3591570937597362,3591570937930346,3591570937932256,12,96,0
3591570985684285,3591570986532684,3591570991566690,3591570991767882,3591571004870728,3591571005222441,3591571005224101,12,96,0
3591571052353453,3591571053135952,3591571058177228,3591571058377040,3591571068850296,3591571069151980,3591571069153370,12,96,0
3591571115841047,3591571116709276,3591571121952824,3591571122165717,3591571133911417,3591571134239670,3591571134241670,12,96,0
3591571181234391,3591571182065100,3591571187066425,3591571187264368,3591571197580872,3591571197880215,3591571197881575,12,96,0
3591571244183568,3591571245042358,3591571250083123,3591571250285616,3591571262598202,3591571262941046,3591571262942956,12,96,0
3591571309777845,3591571310612114,3591571315590829,3591571315789981,3591571326161936,3591571326457329,3591571326459019,12,96,0
3591571372911784,3591571373720113,3591571378874480,3591571379077862,3591571393300880,3591571393682304,3591571393684574,12,96,0
3591571440734845,3591571441592634,3591571446609050,3591571446809502,3591571457068096,3591571457361439,3591571457362769,12,96,0
3591571503861564,3591571504701593,3591571509745659,3591571509942951,3591571522889805,3591571523244659,3591571523246259,12,96,0
3591571570134218,3591571570903417,3591571575913272,3591571576906973,3591571587329249,3591571587648292,3591571587649892,12,96,0
3591571634738054,3591571635567453,3591571640689630,3591571640890222,3591571652542191,3591571652872424,3591571652874104,12,96,0
3591571700272239,3591571701139789,3591571706192865,3591571706388547,3591571718304139,3591571718624182,3591571718625612,12,96,0
3591571765995686,3591571766751555,3591571771858101,3591571772068744,3591571784068136,3591571784407410,3591571784409620,12,96,0
3591571831623763,3591571832372561,3591571837454197,3591571837650039,3591571848807143,3591571849149487,3591571849151167,12,96,0
3591571898801516,3591571899724136,3591571904920424,3591571905171407,3591571915577692,3591571915879225,3591571915880755,12,96,0
3591571967695248,3591571968527178,3591571973634254,3591571973833496,3591571984067000,3591571984369073,3591571984370453,12,96,0
3591572031034929,3591572031775998,3591572036784583,3591572036979695,3591572047277549,3591572047567852,3591572047569122,12,96,0
3591572094182008,3591572095056318,3591572100102004,3591572100299136,3591572113947767,3591572114322261,3591572114324271,12,96,0
3591572162680356,3591572163527476,3591572168609052,3591572168812864,3591572180418753,3591572180736426,3591572180743956,12,96,0
3591572228363253,3591572229207652,3591572234256238,3591572234450540,3591572246070939,3591572246396093,3591572246397833,12,96,0
3591572293615805,3591572294450654,3591572299421549,3591572299612032,3591572310598343,3591572310887806,3591572310889416,12,96,0
3591572357602883,3591572358382312,3591572363362817,3591572363561499,3591572376296890,3591572376620224,3591572376621574,12,96,0
3591572423605304,3591572424541774,3591572429512089,3591572429702391,3591572440494661,3591572440799374,3591572440801084,12,96,0
3591572494283156,3591572495090835,3591572500300572,3591572500565035,3591572510940540,3591572511248064,3591572511253344,12,96,0
3591572558139573,3591572558858391,3591572563854966,3591572564060048,3591572574288571,3591572574583705,3591572574585655,12,96,0
3591572621118540,3591572621969839,3591572637483051,3591572637704293,3591572653590379,3591572653889892,3591572653891642,12,96,0
3591572700532678,3591572701347437,3591572706370633,3591572706563405,3591572716805648,3591572717098611,3591572717100201,12,96,0
3591572763429673,3591572764196282,3591572769243168,3591572769440010,3591572782494234,3591572782796008,3591572782797508,12,96,0
3591572829332542,3591572830214222,3591572835324328,3591572835526251,3591572846655334,3591572846999298,3591572847000968,12,96,0
3591572894460522,3591572895228191,3591572900235486,3591572900446949,3591572911940516,3591572912286239,3591572912288169,12,96,0
3591572965385237,3591572966181845,3591572971254561,3591572971450774,3591572981662067,3591572981956310,3591572981957890,12,96,0
3591573028354483,3591573029262843,3591573034250758,3591573034448170,3591573044640333,3591573044930886,3591573044932446,12,96,0
3591573091248078,3591573092094198,3591573097140003,3591573097343026,3591573109186147,3591573109511190,3591573109513010,12,96,0
3591573156569111,3591573157419910,3591573162789029,3591573162991452,3591573173602229,3591573173901702,3591573173903302,12,96,0
3591573220504398,3591573221299446,3591573226373432,3591573226579625,3591573239163964,3591573239530908,3591573239532758,12,96,0
3591573287060013,3591573287891293,3591573292998339,3591573293201301,3591573303576146,3591573303875909,3591573303877489,12,96,0
3591573350636236,3591573351455635,3591573356476511,3591573356669763,3591573367828387,3591573368161870,3591573368163460,12,96,0
3591573415270821,3591573416109930,3591573421191367,3591573421389849,3591573433250810,3591573433591654,3591573433593054,12,96,0
3591573483003910,3591573483797649,3591573488859775,3591573489055457,3591573499391251,3591573499697855,3591573499699485,12,96,0
3591573546298060,3591573547122579,3591573552141355,3591573552339637,3591573564513041,3591573564852545,3591573564854105,12,96,0
3591573611700773,3591573612685954,3591573617797391,3591573618012073,3591573628840413,3591573629143476,3591573629145236,12,96,0
3591573675854792,3591573676763782,3591573681834468,3591573682035851,3591573694396957,3591573694758201,3591573694759751,12,96,0
3591573744974126,3591573745937347,3591573751452278,3591573751688770,3591573762321268,3591573762639361,3591573762641121,12,96,0
3591573810254687,3591573811047366,3591573816189623,3591573816398725,3591573826733799,3591573827029953,3591573827031253,12,96,0
3591573873903860,3591573874687519,3591573879712895,3591573879909997,3591573891602336,3591573891928780,3591573891930300,12,96,0
3591573938731577,3591573939524615,3591573944586941,3591573944790064,3591573955062817,3591573955366161,3591573955368271,12,96,0
3591574002088507,3591574004083999,3591574009255016,3591574009495099,3591574019907784,3591574020236137,3591574020238127,11,88,0
3591574067469309,3591574068392069,3591574073588127,3591574073815409,3591574084226624,3591574084528688,3591574084530378,11,88,0
3591574131278024,3591574132156254,3591574137230120,3591574137445982,3591574147727276,3591574148034649,3591574148036439,11,88,0
3591574194694065,3591574195503004,3591574200588390,3591574200807412,3591574211137286,3591574211445890,3591574211447750,11,88,0
3591574258031314,3591574258786363,3591574276527439,3591574276742491,3591574291542945,3591574291877158,3591574291878988,11,88,0
3591574339088310,3591574340082481,3591574345087116,3591574345298039,3591574355505061,3591574355805575,3591574355807285,10,80,0
3591574402471030,3591574405216131,3591574410565410,3591574410775922,3591574421261118,3591574421569771,3591574421572121,9,72,0
3591574468313508,3591574469011925,3591574474145232,3591574474344454,3591574484612248,3591574484909901,3591574484911521,9,72,0
3591574531412835,3591574532157773,3591574537220499,3591574537420371,3591574547624394,3591574547917117,3591574547918667,9,72,0
3591574594281349,3591574594900596,3591574599873661,3591574600084144,3591574610271506,3591574610568159,3591574610569709,9,72,0
3591574656922302,3591574657637339,3591574662632245,3591574662834047,3591574673086260,3591574673379283,3591574673381153,9,72,0
3591574719748875,3591574720853897,3591574726172216,3591574726374128,3591574736612871,3591574736924095,3591574736925685,7,56,0
3591574783405888,3591574785618522,3591574790912031,3591574791114393,3591574801528728,3591574801836881,3591574801838591,7,56,0
3591574848480286,3591574849080083,3591574854155719,3591574854355131,3591574864628275,3591574864925048,3591574864926568,7,56,0
3591574911155528,3591574911886626,3591574916809681,3591574917020133,3591574927183925,3591574927477458,3591574927479068,6,48,0
3591574977237948,3591574978667723,3591574983757090,3591574983961052,3591574994302746,3591574994603299,3591574994605229,6,48,0
3591575041077682,3591575041676949,3591575046717745,3591575046916137,3591575057207601,3591575057502394,3591575057503874,6,48,0
3591575103557952,3591575105100639,3591575110141225,3591575110342287,3591575120614590,3591575120914794,3591575120916494,5,40,0
3591575167315226,3591575169124106,3591575174434175,3591575174634337,3591575184871090,3591575185167983,3591575185169673,3,24,0
3591575231533405,3591575232825959,3591575237944886,3591575238143038,3591575248372861,3591575248665384,3591575248667084,3,24,0
3591575294750433,3591575295198178,3591575300118522,3591575300314464,3591575310497657,3591575310787260,3591575310788860,3,24,0
3591575356741717,3591575358200263,3591575363174188,3591575363382740,3591575373674514,3591575373973597,3591575373975357,2,16,0
3591575420266678,3591575421674874,3591575426632199,3591575426832601,3591575437163945,3591575437462778,3591575437464588,1,8,0
3591575483704039,3591575484035002,3591575488875376,3591575489070728,3591575499198900,3591575499496353,3591575499497913,1,8,0
3591575545522341,3591575545816054,3591575550664358,3591575550857120,3591575560932311,3591575561222525,3591575561223995,1,8,0
3591575606660266,3591575606932829,3591575611717232,3591575611907984,3591575622047666,3591575622338009,3591575622339539,1,8,0
3591575667993083,3591575668336787,3591575673131270,3591575673322272,3591575683372173,3591575683661756,3591575683663296,1,8,0
