3591566935318865,3591566936472448,3591566941322341,3591566941541404,3591566954930173,3591566955277157,3591566955279207,12,96,0
3591567001408689,3591567002246048,3591567007712719,3591567007920582,3591567020989757,3591567021391241,3591567021393421,12,96,0
3591567067716136,3591567068572495,3591567073309658,3591567073496410,3591567085397672,3591567085734616,3591567085736526,12,96,0
3591567131571275,3591567132302584,3591567138606614,3591567138803046,3591567152465898,3591567152864802,3591567152867162,12,96,0
3591567199909115,3591567200705924,3591567205613578,3591567205815770,3591567217905545,3591567218270399,3591567218272339,12,96,0
3591567265314352,3591567266116200,3591567271088416,3591567271284218,3591567282039887,3591567282365821,3591567282367421,12,96,0
3591567329300343,3591567330053781,3591567334963316,3591567335155308,3591567346976429,3591567347314013,3591567347315813,12,96,0
3591567394351485,3591567395071273,3591567400065669,3591567400264591,3591567412839361,3591567413172425,3591567413174385,12,96,0
3591567460222377,3591567460987466,3591567465872810,3591567466067862,3591567478415460,3591567478779984,3591567478781904,12,96,0
3591567526044179,3591567526740856,3591567531658301,3591567531848183,3591567543152249,3591567543469922,3591567543471592,12,96,0
3591567590383864,3591567591258543,3591567596238839,3591567596437801,3591567608690427,3591567609060861,3591567609062831,12,96,0
3591567656961533,3591567657781843,3591567662895339,3591567663100672,3591567674823172,3591567675162116,3591567675164276,12,96,0
3591567722090727,3591567722846435,3591567727747909,3591567727945372,3591567739338978,3591567739676862,3591567739678722,12,96,0
3591567786204968,3591567787011477,3591567791953732,3591567792165035,3591567805434172,3591567805815816,3591567805817716,12,96,0
3591567852876769,3591567853674958,3591567858586912,3591567858780354,3591567869669095,3591567869984419,3591567869985829,12,96,0
3591567920692292,3591567921565961,3591567926610677,3591567926824780,3591567936980522,3591567937270286,3591567937271726,12,96,0
3591567983414528,3591567984260667,3591567989170432,3591567989361314,3591567999449456,3591567999741219,3591567999742689,12,96,0
3591568045669839,3591568046449838,3591568052936030,3591568053128302,3591568067463731,3591568067885976,3591568067888156,12,96,0
3591568115316742,3591568116225513,3591568121230168,3591568121428240,3591568132122199,3591568132448893,3591568132450533,12,96,0
3591568180380625,3591568181260455,3591568186463242,3591568186673085,3591568197591236,3591568197912509,3591568197914640,12,96,0
3591568244660669,3591568245543728,3591568250650655,3591568250843057,3591568263809341,3591568264116335,3591568264117905,12,96,0
3591568309963094,3591568310744842,3591568315738578,3591568315936770,3591568328704502,3591568328995085,3591568328996405,12,96,0
3591568374564721,3591568375353650,3591568381734230,3591568381919552,3591568394889466,3591568395178150,3591568395179770,12,96,0
3591568441713256,3591568442622706,3591568447698923,3591568447902265,3591568461988741,3591568462435426,3591568462437146,12,96,0
3591568508972033,3591568509902443,3591568515092881,3591568515302363,3591568525324075,3591568525632428,3591568525634038,12,96,0
3591568572066884,3591568572897583,3591568577827698,3591568578019460,3591568592255628,3591568592558811,3591568592560361,12,96,0
3591568638756354,3591568639561023,3591568644546318,3591568644743510,3591568654961644,3591568655250397,3591568655252077,12,96,0
3591568701322888,3591568702172788,3591568707098352,3591568707292445,3591568720946226,3591568721323580,3591568721325620,12,96,0
3591568768198710,3591568769011569,3591568773978674,3591568774173556,3591568784730624,3591568785024097,3591568785025857,12,96,0
3591568834892040,3591568835803250,3591568840957027,3591568841178720,3591568851446614,3591568851756827,3591568851758337,12,96,0
3591568900347486,3591568901158135,3591568906232912,3591568906446844,3591568916766858,3591568917062032,3591568917063882,12,96,0
3591568963429276,3591568964279905,3591568969253411,3591568969450203,3591568979622506,3591568979911429,3591568979913209,12,96,0
3591569026200992,3591569027048992,3591569032114838,3591569032309470,3591569044527396,3591569044825209,3591569044826929,12,96,0
3591569091386946,3591569092212885,3591569097294771,3591569097497523,3591569108972701,3591569109271074,3591569109272814,12,96,0
3591569156341216,3591569157168675,3591569162103050,3591569162301422,3591569175783262,3591569176085395,3591569176086905,12,96,0
3591569222090315,3591569222850274,3591569227772509,3591569227970211,3591569240672022,3591569240964495,3591569240966065,12,96,0
3591569287187988,3591569288024857,3591569292968682,3591569293159554,3591569305729003,3591569306030227,3591569306031897,12,96,0
3591569352469712,3591569353270631,3591569358152985,3591569358344617,3591569370422711,3591569370759865,3591569370761505,12,96,0
3591569417072329,3591569417820597,3591569422737631,3591569422930264,3591569434586463,3591569434903026,3591569434904676,12,96,0
3591569481428602,3591569482138470,3591569487897914,3591569488106127,3591569502944271,3591569503247905,3591569503249695,12,96,0
3591569550073674,3591569550960944,3591569556022160,3591569556229552,3591569566709109,3591569567012102,3591569567013732,12,96,0
3591569613173594,3591569613941762,3591569618853317,3591569619048509,3591569632363377,3591569632703081,3591569632705261,12,96,0
3591569679644331,3591569680484311,3591569685423865,3591569685614837,3591569696551929,3591569696974223,3591569696976113,12,96,0
3591569743533069,3591569744268098,3591569749133861,3591569749325704,3591569763110226,3591569763397390,3591569763398920,12,96,0
3591569809432620,3591569810191578,3591569815102343,3591569815295935,3591569826958284,3591569827266588,3591569827268298,12,96,0
3591569872308527,3591569873117126,3591569878013090,3591569878203962,3591569893651413,3591569893928116,3591569893930076,12,96,0
3591569943316514,3591569944137793,3591569948958616,3591569949156579,3591569959086249,3591569959386722,3591569959388652,12,96,0
3591570005321461,3591570006126140,3591570011028364,3591570011226497,3591570023711845,3591570024076919,3591570024078569,12,96,0
3591570069644924,3591570070516574,3591570075441528,3591570075636531,3591570090742028,3591570091032991,3591570091035181,12,96,0
3591570136726958,3591570137507716,3591570142813575,3591570143006247,3591570156831341,3591570157242045,3591570157244255,12,96,0
3591570204600980,3591570205377519,3591570210394474,3591570210592866,3591570223545690,3591570223908964,3591570223910854,12,96,0
3591570270638442,3591570271364430,3591570276238784,3591570276429596,3591570288496220,3591570288821394,3591570288823244,12,96,0
3591570335303299,3591570336092188,3591570340955431,3591570341146594,3591570353691473,3591570354055757,3591570354057547,12,96,0
3591570401216769,3591570401961548,3591570406927813,3591570407123185,3591570419062507,3591570419394811,3591570419396951,12,96,0
3591570466210700,3591570467018989,3591570471882613,3591570472085975,3591570484291890,3591570484643824,3591570484645574,12,96,0
3591570531416723,3591570532247882,3591570537146996,3591570537339818,3591570548450811,3591570548762795,3591570548764845,12,96,0
3591570595422832,3591570596290262,3591570601396328,3591570601602621,3591570613127268,3591570613459542,3591570613461322,12,96,0
3591570660155860,3591570660892268,3591570665784942,3591570665978354,3591570678407992,3591570678777776,3591570678779766,12,96,0
3591570725976179,3591570726728117,3591570731572641,3591570731763413,3591570742458801,3591570742748214,3591570742750534,12,96,0
3591570789071267,3591570789868956,3591570794748240,3591570794939982,3591570808927917,3591570809217651,3591570809219131,12,96,0
3591570855553494,3591570856412233,3591570861358608,3591570861553100,3591570871784344,3591570872086557,3591570872088077,12,96,0
3591570919135968,3591570919985217,3591570924931752,3591570925125974,3591570937719374,3591570938057318,3591570938059358,12,96,0
3591570984532652,3591570985352271,3591570990263446,3591570990458748,3591571005580165,3591571005872129,3591571005873779,12,96,0
3591571051644906,3591571052418084,3591571057293218,3591571057482440,3591571068338500,3591571068629534,3591571068631114,12,96,0
3591571114688124,3591571115561544,3591571120599899,3591571120794231,3591571134832467,3591571135128320,3591571135130190,12,96,0
3591571181586725,3591571182494365,3591571187628372,3591571187831504,3591571198253789,3591571198553643,3591571198555213,12,96,0
3591571244930586,3591571245798556,3591571250790581,3591571250982233,3591571261579031,3591571261875614,3591571261877154,12,96,0
3591571307890484,3591571308732483,3591571313645937,3591571313836519,3591571326211747,3591571326557580,3591571326559510,12,96,0
3591571373341499,3591571374118617,3591571378991311,3591571379184353,3591571392573222,3591571392935696,3591571392937606,12,96,0
3591571439585942,3591571440417581,3591571445263135,3591571445451487,3591571456681302,3591571456993525,3591571456995125,12,96,0
3591571503725953,3591571504600602,3591571509569197,3591571509764629,3591571522131556,3591571522482240,3591571522484710,12,96,0
3591571569381840,3591571570158008,3591571575053833,3591571575245075,3591571586927744,3591571587243908,3591571587245598,12,96,0
3591571634034896,3591571634881805,3591571639865100,3591571640073253,3591571651905934,3591571652247168,3591571652249078,12,96,0
3591571699931455,3591571700904866,3591571706035073,3591571706243305,3591571717306178,3591571717605241,3591571717607111,12,96,0
3591571764117696,3591571764856144,3591571769843579,3591571770040631,3591571783943295,3591571784368230,3591571784370390,12,96,0
3591571831729684,3591571832515893,3591571837526328,3591571837724660,3591571848527340,3591571848823833,3591571848825543,12,96,0
3591571895243527,3591571896144737,3591571901072101,3591571901272983,3591571913914463,3591571914230037,3591571914233247,12,96,0
3591571961944405,3591571962850265,3591571967925131,3591571968180184,3591571979250266,3591571979552170,3591571979554070,12,96,0
3591572025964153,3591572026723862,3591572033710619,3591572033908311,3591572048783076,3591572049169820,3591572049172390,12,96,0
3591572095377291,3591572096296292,3591572101239816,3591572101437969,3591572112537701,3591572112838445,3591572112840155,12,96,0
3591572158832534,3591572159634213,3591572166764231,3591572166976214,3591572180143360,3591572180489603,3591572180491783,12,96,0
3591572227902518,3591572228811658,3591572233814963,3591572234014366,3591572245619574,3591572245940348,3591572245942098,12,96,0
3591572292858437,3591572293680096,3591572298646391,3591572298840953,3591572310307270,3591572310653194,3591572310655044,12,96,0
3591572357347541,3591572358125989,3591572363012553,3591572363205365,3591572376595224,3591572376889377,3591572376890977,12,96,0
3591572422640613,3591572423562183,3591572428493658,3591572428685820,3591572440778784,3591572441083067,3591572441084327,12,96,0
3591572487321769,3591572488054807,3591572492935691,3591572493126493,3591572507202229,3591572507512242,3591572507513792,12,96,0
3591572553765984,3591572554464532,3591572560242796,3591572560431538,3591572574725006,3591572575135571,3591572575137581,12,96,0
3591572622465084,3591572623391365,3591572637464050,3591572637677093,3591572653089303,3591572653390917,3591572653392617,12,96,0
3591572699824420,3591572700673650,3591572705613164,3591572705809516,3591572715991269,3591572716313152,3591572716315203,12,96,0
3591572762977608,3591572763749927,3591572768738922,3591572768938414,3591572781956298,3591572782303042,3591572782304892,12,96,0
3591572828822547,3591572829666286,3591572834537530,3591572834727272,3591572846803295,3591572847129739,3591572847131609,12,96,0
3591572893986217,3591572894718035,3591572899629709,3591572899818242,3591572912331090,3591572912676194,3591572912677914,12,96,0
3591572959472771,3591572960259090,3591572965154284,3591572965344456,3591572976579700,3591572976890974,3591572976892684,12,96,0
3591573023414138,3591573024352429,3591573030853230,3591573031048463,3591573045755355,3591573046164450,3591573046166570,12,96,0
3591573092964577,3591573093772376,3591573098650270,3591573098842512,3591573109025275,3591573109317978,3591573109319428,12,96,0
3591573155543959,3591573156399139,3591573161304193,3591573161496035,3591573173849182,3591573174196975,3591573174198835,12,96,0
3591573221185395,3591573221992074,3591573226855888,3591573227050030,3591573238225403,3591573238542997,3591573238544417,12,96,0
3591573285182983,3591573286015142,3591573291111968,3591573291314970,3591573302730567,3591573303053230,3591573303055250,12,96,0
3591573350210502,3591573351019051,3591573355964255,3591573356180068,3591573367513643,3591573367835127,3591573367836777,12,96,0
3591573414690765,3591573415504084,3591573420517379,3591573420712511,3591573432749584,3591573433098018,3591573433099908,12,96,0
3591573480406621,3591573481172250,3591573486050024,3591573486241306,3591573498824725,3591573499183289,3591573499185729,12,96,0
3591573546468582,3591573547284181,3591573553402068,3591573553603631,3591573564276589,3591573564596332,3591573564597902,12,96,0
3591573612049947,3591573613032058,3591573617917312,3591573618106534,3591573628540309,3591573628841163,3591573628842733,12,96,0
3591573675153525,3591573676035554,3591573680916338,3591573681110470,3591573695228026,3591573695518090,3591573695519760,12,96,0
3591573742083964,3591573742899133,3591573747790297,3591573747976409,3591573758228962,3591573758511596,3591573758513056,12,96,0
3591573804502094,3591573805260932,3591573811666653,3591573811857955,3591573827203705,3591573827493388,3591573827495078,12,96,0
3591573873491076,3591573874243054,3591573879121868,3591573879314220,3591573891838919,3591573892181532,3591573892183272,12,96,0
3591573938267312,3591573939081511,3591573943998595,3591573944204487,3591573954409960,3591573954697813,3591573954699243,12,96,0
3591574001232157,3591574003198559,3591574008344746,3591574008563638,3591574019064044,3591574019386798,3591574019388768,11,88,0
3591574065784610,3591574066628520,3591574071499504,3591574071694206,3591574081723947,3591574082006560,3591574082008090,11,88,0
3591574127689324,3591574128595354,3591574133589730,3591574133791042,3591574145669083,3591574145992857,3591574145994447,11,88,0
3591574192452810,3591574193279619,3591574198257174,3591574198457306,3591574210524050,3591574210844133,3591574210845923,11,88,0
3591574259201447,3591574260042947,3591574276506159,3591574276735581,3591574291174611,3591574291570975,3591574291573205,11,88,0
3591574338126039,3591574339087140,3591574343949864,3591574344159116,3591574354388089,3591574354673602,3591574354675192,10,80,0
3591574400820752,3591574403801225,3591574408928342,3591574409129984,3591574419442688,3591574419737451,3591574419739411,9,72,0
3591574466029782,3591574466748550,3591574471685865,3591574471886047,3591574482044049,3591574482332063,3591574482333593,9,72,0
3591574528814986,3591574529598945,3591574534582800,3591574534802202,3591574545162667,3591574545458300,3591574545460140,9,72,0
3591574591598460,3591574592268417,3591574597308493,3591574597509995,3591574607882780,3591574608194153,3591574608195923,9,72,0
3591574654472734,3591574655197502,3591574660127907,3591574660323819,3591574670481321,3591574670772705,3591574670774375,9,72,0
3591574717535451,3591574718665913,3591574724057963,3591574724303855,3591574734695880,3591574734995473,3591574734997214,7,56,0
3591574781715689,3591574784227207,3591574789477045,3591574789680527,3591574800015421,3591574800323985,3591574800325785,7,56,0
3591574846828978,3591574847409404,3591574852330629,3591574852530531,3591574862741314,3591574863038037,3591574863039747,7,56,0
3591574910111107,3591574910903015,3591574915989212,3591574916217404,3591574926733740,3591574927036014,3591574927037624,6,48,0
3591574973981552,3591574975581019,3591574980682616,3591574980895708,3591574991244822,3591574991548696,3591574991550326,6,48,0
3591575038188831,3591575038828058,3591575043848693,3591575044067835,3591575054286528,3591575054578661,3591575054580432,6,48,0
3591575100204625,3591575101831593,3591575106741787,3591575106941050,3591575117052491,3591575117347524,3591575117349034,5,40,0
3591575163465314,3591575165378965,3591575170526201,3591575170730604,3591575180908246,3591575181201529,3591575181203049,3,24,0
3591575227341809,3591575228895696,3591575233935321,3591575234132804,3591575244335036,3591575244630440,3591575244632250,3,24,0
3591575290364854,3591575290775039,3591575295557152,3591575295756324,3591575305829615,3591575306120438,3591575306121948,3,24,0
3591575351697251,3591575353300449,3591575358251274,3591575358456266,3591575368669859,3591575368969292,3591575368970892,2,16,0
3591575415062621,3591575416637798,3591575421532992,3591575421725005,3591575431962338,3591575432270931,3591575432272521,1,8,0
3591575478517992,3591575478852945,3591575483681309,3591575483877801,3591575494013673,3591575494301066,3591575494302636,1,8,0
3591575540533106,3591575540882010,3591575545725503,3591575545924606,3591575556680664,3591575556984928,3591575556986678,1,8,0
3591575603481931,3591575603760014,3591575608552117,3591575608747459,3591575618759080,3591575619048853,3591575619050243,1,8,0
3591575664680117,3591575665005970,3591575669747492,3591575669941405,3591575680094057,3591575680383070,3591575680385030,1,8,0
