3591566936734871,3591566937458569,3591566942287852,3591566942476644,3591566955909914,3591566956295598,3591566956297368,12,96,0
3591567001981326,3591567002767974,3591567007700719,3591567007890261,3591567022634945,3591567023041280,3591567023043470,12,96,0
3591567068581546,3591567069370314,3591567074154307,3591567074339160,3591567085450813,3591567085776607,3591567085778177,12,96,0
3591567131656806,3591567132373864,3591567138552983,3591567138741465,3591567153423978,3591567153853723,3591567153855893,12,96,0
3591567200402700,3591567201177789,3591567206129194,3591567206333226,3591567218857115,3591567219202109,3591567219204019,12,96,0
3591567264792416,3591567265551844,3591567270336407,3591567270525109,3591567283029378,3591567283383012,3591567283384822,12,96,0
3591567329574196,3591567330320234,3591567335110747,3591567335303139,3591567347047940,3591567347394174,3591567347395894,12,96,0
3591567393394515,3591567394078432,3591567399121458,3591567399308120,3591567413415857,3591567413843232,3591567413845282,12,96,0
3591567460354679,3591567461075327,3591567465862760,3591567466049562,3591567479094147,3591567479452661,3591567479454261,12,96,0
3591567525581754,3591567526258101,3591567531050524,3591567531241906,3591567543420022,3591567543759196,3591567543760946,12,96,0
3591567589821957,3591567590656817,3591567595475000,3591567595660252,3591567609442895,3591567609863730,3591567609865720,12,96,0
3591567656685870,3591567657383238,3591567662168621,3591567662354493,3591567675059134,3591567675435469,3591567675437119,12,96,0
3591567721608181,3591567722314069,3591567727051502,3591567727236544,3591567739554731,3591567739907284,3591567739908924,12,96,0
3591567786541472,3591567787323001,3591567792133784,3591567792325826,3591567805028667,3591567805390171,3591567805391941,12,96,0
3591567851922308,3591567852707567,3591567857511980,3591567857701092,3591567869761296,3591567870118390,3591567870119960,12,96,0
3591567916434304,3591567917275844,3591567922099187,3591567922299409,3591567934837529,3591567935196783,3591567935198513,12,96,0
3591567982251405,3591567983076994,3591567987917418,3591567988123660,3591567999238884,3591567999555767,3591567999557077,12,96,0
3591568045948582,3591568046691841,3591568052860419,3591568053051651,3591568067506292,3591568067867516,3591568067869026,12,96,0
3591568114513644,3591568115340023,3591568120153376,3591568120341758,3591568132212810,3591568132571164,3591568132572724,12,96,0
3591568179234882,3591568180080072,3591568184887635,3591568185073547,3591568198001710,3591568198388815,3591568198390675,12,96,0
3591568245350836,3591568246182945,3591568250995289,3591568251180461,3591568264750252,3591568265134226,3591568265135996,12,96,0
3591568311563881,3591568312337960,3591568317177534,3591568317364186,3591568328880594,3591568329209247,3591568329210657,12,96,0
3591568375481041,3591568376273540,3591568381674070,3591568381860512,3591568395980179,3591568396351703,3591568396353353,12,96,0
3591568443532217,3591568444398506,3591568449166969,3591568449360301,3591568460503625,3591568460846709,3591568460848769,12,96,0
3591568507610668,3591568508484598,3591568513294401,3591568513482453,3591568527489759,3591568527766562,3591568527767832,12,96,0
3591568572980504,3591568573786963,3591568578584766,3591568578773898,3591568591619591,3591568591960334,3591568591961914,12,96,0
3591568637489010,3591568638243288,3591568643056802,3591568643243664,3591568655654142,3591568655993345,3591568655994975,12,96,0
3591568701617922,3591568702433971,3591568707149333,3591568707332765,3591568721094408,3591568721482062,3591568721483762,12,96,0
3591568767141749,3591568767915927,3591568772735291,3591568772921803,3591568785204759,3591568785544993,3591568785546573,12,96,0
3591568831475382,3591568832270201,3591568837084734,3591568837273787,3591568850120669,3591568850492123,3591568850493723,12,96,0
3591568899098202,3591568900012593,3591568905714206,3591568905905098,3591568915839538,3591568916142561,3591568916143971,12,96,0
3591568961577835,3591568962376644,3591568967167507,3591568967355690,3591568980033470,3591568980400414,3591568980402014,12,96,0
3591569026872090,3591569027620548,3591569032519722,3591569032712665,3591569044117311,3591569044444895,3591569044446345,12,96,0
3591569090588807,3591569091301055,3591569096119518,3591569096311750,3591569109550037,3591569109907251,3591569109908891,12,96,0
3591569156584649,3591569157380298,3591569162112240,3591569162299242,3591569174604859,3591569174955833,3591569174957383,12,96,0
3591569221464079,3591569222207007,3591569226952579,3591569227142292,3591569240450599,3591569240787903,3591569240789373,12,96,0
3591569287128777,3591569287915176,3591569292657758,3591569292844410,3591569306595013,3591569306894606,3591569306895916,12,96,0
3591569351850195,3591569352634134,3591569357397237,3591569357586749,3591569371682375,3591569371963048,3591569371964448,12,96,0
3591569416584723,3591569417317341,3591569422061524,3591569422250506,3591569435085658,3591569435422532,3591569435424132,12,96,0
3591569480299890,3591569480953647,3591569487840794,3591569488034026,3591569503977603,3591569504267626,3591569504269106,12,96,0
3591569548990822,3591569549771151,3591569554536733,3591569554723586,3591569568314136,3591569568594549,3591569568595789,12,96,0
3591569613316266,3591569614050224,3591569618780436,3591569618966088,3591569633238907,3591569633515730,3591569633517000,12,96,0
3591569679379208,3591569680156747,3591569684908720,3591569685091512,3591569697678361,3591569697960034,3591569697961264,12,96,0
3591569742776001,3591569743465969,3591569748270712,3591569748457794,3591569764511332,3591569764792195,3591569764793575,12,96,0
3591569809486470,3591569810180738,3591569814904371,3591569815094383,3591569828308879,3591569828662693,3591569828664393,12,96,0
3591569873618591,3591569874404150,3591569879108972,3591569879298504,3591569892048036,3591569892368709,3591569892370329,12,96,0
3591569937810253,3591569938581601,3591569943296274,3591569943482756,3591569957209848,3591569957611252,3591569957613092,12,96,0
3591570003329279,3591570004080367,3591570009395216,3591570009578328,3591570024177610,3591570024576435,3591570024578335,12,96,0
3591570069963858,3591570070808077,3591570075537169,3591570075724752,3591570090593366,3591570090992721,3591570090994681,12,96,0
3591570136054180,3591570136817399,3591570142761195,3591570142946637,3591570158788062,3591570159069445,3591570159070665,12,96,0
3591570203721250,3591570204471599,3591570209470334,3591570209653936,3591570225485502,3591570225762475,3591570225763795,12,96,0
3591570270479030,3591570271182358,3591570275975041,3591570276174193,3591570289711403,3591570289992377,3591570289993687,12,96,0
3591570334699382,3591570335486121,3591570340228513,3591570340417176,3591570355543453,3591570355830456,3591570355831936,12,96,0
3591570401384291,3591570402104419,3591570406955213,3591570407144635,3591570419362261,3591570419668894,3591570419670204,12,96,0
3591570464970156,3591570465767795,3591570470561638,3591570470750630,3591570485770257,3591570486070950,3591570486072390,12,96,0
3591570531989879,3591570532803048,3591570537667562,3591570537857834,3591570548294140,3591570548587853,3591570548589143,12,96,0
3591570593827894,3591570594588823,3591570599637359,3591570599821951,3591570615666547,3591570616109831,3591570616111161,12,96,0
3591570661257302,3591570661961380,3591570666714682,3591570666901444,3591570678944638,3591570679272851,3591570679274481,12,96,0
3591570724436312,3591570725173770,3591570729900602,3591570730084524,3591570743721445,3591570744091859,3591570744093639,12,96,0
3591570789603233,3591570790381522,3591570795149555,3591570795335677,3591570808047078,3591570808397612,3591570808399252,12,96,0
3591570854170878,3591570854964827,3591570859679610,3591570859865492,3591570872162258,3591570872517702,3591570872519312,12,96,0
3591570925228985,3591570926063985,3591570930987099,3591570931177061,3591570941129502,3591570941410245,3591570941411465,12,96,0
3591570986643836,3591570987435424,3591570992170207,3591570992354059,3591571003644104,3591571003959697,3591571003961167,12,96,0
3591571049689464,3591571050418462,3591571055171865,3591571055357017,3591571070307502,3591571070622276,3591571070623846,12,96,0
3591571116346412,3591571117148801,3591571121895774,3591571122083246,3591571133716445,3591571134026048,3591571134027638,12,96,0
3591571178991096,3591571179785915,3591571184543638,3591571184730710,3591571199133529,3591571199513443,3591571199515233,12,96,0
3591571244582372,3591571245404442,3591571250155974,3591571250339106,3591571262232958,3591571262552871,3591571262554372,12,96,0
3591571307966624,3591571308798354,3591571313523436,3591571313710878,3591571326080175,3591571326437689,3591571326439399,12,96,0
3591571372811803,3591571373596321,3591571378436125,3591571378627367,3591571393015756,3591571393346940,3591571393348680,12,96,0
3591571439807025,3591571440653984,3591571445515808,3591571445704250,3591571456604681,3591571456911664,3591571456913204,12,96,0
3591571503130796,3591571503924635,3591571508788629,3591571508979261,3591571522765763,3591571523098327,3591571523099647,12,96,0
3591571569075476,3591571569823535,3591571574613008,3591571574801500,3591571586733752,3591571587072386,3591571587073996,12,96,0
3591571633323328,3591571634127987,3591571638924590,3591571639108962,3591571652394549,3591571652717923,3591571652719603,12,96,0
3591571698663721,3591571699499951,3591571704274823,3591571704462765,3591571719170348,3591571719453031,3591571719454291,12,96,0
3591571764354758,3591571765053106,3591571769802699,3591571769991111,3591571785225079,3591571785509112,3591571785510322,12,96,0
3591571831257029,3591571832073158,3591571836928581,3591571837125504,3591571848624911,3591571848952814,3591571848954544,12,96,0
3591571895165156,3591571896023365,3591571900656417,3591571900851269,3591571915441670,3591571915749174,3591571915750804,12,96,0
3591571961455689,3591571962235788,3591571967027521,3591571967218003,3591571980356499,3591571980670522,3591571980672422,12,96,0
3591572026639991,3591572027373139,3591572033615648,3591572033806620,3591572048298600,3591572048703365,3591572048705245,12,96,0
3591572095525163,3591572096400623,3591572101144205,3591572101331107,3591572112495781,3591572112802684,3591572112804094,12,96,0
3591572159920336,3591572160720495,3591572166640740,3591572166835462,3591572182020190,3591572182423495,3591572182425435,12,96,0
3591572228735577,3591572229551226,3591572234463261,3591572234654033,3591572246137030,3591572246457263,3591572246458693,12,96,0
3591572292594544,3591572293395543,3591572298269957,3591572298458279,3591572311557854,3591572311912138,3591572311913638,12,96,0
3591572358143639,3591572358908838,3591572363783962,3591572363975914,3591572375653313,3591572375977327,3591572375978867,12,96,0
3591572422389750,3591572423287050,3591572428159444,3591572428354186,3591572441212339,3591572441556822,3591572441558332,12,96,0
3591572487873165,3591572488604203,3591572493415976,3591572493603448,3591572507095168,3591572507463152,3591572507464772,12,96,0
3591572553487611,3591572554168189,3591572560209885,3591572560399508,3591572576446165,3591572576752729,3591572576754419,12,96,0
3591572621805427,3591572622614376,3591572637350299,3591572637535841,3591572651750488,3591572652156363,3591572652158263,12,96,0
3591572698901790,3591572699689759,3591572704453851,3591572704640703,3591572715975179,3591572716307822,3591572716309242,12,96,0
3591572762236870,3591572762951918,3591572767882313,3591572768094135,3591572781839697,3591572782213461,3591572782215251,12,96,0
3591572828572914,3591572829407343,3591572834186466,3591572834370768,3591572846152078,3591572846577013,3591572846578563,12,96,0
3591572892854045,3591572893574553,3591572898325815,3591572898513987,3591572913577734,3591572913895937,3591572913898057,12,96,0
3591572960591514,3591572961366392,3591572966275216,3591572966470369,3591572976638991,3591572976930094,3591572976931824,12,96,0
3591573023427398,3591573024420759,3591573030878061,3591573031087553,3591573045107308,3591573045484212,3591573045486142,12,96,0
3591573092972627,3591573093789756,3591573098685981,3591573098886263,3591573108917994,3591573109208887,3591573109210717,12,96,0
3591573155046394,3591573155883073,3591573160826688,3591573161023510,3591573173976233,3591573174308147,3591573174309757,12,96,0
3591573220459497,3591573221223515,3591573226026859,3591573226216161,3591573239624979,3591573239915462,3591573239917032,12,96,0
3591573285375105,3591573286127443,3591573290890636,3591573291076908,3591573303968830,3591573304331274,3591573304332914,12,96,0
3591573349750637,3591573350517585,3591573355303168,3591573355489510,3591573368614915,3591573368973509,3591573368975149,12,96,0
3591573417323694,3591573418169093,3591573423020267,3591573423241549,3591573433208999,3591573433506373,3591573433509323,12,96,0
3591573479101157,3591573479837325,3591573485010932,3591573485196524,3591573500901898,3591573501329303,3591573501331263,12,96,0
3591573546906787,3591573547698015,3591573552461768,3591573552647080,3591573564191378,3591573564510621,3591573564511931,12,96,0
3591573609816932,3591573610718672,3591573615443524,3591573615627057,3591573630521701,3591573630922806,3591573630924596,12,96,0
3591573676389818,3591573677215117,3591573681971570,3591573682154852,3591573694186825,3591573694506068,3591573694507478,12,96,0
3591573740088822,3591573740881991,3591573745689124,3591573745872986,3591573759518497,3591573759902611,3591573759904371,12,96,0
3591573805798908,3591573806534926,3591573811601192,3591573811785544,3591573827545358,3591573827977463,3591573827979443,12,96,0
3591573873261833,3591573873986111,3591573878773334,3591573878958286,3591573891878179,3591573892228843,3591573892230393,12,96,0
3591573937637855,3591573938392323,3591573943233126,3591573943423449,3591573954810454,3591573955118188,3591573955119668,12,96,0
3591574000843583,3591574002564592,3591574007367265,3591574007569457,3591574018341476,3591574018642180,3591574018643590,11,88,0
3591574064575647,3591574065376536,3591574070178309,3591574070420902,3591574082160601,3591574082473525,3591574082474975,11,88,0
3591574127907737,3591574128744756,3591574133571129,3591574133762431,3591574146669484,3591574147018668,3591574147020208,11,88,0
3591574192611172,3591574193367870,3591574198138673,3591574198329295,3591574210371528,3591574210698322,3591574210699792,11,88,0
3591574256849911,3591574257643260,3591574276504359,3591574276715761,3591574290646685,3591574291047469,3591574291049759,11,88,0
3591574337653644,3591574338596445,3591574343402538,3591574343593930,3591574353488909,3591574353774432,3591574353775832,10,80,0
3591574398751719,3591574401544550,3591574406425994,3591574406620316,3591574416719268,3591574417008341,3591574417009701,9,72,0
3591574462260111,3591574462954069,3591574467870013,3591574468073965,3591574481286991,3591574481642655,3591574481644365,9,72,0
3591574527272219,3591574527955677,3591574532687559,3591574532875381,3591574543460628,3591574543750231,3591574543751641,9,72,0
3591574588985651,3591574589570057,3591574594311590,3591574594497682,3591574607155122,3591574607476115,3591574607477525,9,72,0
3591574653580885,3591574654262012,3591574658972754,3591574659155366,3591574669194327,3591574669469860,3591574669471140,9,72,0
3591574714173194,3591574715178175,3591574720131399,3591574720328792,3591574732736239,3591574733074142,3591574733075822,7,56,0
3591574778644295,3591574780575977,3591574785485881,3591574785676683,3591574795589262,3591574795876896,3591574795878156,7,56,0
3591574840773341,3591574841301117,3591574846910259,3591574847097321,3591574860257146,3591574860676181,3591574860677571,7,56,0
3591574905040461,3591574905722668,3591574910472401,3591574910669233,3591574921925717,3591574922226750,3591574922228180,6,48,0
3591574967631952,3591574968934186,3591574973683568,3591574973876691,3591574983847981,3591574984140524,3591574984141774,6,48,0
3591575029155311,3591575029683667,3591575037998908,3591575038186301,3591575050797970,3591575051082043,3591575051083383,6,48,0
3591575096407863,3591575097729098,3591575102482830,3591575102677502,3591575112718623,3591575113006496,3591575113007827,5,40,0
3591575158349677,3591575160189557,3591575165263413,3591575165465076,3591575175518017,3591575175810320,3591575175811720,3,24,0
3591575221218031,3591575222358884,3591575227172067,3591575227363949,3591575237406910,3591575237700063,3591575237701353,3,24,0
3591575282765771,3591575283172065,3591575289404974,3591575289594806,3591575300297674,3591575300594277,3591575300595687,3,24,0
3591575345861687,3591575347187742,3591575352041635,3591575352250828,3591575362354829,3591575362645682,3591575362646992,2,16,0
3591575408590400,3591575409837623,3591575414580266,3591575414787808,3591575425134512,3591575425425655,3591575425427175,1,8,0
3591575471140670,3591575471435473,3591575476093235,3591575476283217,3591575489483683,3591575489854267,3591575489855987,1,8,0
3591575535151987,3591575535428780,3591575540088091,3591575540276733,3591575550266454,3591575550553937,3591575550555267,1,8,0
3591575595861447,3591575596129750,3591575600754251,3591575600939703,3591575611088745,3591575611369458,3591575611370808,1,8,0
3591575656587627,3591575656898021,3591575661538932,3591575661726484,3591575673014199,3591575673320762,3591575673322152,1,8,0
