3615128060364398,3615128062148000,3615128062542820,3615128068424626,3615128068508416,3615128068601256,3615128097117993,11,77,77,0,0
3615128123816948,3615128125326900,3615128125657820,3615128131408866,3615128131492806,3615128131586526,3615128159893283,11,77,77,0,0
3615128185109856,3615128186604138,3615128186956168,3615128192813834,3615128192897234,3615128192994864,3615128221555051,11,77,77,0,0
3615128306742542,3615128308633063,3615128308953624,3615128314587299,3615128314668489,3615128314755329,3615128344122077,10,70,70,0,0
3615128381100602,3615128382584533,3615128382904694,3615128388577759,3615128388660579,3615128388751699,3615128417330936,10,70,70,0,0
3615128770739861,3615128772245763,3615128772589913,3615128777826098,3615128777909208,3615128778002248,3615128805487854,8,56,56,1,0
3615128881968667,3615128883551499,3615128883898719,3615128888980064,3615128889063754,3615128889156954,3615128917035370,8,56,56,0,0
3615129270636257,3615129272166128,3615129272524529,3615129277589014,3615129277672254,3615129277762364,3615129305553990,8,56,56,1,0
3615129385243446,3615129386723337,3615129387050538,3615129392210053,3615129392298443,3615129392395143,3615129420678290,8,56,56,0,0
3615129791223613,3615129792791215,3615129793155275,3615129799080011,3615129799163371,3615129799259121,3615129828260978,10,70,70,1,0
3615130279359770,3615130281366742,3615130281714532,3615130287558218,3615130287644148,3615130287739448,3615130316727296,10,70,70,1,0
3615130684179868,3615130685705839,3615130686048439,3615130691860355,3615130691943365,3615130692052185,3615130720302052,11,77,77,1,0
3615131209815943,3615131211826325,3615131212188156,3615131217988121,3615131218074901,3615131218172281,3615131246983799,10,70,70,1,0
3615131611355060,3615131612871151,3615131613215741,3615131619016957,3615131619100047,3615131619191617,3615131647428244,10,70,70,1,0
3615132119462201,3615132120976402,3615132121321163,3615132127071308,3615132127155028,3615132127251158,3615132155314806,10,70,70,1,0
3615132519109518,3615132520628149,3615132520962549,3615132526840365,3615132526925405,3615132527017655,3615132555590583,12,84,84,1,0
3615133043925257,3615133046016679,3615133046358350,3615133052265645,3615133052354205,3615133052448716,3615133081634174,12,84,84,1,0
3615133132919024,3615133134555035,3615133134919936,3615133140805651,3615133140892132,3615133140988582,3615133172477802,11,77,77,0,0
3615133203984943,3615133205562644,3615133205904795,3615133211701060,3615133211785400,3615133211878701,3615133240636409,10,70,70,0,0
3615133266960434,3615133268490896,3615133268829686,3615133274652712,3615133274737972,3615133274831942,3615133303623330,10,70,70,0,0
3615133670884367,3615133672900029,3615133673241489,3615133679044525,3615133679129735,3615133679225925,3615133708484344,11,77,77,1,0
3615133779322983,3615133780830625,3615133781157805,3615133786876370,3615133786961501,3615133787056051,3615133815715059,11,77,77,0,0
3615134174566180,3615134176083331,3615134176435591,3615134182329447,3615134182414177,3615134182510027,3615134211129745,12,84,84,1,0
3615134281562044,3615134283052706,3615134283383326,3615134289064771,3615134289150942,3615134289247282,3615134318062590,12,84,84,0,0
3615134352737004,3615134354232615,3615134354566946,3615134360360151,3615134360445571,3615134360539001,3615134389294739,12,84,84,0,0
3615134417356307,3615134418833898,3615134419157419,3615134424948934,3615134425036134,3615134425131145,3615134453944223,12,84,84,0,0
3615134482376151,3615134483856122,3615134484197542,3615134489892208,3615134489974618,3615134490068728,3615134518590236,12,84,84,0,0
3615134545405492,3615134546871574,3615134547193804,3615134552800519,3615134552883689,3615134552979980,3615134581510287,12,84,84,0,0
3615134609040124,3615134610533166,3615134610855596,3615134616590442,3615134616673752,3615134616765842,3615134645274910,12,84,84,0,0
3615134671115575,3615134672619697,3615134672952607,3615134678552502,3615134678636072,3615134678731593,3615134707183361,12,84,84,0,0
3615134736690490,3615134738173151,3615134738494961,3615134744092417,3615134744177867,3615134744274547,3615134772748625,12,84,84,0,0
3615134801556113,3615134803027355,3615134803355385,3615134808933971,3615134809017331,3615134809111071,3615134837677269,12,84,84,0,0
3615134863507904,3615134864996556,3615134865321906,3615134871017922,3615134871104172,3615134871199492,3615134899645490,12,84,84,0,0
3615134927634037,3615134929112769,3615134929443209,3615134935161695,3615134935248875,3615134935344195,3615134963897323,12,84,84,0,0
3615134990768969,3615134992253631,3615134992600181,3615134998255247,3615134998339297,3615134998430657,3615135026794645,12,84,84,0,0
3615135052547250,3615135054005871,3615135054329912,3615135060050667,3615135060137447,3615135060232168,3615135088714516,12,84,84,0,0
3615135118888065,3615135120379787,3615135120702987,3615135126485253,3615135126571053,3615135126665583,3615135155137491,12,84,84,0,0
3615135182848238,3615135184321840,3615135184656910,3615135190362675,3615135190446166,3615135190539406,3615135219275374,12,84,84,0,0
3615135245343960,3615135246830431,3615135247155921,3615135252822127,3615135252907427,3615135253003597,3615135281576695,12,84,84,0,0
3615135308219821,3615135309705633,3615135310036693,3615135315775899,3615135315860499,3615135315954939,3615135344514137,12,84,84,0,0
3615135370463463,3615135371928194,3615135372268224,3615135378036920,3615135378122720,3615135378217990,3615135406920728,12,84,84,0,0
3615135433606775,3615135435075956,3615135435402836,3615135441052532,3615135441135492,3615135441225552,3615135469742950,12,84,84,0,0
3615135496565596,3615135498040168,3615135498371178,3615135504110634,3615135504196034,3615135504292514,3615135532830142,12,84,84,0,0
3615135558530367,3615135559992129,3615135560334869,3615135565931895,3615135566016585,3615135566107755,3615135594668583,12,84,84,0,0
3615135621090479,3615135622560620,3615135622890191,3615135628512076,3615135628596696,3615135628689226,3615135657255114,12,84,84,0,0
3615135687385024,3615135688852086,3615135689173816,3615135694858942,3615135694942092,3615135695034892,3615135723527720,12,84,84,0,0
3615135751747828,3615135753284299,3615135753616470,3615135759194215,3615135759277455,3615135759372065,3615135787994964,12,84,84,0,0
3615135815460271,3615135816967742,3615135817301403,3615135823006038,3615135823092438,3615135823189158,3615135851800417,12,84,84,0,0
3615135877584282,3615135879037614,3615135879365824,3615135884985229,3615135885067600,3615135885163240,3615135913653198,12,84,84,0,0
3615135940900665,3615135942412586,3615135942744997,3615135948628062,3615135948710572,3615135948806572,3615135977562521,12,84,84,0,0
3615136004689128,3615136006202979,3615136006542740,3615136012243535,3615136012333115,3615136012429735,3615136041227634,11,77,77,0,0
3615136067131669,3615136068672531,3615136069002181,3615136074833947,3615136074916667,3615136075010957,3615136103510265,11,77,77,0,0
3615136132656334,3615136134157156,3615136134490846,3615136140251522,3615136140336102,3615136140427782,3615136168896570,11,77,77,0,0
3615136194705575,3615136196206747,3615136196532797,3615136202141813,3615136202225073,3615136202319423,3615136230863181,11,77,77,0,0
3615136256622547,3615136258317698,3615136258693019,3615136264648355,3615136264731355,3615136264825035,3615136293286303,11,77,77,0,0
3615136318064577,3615136319546789,3615136319870689,3615136325710685,3615136325795835,3615136325889555,3615136354466003,11,77,77,0,0
3615136711238846,3615136712746348,3615136713082258,3615136718891844,3615136718975304,3615136719065324,3615136746990842,10,70,70,1,0
3615136822332316,3615136823785538,3615136824136368,3615136829256943,3615136829340503,3615136829432754,3615136857594362,8,56,56,0,0
3615137214185476,3615137215686187,3615137216026578,3615137221218743,3615137221300443,3615137221392603,3615137248962120,8,56,56,1,0
3615137328294289,3615137329780681,3615137330096961,3615137335807387,3615137335889507,3615137335984417,3615137364430015,7,49,49,0,0
3615137732107001,3615137733591142,3615137733917282,3615137739129888,3615137739212818,3615137739304678,3615137766598415,8,56,56,1,0
3615138209847578,3615138211853760,3615138212223040,3615138218057556,3615138218140486,3615138218232436,3615138246956295,7,49,49,1,0
3615138606232043,3615138612349399,3615138612755230,3615138618625666,3615138618709526,3615138618800606,3615138646513954,8,56,56,1,0
3615139148793978,3615139150777580,3615139151124950,3615139156388785,3615139156476445,3615139156570565,3615139185057694,8,56,56,1,0
3615139541881972,3615139543889864,3615139544252505,3615139550077240,3615139550162510,3615139550255611,3615139579204870,9,63,63,1,0
3615139998043342,3615139999546083,3615139999887114,3615140005710359,3615140005797290,3615140005891050,3615140034092808,11,77,77,1,0
3615140522043270,3615140523532872,3615140523876302,3615140529718408,3615140529802638,3615140529895088,3615140558068367,11,77,77,1,0
3615140629355039,3615140630829590,3615140631164780,3615140636854706,3615140636939276,3615140637034376,3615140665435515,11,77,77,0,0
3615141025423360,3615141026939562,3615141027292942,3615141033006948,3615141033093178,3615141033191638,3615141061773227,12,84,84,1,0
3615141138304784,3615141139825896,3615141140186226,3615141146049182,3615141146137472,3615141146230922,3615141175041972,12,84,84,0,0
3615141210013707,3615141211523979,3615141211858439,3615141217652935,3615141217739895,3615141217834865,3615141246838254,12,84,84,0,0
3615141273644332,3615141275161843,3615141275492594,3615141281179059,3615141281265589,3615141281357929,3615141310058879,11,77,77,0,0
3615141338550297,3615141340069349,3615141340407899,3615141346180165,3615141346263555,3615141346356265,3615141374922134,11,77,77,0,0
3615141402901103,3615141404390534,3615141404709625,3615141410427390,3615141410511310,3615141410606511,3615141439198980,11,77,77,0,0
3615141468072659,3615141469555510,3615141469887171,3615141475468806,3615141475555426,3615141475652236,3615141504082905,11,77,77,0,0
3615141531811693,3615141533327535,3615141533661995,3615141539340661,3615141539425561,3615141539518711,3615141567888700,11,77,77,0,0
3615141922266251,3615141923774362,3615141924166983,3615141930008598,3615141930093439,3615141930186139,3615141958614838,12,84,84,1,0
3615142040360661,3615142041849012,3615142042173733,3615142047909949,3615142047994019,3615142048101719,3615142077041638,12,84,84,0,0
3615142113185995,3615142114680837,3615142115011647,3615142120755503,3615142120839393,3615142120932283,3615142149451142,12,84,84,0,0
3615142177654601,3615142179138902,3615142179465103,3615142185112628,3615142185196449,3615142185290319,3615142214014308,12,84,84,0,0
3615142240852375,3615142242347287,3615142242678497,3615142248337143,3615142248420923,3615142248513653,3615142277319732,12,84,84,0,0
3615142304657690,3615142306154682,3615142306491212,3615142312153108,3615142312238518,3615142312333178,3615142341067277,12,84,84,0,0
3615142368640905,3615142370138627,3615142370473037,3615142376289473,3615142376374293,3615142376469283,3615142405047593,12,84,84,0,0
3615142432364400,3615142433846902,3615142434179642,3615142439744898,3615142439832688,3615142439926538,3615142468619727,12,84,84,0,0
3615142496318606,3615142497782517,3615142498112767,3615142503793943,3615142503880253,3615142503974973,3615142532558753,12,84,84,0,0
3615142559561240,3615142561032682,3615142561357992,3615142566948098,3615142567031478,3615142567125498,3615142595629177,12,84,84,0,0
3615142623095205,3615142626152498,3615142626478148,3615142632219364,3615142632305484,3615142632401034,3615142660961683,12,84,84,0,0
3615142686753760,3615142688232621,3615142688564262,3615142694109707,3615142694194937,3615142694287757,3615142722862247,12,84,84,0,0
3615142757152382,3615142758625723,3615142758945334,3615142764557999,3615142764640900,3615142764734680,3615142793326159,12,84,84,0,0
3615142821814688,3615142823273000,3615142823601740,3615142829199826,3615142829282536,3615142829376246,3615142857951065,12,84,84,0,0
3615142885992454,3615142887464325,3615142887793306,3615142893541722,3615142893624862,3615142893716622,3615142922171631,12,84,84,0,0
3615142949495049,3615142950959240,3615142951290211,3615142956934886,3615142957020757,3615142957113887,3615142985673976,12,84,84,0,0
3615143013639215,3615143015105336,3615143015433036,3615143021156722,3615143021240572,3615143021335152,3615143049839422,12,84,84,0,0
3615143078171651,3615143079629802,3615143079947532,3615143085532228,3615143085616008,3615143085711398,3615143114372218,12,84,84,0,0
3615143143032147,3615143144505349,3615143144829849,3615143150397615,3615143150482765,3615143150575735,3615143179026744,12,84,84,0,0
3615143207117703,3615143208594434,3615143208919625,3615143214513640,3615143214596400,3615143214691700,3615143243277450,12,84,84,0,0
3615143271460709,3615143272945320,3615143273274970,3615143278853386,3615143278937386,3615143279028096,3615143307637416,12,84,84,0,0
3615143336411045,3615143337901267,3615143338228047,3615143343942923,3615143344038363,3615143344137233,3615143372605572,10,70,70,0,0
3615143402165352,3615143403632064,3615143403963194,3615143409712090,3615143409795390,3615143409889590,3615143438432170,10,70,70,0,0
3615143467072939,3615143468573801,3615143468907171,3615143474644527,3615143474731107,3615143474825647,3615143503395006,10,70,70,0,0
3615143531062824,3615143532579476,3615143532918066,3615143538672722,3615143538759232,3615143538853712,3615143567449312,10,70,70,0,0
3615143594664740,3615143596192441,3615143596539282,3615143602431148,3615143602518718,3615143602610688,3615143632786069,7,49,49,0,0
3615143657765634,3615143659252986,3615143659579706,3615143665367502,3615143665452662,3615143665547632,3615143694295272,7,49,49,0,0
3615143789770640,3615143791621362,3615143791950422,3615143797734438,3615143797818518,3615143797914758,3615143827917059,6,42,42,0,0
3615143850821903,3615143852347355,3615143852690865,3615143858461591,3615143858547841,3615143858642791,3615143887360381,6,42,42,0,0
3615143918349562,3615143919847954,3615143920192484,3615143925924240,3615143926007740,3615143926103040,3615143954573560,6,42,42,0,0
3615143981914908,3615143983427969,3615143983761250,3615143989505866,3615143989589876,3615143989683756,3615144018192195,6,42,42,0,0
3615144045283223,3615144046774765,3615144047109125,3615144052857871,3615144052942631,3615144053034751,3615144081482180,6,42,42,0,0
3615144109050919,3615144110557400,3615144110884951,3615144116627947,3615144116713887,3615144116806627,3615144145318146,6,42,42,0,0
3615144242800956,3615144244855089,3615144245223699,3615144252226076,3615144252403016,3615144252519686,3615144289100274,5,35,35,0,0
3615144309094085,3615144310603106,3615144310937837,3615144316678932,3615144316795443,3615144316890283,3615144345362262,5,35,35,0,0
3615144378061656,3615144379551647,3615144379885117,3615144385595233,3615144385680363,3615144385775914,3615144414244983,5,35,35,0,0
3615144441107411,3615144442631082,3615144442956722,3615144448742398,3615144448826038,3615144448921679,3615144477476788,5,35,35,0,0
3615144563255466,3615144565310768,3615144565685729,3615144577406521,3615144577584211,3615144577698621,3615144614503219,3,21,21,0,0
3615144642807238,3615144644339250,3615144644663590,3615144650387136,3615144650501906,3615144650587626,3615144679108466,3,21,21,0,0
3615144773841654,3615144775730225,3615144776091686,3615144781880132,3615144781992522,3615144782082462,3615144812102433,2,14,14,0,0
3615144834719197,3615144836246538,3615144836582978,3615144842318814,3615144842434114,3615144842524195,3615144871096174,2,14,14,0,0
3615144899536404,3615144901069425,3615144901395305,3615144907125021,3615144907239112,3615144907327042,3615144935903131,2,14,14,0,0
3615144961860958,3615144963369130,3615144963699710,3615144969509866,3615144969621506,3615144969708976,3615144998147766,2,14,14,0,0
3615145024465783,3615145025955694,3615145026283545,3615145031989021,3615145032113041,3615145032202571,3615145060579430,2,14,14,0,0
3615145087527268,3615145089054460,3615145089380900,3615145095105016,3615145095217316,3615145095306166,3615145123727145,2,14,14,0,0
3615145150224893,3615145151726104,3615145152081345,3615145157762011,3615145157876811,3615145157966391,3615145186351180,2,14,14,0,0
3615145213465538,3615145214961620,3615145215294160,3615145221065336,3615145221179506,3615145221267796,3615145249649386,2,14,14,0,0
3615145276419763,3615145277915645,3615145278240455,3615145283913581,3615145284037221,3615145284129531,3615145312568041,2,14,14,0,0
3615145339633229,3615145341188020,3615145341518151,3615145347217797,3615145347330087,3615145347420797,3615145375978296,2,14,14,0,0
3615145402639724,3615145404207716,3615145404551756,3615145410328042,3615145410469932,3615145410561842,3615145439457452,1,7,7,0,0
3615145466462680,3615145467974192,3615145468315082,3615145474089418,3615145474200428,3615145474286848,3615145502930638,1,7,7,0,0
3615145529203025,3615145530713226,3615145531045987,3615145536774753,3615145536886463,3615145536973973,3615145565514712,1,7,7,0,0
3615145592320610,3615145593802742,3615145594129892,3615145599802488,3615145599917008,3615145600020578,3615145628546818,1,7,7,0,0
