3607677510355789,3607677510400329,3607677510692290,3607677511147192,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607677511498773,3607677511537103,3607677511917184,3607677512401005,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607677960918799,3607677961613031,3607677961842781,3607677970265207,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3607677970645008,3607677971313500,3607677971816252,3607677976620666,1,10,80,4,model.layers.2.self_attn.attn
3607677977427439,3607677978964993,3607677979402525,3607677980666639,1,10,80,128,model.layers.3.self_attn.attn
3607677980979940,3607677981587861,3607677981778682,3607677983034906,1,10,80,1,model.layers.0.self_attn.swa_cache
3607677983342997,3607677983939609,3607677984147199,3607677985400913,1,10,80,1,model.layers.1.self_attn.swa_cache
3607677985707204,3607677986311236,3607677986498876,3607677987768960,1,10,80,1,model.layers.2.self_attn.compressor.state_cache
3607677987948111,3607677988586883,3607677988779873,3607677990067207,1,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607677990380038,3607677991035970,3607677991234751,3607677992523875,1,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607678760660189,3607678762516325,3607678763052126,3607678766573017,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3607678767025688,3607678767074339,3607678767381770,3607678768025251,0,9,72,4,model.layers.2.self_attn.attn
3607678768482593,3607678768529303,3607678768803944,3607678769710567,0,9,72,128,model.layers.3.self_attn.attn
3607678770193648,3607678770232378,3607678770448769,3607678771157441,0,9,72,1,model.layers.0.self_attn.swa_cache
3607678771486412,3607678771521932,3607678771732243,3607678772178264,0,9,72,1,model.layers.1.self_attn.swa_cache
3607678772513975,3607678772556505,3607678772877246,3607678773314768,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3607678773489058,3607678773525148,3607678773752479,3607678774169760,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607678774496081,3607678774536631,3607678774844942,3607678775267543,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3607679186305633,3607679187009985,3607679187244526,3607679193393624,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3607679193849186,3607679194874959,3607679195186620,3607679198221359,1,9,72,4,model.layers.2.self_attn.attn
3607679198740941,3607679199700973,3607679202729353,3607679204169597,1,9,72,128,model.layers.3.self_attn.attn
3607679204526968,3607679205193870,3607679205403251,3607679206723575,1,9,72,1,model.layers.0.self_attn.swa_cache
3607679207048716,3607679207701928,3607679207901978,3607679209213182,1,9,72,1,model.layers.1.self_attn.swa_cache
3607679209539223,3607679210200425,3607679210420376,3607679211714040,1,9,72,1,model.layers.2.self_attn.compressor.state_cache
3607679211891061,3607679212540893,3607679212739203,3607679214030437,1,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607679214343278,3607679215020860,3607679215223831,3607679216536375,1,9,72,1,model.layers.3.self_attn.compressor.state_cache
3607679942702872,3607679944650478,3607679945158699,3607679954096296,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3607679954367257,3607679954406857,3607679954649038,3607679955128420,0,8,64,4,model.layers.2.self_attn.attn
3607679955492881,3607679955531741,3607679955743431,3607679956442354,0,8,64,128,model.layers.3.self_attn.attn
3607679956786575,3607679956825055,3607679957041905,3607679957732648,0,8,64,1,model.layers.0.self_attn.swa_cache
3607679958045198,3607679958091159,3607679958304129,3607679958737851,0,8,64,1,model.layers.1.self_attn.swa_cache
3607679959069222,3607679959104302,3607679959416273,3607679959843624,0,8,64,1,model.layers.2.self_attn.compressor.state_cache
3607679960031744,3607679960067125,3607679960295425,3607679960722897,0,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607679961052458,3607679961094088,3607679961397679,3607679961829060,0,8,64,1,model.layers.3.self_attn.compressor.state_cache
3607680374364574,3607680375081746,3607680375315397,3607680377603024,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3607680377950645,3607680378595187,3607680378792787,3607680380781173,1,8,64,4,model.layers.2.self_attn.attn
3607680381155145,3607680381776436,3607680381975637,3607680383275791,1,8,64,128,model.layers.3.self_attn.attn
3607680383591982,3607680384230414,3607680384425085,3607680385759169,1,8,64,1,model.layers.0.self_attn.swa_cache
3607680386074220,3607680386701331,3607680386901042,3607680388198506,1,8,64,1,model.layers.1.self_attn.swa_cache
3607680388514797,3607680389125729,3607680389324419,3607680390600083,1,8,64,1,model.layers.2.self_attn.compressor.state_cache
3607680390779704,3607680391412626,3607680391607516,3607680392912820,1,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607680393221161,3607680393889333,3607680394089224,3607680395386358,1,8,64,1,model.layers.3.self_attn.compressor.state_cache
3607681153123171,3607681154810616,3607681155524759,3607681165249198,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3607681165524469,3607681165567299,3607681165825350,3607681166323881,0,7,56,4,model.layers.2.self_attn.attn
3607681166681942,3607681166721013,3607681166947733,3607681167689045,0,7,56,128,model.layers.3.self_attn.attn
3607681168059307,3607681168101237,3607681168320217,3607681169019030,0,7,56,1,model.layers.0.self_attn.swa_cache
3607681169336511,3607681169378841,3607681169601081,3607681170042943,0,7,56,1,model.layers.1.self_attn.swa_cache
3607681170377594,3607681170415054,3607681170739535,3607681171182716,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3607681171353807,3607681171389237,3607681171622367,3607681172061639,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607681172393010,3607681172432450,3607681172761111,3607681173192712,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3607681585784516,3607681586569199,3607681586817490,3607681605893918,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3607681606759720,3607681608641956,3607681609234898,3607681612042746,1,7,56,4,model.layers.2.self_attn.attn
3607681612501608,3607681613343020,3607681613607401,3607681615443677,1,7,56,128,model.layers.3.self_attn.attn
3607681615881428,3607681616800311,3607681617136582,3607681618626106,1,7,56,1,model.layers.0.self_attn.swa_cache
3607681618989967,3607681619743820,3607681619987470,3607681621377285,1,7,56,1,model.layers.1.self_attn.swa_cache
3607681621737256,3607681622426908,3607681622650379,3607681624086683,1,7,56,1,model.layers.2.self_attn.compressor.state_cache
3607681624279943,3607681624959326,3607681625172866,3607681626556420,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607681626863121,3607681627511403,3607681627705874,3607681628971388,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3607682404831176,3607682407440034,3607682408295897,3607682411713887,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3607682412186669,3607682412234129,3607682412481630,3607682412975751,0,6,48,4,model.layers.2.self_attn.attn
3607682413326312,3607682413375242,3607682413593323,3607682414314155,0,6,48,128,model.layers.3.self_attn.attn
3607682414668816,3607682414714107,3607682414930557,3607682415632659,0,6,48,1,model.layers.0.self_attn.swa_cache
3607682415956360,3607682416046831,3607682416272631,3607682416712573,0,6,48,1,model.layers.1.self_attn.swa_cache
3607682417049924,3607682417090134,3607682417425255,3607682417854636,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682418030797,3607682418070327,3607682418304127,3607682418737519,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682419069210,3607682419114160,3607682419429791,3607682419880492,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607682833588400,3607682834308782,3607682834551173,3607682858666986,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3607682859208868,3607682860904553,3607682861406745,3607682866209809,1,6,48,4,model.layers.2.self_attn.attn
3607682867028332,3607682868116755,3607682868323716,3607682869646050,1,6,48,128,model.layers.3.self_attn.attn
3607682869977351,3607682870646623,3607682870851203,3607682872187597,1,6,48,1,model.layers.0.self_attn.swa_cache
3607682872518078,3607682873161190,3607682873366831,3607682874689255,1,6,48,1,model.layers.1.self_attn.swa_cache
3607682875039436,3607682875677948,3607682875882009,3607682877216353,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682877400503,3607682878062725,3607682878268436,3607682879585840,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682879908221,3607682880603283,3607682880805834,3607682882118328,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607683581630234,3607683582622207,3607683583040639,3607683586096328,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607683586463379,3607683586505319,3607683586757560,3607683587252561,0,5,40,4,model.layers.2.self_attn.attn
3607683587612343,3607683587651043,3607683587862743,3607683588606576,0,5,40,128,model.layers.3.self_attn.attn
3607683588958717,3607683588998327,3607683589221217,3607683589937130,0,5,40,1,model.layers.0.self_attn.swa_cache
3607683590256821,3607683590301181,3607683590521021,3607683590951523,0,5,40,1,model.layers.1.self_attn.swa_cache
3607683591296594,3607683591333014,3607683591653645,3607683592120456,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607683592297737,3607683592334187,3607683592587518,3607683593025749,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607683593361020,3607683593401570,3607683593722781,3607683594169552,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607684004489010,3607684005208082,3607684005446703,3607684040817551,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607684041476593,3607684043168308,3607684043698759,3607684046726649,1,5,40,4,model.layers.2.self_attn.attn
3607684047192270,3607684048082753,3607684048365924,3607684050157769,1,5,40,128,model.layers.3.self_attn.attn
3607684050600550,3607684051478883,3607684051758764,3607684053222328,1,5,40,1,model.layers.0.self_attn.swa_cache
3607684053547239,3607684054199631,3607684054403432,3607684055728726,1,5,40,1,model.layers.1.self_attn.swa_cache
3607684056061997,3607684056694269,3607684056896389,3607684058206603,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607684058386814,3607684059057316,3607684059258647,3607684060592111,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684060909712,3607684061583604,3607684061792144,3607684063090718,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607684779850868,3607684781033741,3607684781666703,3607684793102608,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607684793416899,3607684793460519,3607684793718980,3607684794348452,0,4,32,4,model.layers.2.self_attn.attn
3607684794693873,3607684794748273,3607684795009294,3607684795840446,0,4,32,128,model.layers.3.self_attn.attn
3607684796244328,3607684796288218,3607684796500908,3607684797311361,0,4,32,1,model.layers.0.self_attn.swa_cache
3607684797627392,3607684797673872,3607684797943223,3607684798417324,0,4,32,1,model.layers.1.self_attn.swa_cache
3607684798766585,3607684798819275,3607684799212697,3607684799686058,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607684799873279,3607684799910429,3607684800191300,3607684800620801,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684800973392,3607684801011802,3607684801323263,3607684801721714,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685251132861,3607685251801213,3607685252067024,3607685254543091,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607685254875382,3607685255628935,3607685255848355,3607685257979942,1,4,32,4,model.layers.2.self_attn.attn
3607685258361163,3607685259022745,3607685259232726,3607685260681050,1,4,32,128,model.layers.3.self_attn.attn
3607685261016181,3607685261664903,3607685261902984,3607685263423668,1,4,32,1,model.layers.0.self_attn.swa_cache
3607685263740679,3607685264413911,3607685264613892,3607685266103546,1,4,32,1,model.layers.1.self_attn.swa_cache
3607685266427227,3607685267054499,3607685267271400,3607685268603104,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607685268775655,3607685269404936,3607685269597497,3607685270993111,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607685271296542,3607685271940494,3607685272149455,3607685273405759,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685995586765,3607685996577698,3607685997114909,3607686000154729,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686000485770,3607686000541620,3607686000794041,3607686001398092,0,3,24,4,model.layers.2.self_attn.attn
3607686001799264,3607686001841734,3607686002058834,3607686002832317,0,3,24,128,model.layers.3.self_attn.attn
3607686003193768,3607686003232868,3607686003451949,3607686004263381,0,3,24,1,model.layers.0.self_attn.swa_cache
3607686004596212,3607686004635462,3607686004878723,3607686005451235,0,3,24,1,model.layers.1.self_attn.swa_cache
3607686005782526,3607686005826186,3607686006259827,3607686006706929,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686006919609,3607686006998349,3607686007277170,3607686007709692,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686008117323,3607686008162463,3607686008503284,3607686008951905,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607686472822606,3607686473521408,3607686473750879,3607686475982296,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686476327287,3607686476970909,3607686477170519,3607686479422396,1,3,24,4,model.layers.2.self_attn.attn
3607686479747137,3607686480409179,3607686480612620,3607686481915034,1,3,24,128,model.layers.3.self_attn.attn
3607686482236615,3607686482864307,3607686483068607,3607686484344861,1,3,24,1,model.layers.0.self_attn.swa_cache
3607686484651762,3607686485232964,3607686485410334,3607686486701358,1,3,24,1,model.layers.1.self_attn.swa_cache
3607686487011579,3607686487642181,3607686487841762,3607686489155996,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686489329856,3607686489968478,3607686490162339,3607686491455993,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686491780934,3607686492480776,3607686492678997,3607686493951220,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607687177301219,3607687178294602,3607687178694273,3607687186152636,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687186399296,3607687186440707,3607687186686027,3607687187189249,0,2,16,4,model.layers.2.self_attn.attn
3607687187542310,3607687187584160,3607687187805781,3607687188535333,0,2,16,128,model.layers.3.self_attn.attn
3607687189001454,3607687189043584,3607687189272365,3607687189951507,0,2,16,1,model.layers.0.self_attn.swa_cache
3607687190267278,3607687190307908,3607687190523389,3607687190953210,0,2,16,1,model.layers.1.self_attn.swa_cache
3607687191290461,3607687191336541,3607687191655902,3607687192096774,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687192299434,3607687192340214,3607687192581065,3607687193019627,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687193354568,3607687193396778,3607687193728859,3607687194168740,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607687600134335,3607687600884517,3607687601121238,3607687635564753,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687636206204,3607687637907810,3607687638437591,3607687642442973,1,2,16,4,model.layers.2.self_attn.attn
3607687642778994,3607687643412556,3607687643616027,3607687644965501,1,2,16,128,model.layers.3.self_attn.attn
3607687645282582,3607687645909824,3607687646106475,3607687647420839,1,2,16,1,model.layers.0.self_attn.swa_cache
3607687647735250,3607687648386392,3607687648589002,3607687649901246,1,2,16,1,model.layers.1.self_attn.swa_cache
3607687650242907,3607687650874379,3607687651077760,3607687652447694,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687652653164,3607687653304016,3607687653520187,3607687654827651,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687655140182,3607687655803434,3607687656014635,3607687657311539,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607688338498311,3607688339578774,3607688339977975,3607688354573720,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688354865470,3607688354910171,3607688355172371,3607688355678153,0,1,8,4,model.layers.2.self_attn.attn
3607688356067374,3607688356108494,3607688356334565,3607688357051647,0,1,8,128,model.layers.3.self_attn.attn
3607688357450398,3607688357492868,3607688357719139,3607688358421611,0,1,8,1,model.layers.0.self_attn.swa_cache
3607688358763132,3607688358803922,3607688359023573,3607688359458914,0,1,8,1,model.layers.1.self_attn.swa_cache
3607688359802315,3607688359843606,3607688360188707,3607688360612398,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3607688360791998,3607688360833899,3607688361073319,3607688361504311,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607688361843012,3607688361884682,3607688362214343,3607688362660684,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3607688769799553,3607688770492205,3607688770725185,3607688808091629,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688808668941,3607688810334346,3607688810832637,3607688814186958,1,1,8,4,model.layers.2.self_attn.attn
3607688814598239,3607688815363701,3607688815610252,3607688817205867,1,1,8,128,model.layers.3.self_attn.attn
3607688817599378,3607688818354070,3607688818592811,3607688820194106,1,1,8,1,model.layers.0.self_attn.swa_cache
3607688820671447,3607688821303739,3607688821505660,3607688822887414,1,1,8,1,model.layers.1.self_attn.swa_cache
