3607807297238794,3607807297948727,3607807298164257,3607807300667045,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807300915746,3607807300919656,3607807301166076,3607807301661498,0,12,96,4,model.layers.2.self_attn.attn
3607807301988459,3607807301992849,3607807302212420,3607807302936082,0,12,96,128,model.layers.3.self_attn.attn
3607807303257433,3607807303261893,3607807303481314,3607807304214966,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807304538717,3607807304543057,3607807304762318,3607807305197229,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807305508650,3607807305513020,3607807305727640,3607807306162422,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807306368002,3607807306371812,3607807306614573,3607807307048955,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807307358695,3607807307396586,3607807307614426,3607807308053508,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807360985570,3607807361622552,3607807361827973,3607807366590697,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807366813988,3607807366818018,3607807367066019,3607807367560470,0,12,96,4,model.layers.2.self_attn.attn
3607807367945831,3607807367951701,3607807368255532,3607807369180595,0,12,96,128,model.layers.3.self_attn.attn
3607807369596176,3607807369601946,3607807369882577,3607807370798900,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807371207641,3607807371213561,3607807371496862,3607807372069174,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807372477365,3607807372482935,3607807372771156,3607807373341138,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807373575989,3607807373581009,3607807373904620,3607807374457001,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807374855213,3607807374903503,3607807375182324,3607807375736175,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807429586551,3607807430251243,3607807430465043,3607807437413615,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807437695515,3607807437700585,3607807438000306,3607807438600768,0,12,96,4,model.layers.2.self_attn.attn
3607807438981529,3607807438986729,3607807439251380,3607807440102773,0,12,96,128,model.layers.3.self_attn.attn
3607807440488124,3607807440493404,3607807440756805,3607807441610677,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807442103119,3607807442109219,3607807442426730,3607807443043622,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807443489773,3607807443496093,3607807443807964,3607807444448386,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807444700287,3607807444705787,3607807445047478,3607807445661890,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807446107261,3607807446161051,3607807446474822,3607807447085664,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807501867302,3607807502563275,3607807502797195,3607807505245423,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807505514844,3607807505518974,3607807505762004,3607807506248716,0,12,96,4,model.layers.2.self_attn.attn
3607807506566497,3607807506570897,3607807506787897,3607807507504770,0,12,96,128,model.layers.3.self_attn.attn
3607807507825221,3607807507829621,3607807508064881,3607807508763314,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807509079655,3607807509084195,3607807509303845,3607807509733307,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807510044287,3607807510048387,3607807510260818,3607807510694079,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807510867270,3607807510871010,3607807511109841,3607807511537222,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807511845303,3607807511884553,3607807512169674,3607807512600245,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807570549863,3607807571309845,3607807571534326,3607807574015364,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807574288865,3607807574293055,3607807574544345,3607807575040507,0,12,96,4,model.layers.2.self_attn.attn
3607807575354728,3607807575359448,3607807575577499,3607807576298201,0,12,96,128,model.layers.3.self_attn.attn
3607807576614002,3607807576618272,3607807576837602,3607807577542615,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807577853796,3607807577858246,3607807578073696,3607807578506758,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807578813159,3607807578817269,3607807579030979,3607807579458340,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807579631301,3607807579635021,3607807579875372,3607807580290603,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807580599934,3607807580640454,3607807580854215,3607807581273266,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807634811520,3607807635475472,3607807635689213,3607807641229160,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807641488461,3607807641492281,3607807641741682,3607807642239063,0,12,96,4,model.layers.2.self_attn.attn
3607807642551434,3607807642555324,3607807642774365,3607807643500617,0,12,96,128,model.layers.3.self_attn.attn
3607807643814768,3607807643818588,3607807644054789,3607807644756951,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807645218442,3607807645225512,3607807645539433,3607807646147565,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807646582706,3607807646588756,3607807646899907,3607807647510899,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807647753210,3607807647758570,3607807648111351,3607807648723503,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807649157324,3607807649212195,3607807649524946,3607807650142127,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807704329044,3607807704991486,3607807705203736,3607807710224002,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807710523873,3607807710529173,3607807710846314,3607807711485696,0,12,96,4,model.layers.2.self_attn.attn
3607807711892567,3607807711898217,3607807712193538,3607807713098711,0,12,96,128,model.layers.3.self_attn.attn
3607807713509382,3607807713515432,3607807713795323,3607807714701576,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807715102137,3607807715107797,3607807715393278,3607807715953489,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807716371391,3607807716376921,3607807716654092,3607807717210063,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807717433164,3607807717438174,3607807717747925,3607807718222646,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807718530447,3607807718569657,3607807718783608,3607807719203179,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807772339822,3607807773000954,3607807773212065,3607807778810132,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607807779054933,3607807779058993,3607807779304234,3607807779798525,0,12,96,4,model.layers.2.self_attn.attn
3607807780129646,3607807780134226,3607807780350397,3607807781056709,0,12,96,128,model.layers.3.self_attn.attn
3607807781374580,3607807781379470,3607807781594281,3607807782306893,0,12,96,1,model.layers.0.self_attn.swa_cache
3607807782760534,3607807782767304,3607807783081895,3607807783691167,0,12,96,1,model.layers.1.self_attn.swa_cache
3607807784146099,3607807784152659,3607807784462250,3607807785077952,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607807785323192,3607807785329002,3607807785676243,3607807786301935,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807786738677,3607807786792187,3607807787103328,3607807787720940,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607807843206840,3607807843903712,3607807844162473,3607807847546613,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607807847811764,3607807847815894,3607807848093585,3607807848605576,0,11,88,4,model.layers.2.self_attn.attn
3607807848964548,3607807848969508,3607807849196198,3607807849932421,0,11,88,128,model.layers.3.self_attn.attn
3607807850294752,3607807850299712,3607807850528912,3607807851272825,0,11,88,1,model.layers.0.self_attn.swa_cache
3607807851596436,3607807851600716,3607807851825566,3607807852283118,0,11,88,1,model.layers.1.self_attn.swa_cache
3607807852633189,3607807852638059,3607807852860710,3607807853309411,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607807853486821,3607807853490781,3607807853799092,3607807854242014,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607807854586865,3607807854625895,3607807854850046,3607807855291187,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607807993081480,3607807993807872,3607807994039133,3607807996484150,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607807996780681,3607807996784921,3607807997040292,3607807997532304,0,11,88,4,model.layers.2.self_attn.attn
3607807997846974,3607807997851285,3607807998070575,3607807998773247,0,11,88,128,model.layers.3.self_attn.attn
3607807999119928,3607807999124958,3607807999341239,3607808000060071,0,11,88,1,model.layers.0.self_attn.swa_cache
3607808000377802,3607808000382162,3607808000603653,3607808001028444,0,11,88,1,model.layers.1.self_attn.swa_cache
3607808001339495,3607808001343745,3607808001563046,3607808001994007,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607808002165998,3607808002169648,3607808002407898,3607808002833620,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607808003145101,3607808003184801,3607808003404352,3607808003829133,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607808060295816,3607808061140219,3607808061526650,3607808067373568,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3607808067693429,3607808067698529,3607808068031660,3607808068660662,0,10,80,4,model.layers.2.self_attn.attn
3607808069076143,3607808069081903,3607808069364934,3607808070279797,0,10,80,128,model.layers.3.self_attn.attn
3607808070683998,3607808070689808,3607808070963989,3607808071857392,0,10,80,1,model.layers.0.self_attn.swa_cache
3607808072297903,3607808072303813,3607808072578564,3607808073126356,0,10,80,1,model.layers.1.self_attn.swa_cache
3607808073515437,3607808073520717,3607808073926688,3607808074486670,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3607808074704120,3607808074707860,3607808074948171,3607808075369802,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607808075677003,3607808075718083,3607808076060595,3607808076492446,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607808214145658,3607808214766870,3607808215194802,3607808217302968,1,10,4256,4,model.layers.2.self_attn.indexer.k_cache
3607808217602969,3607808217607089,3607808217856270,3607808218343541,0,10,4256,4,model.layers.2.self_attn.attn
3607808218664662,3607808218668952,3607808218887563,3607808219577205,0,10,4256,128,model.layers.3.self_attn.attn
3607808219917596,3607808219922366,3607808220208437,3607808220917639,0,10,4256,1,model.layers.0.self_attn.swa_cache
3607808221230970,3607808221235460,3607808221456961,3607808221886332,0,10,4256,1,model.layers.1.self_attn.swa_cache
3607808222190543,3607808222194983,3607808222525274,3607808222952965,0,10,4256,1,model.layers.2.self_attn.compressor.state_cache
3607808223125186,3607808223128916,3607808223375757,3607808223793208,0,10,4256,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607808224106819,3607808224151399,3607808224479980,3607808224918991,0,10,4256,1,model.layers.3.self_attn.compressor.state_cache
3607808653204986,3607808653891618,3607808654112079,3607808656495156,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3607808656788987,3607808656792937,3607808657040558,3607808657530219,0,10,80,4,model.layers.2.self_attn.attn
3607808657841590,3607808657846240,3607808658062701,3607808658754263,0,10,80,128,model.layers.3.self_attn.attn
3607808659064144,3607808659068754,3607808659283144,3607808659970157,0,10,80,1,model.layers.0.self_attn.swa_cache
3607808660290158,3607808660294528,3607808660509458,3607808660933129,0,10,80,1,model.layers.1.self_attn.swa_cache
3607808661232420,3607808661236820,3607808661450151,3607808661867052,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3607808662036403,3607808662040273,3607808662276294,3607808662692505,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607808662986936,3607808663034526,3607808663243617,3607808663661218,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607808728632547,3607808729051639,3607808729275669,3607808731250815,1,12,8096,4,model.layers.2.self_attn.indexer.k_cache
3607808731515476,3607808731520106,3607808731766027,3607808732246738,0,12,8096,4,model.layers.2.self_attn.attn
3607808732566969,3607808732571469,3607808732787710,3607808733491362,0,12,8096,128,model.layers.3.self_attn.attn
3607808733804673,3607808733809123,3607808734028844,3607808734723356,0,12,8096,1,model.layers.0.self_attn.swa_cache
3607808735038397,3607808735042867,3607808735263298,3607808735695019,0,12,8096,1,model.layers.1.self_attn.swa_cache
3607808736043370,3607808736048200,3607808736264301,3607808736691632,0,12,8096,1,model.layers.2.self_attn.compressor.state_cache
3607808736867433,3607808736871443,3607808737111653,3607808737539345,0,12,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607808737842316,3607808737885346,3607808738103786,3607808738530448,0,12,8096,1,model.layers.3.self_attn.compressor.state_cache
3607809232097962,3607809232714324,3607809233133176,3607809235195142,1,11,424,4,model.layers.2.self_attn.indexer.k_cache
3607809235485563,3607809235490263,3607809235736184,3607809236249705,0,11,424,4,model.layers.2.self_attn.attn
3607809236572796,3607809236577046,3607809236793537,3607809237502439,0,11,424,128,model.layers.3.self_attn.attn
3607809237818060,3607809237822920,3607809238043681,3607809238737083,0,11,424,1,model.layers.0.self_attn.swa_cache
3607809239045184,3607809239050144,3607809239264284,3607809239694766,0,11,424,1,model.layers.1.self_attn.swa_cache
3607809240014357,3607809240019947,3607809240341648,3607809240776359,0,11,424,1,model.layers.2.self_attn.compressor.state_cache
3607809240948410,3607809240952440,3607809241192830,3607809241613862,0,11,424,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607809241915883,3607809241966733,3607809242294154,3607809242728505,0,11,424,1,model.layers.3.self_attn.compressor.state_cache
3607809690941421,3607809691372092,3607809691603013,3607809693461699,1,10,4256,4,model.layers.2.self_attn.indexer.k_cache
3607809693762979,3607809693767019,3607809694008570,3607809694493662,0,10,4256,4,model.layers.2.self_attn.attn
3607809694803533,3607809694807983,3607809695020733,3607809695618935,0,10,4256,128,model.layers.3.self_attn.attn
3607809695927166,3607809695931466,3607809696161987,3607809696758089,0,10,4256,1,model.layers.0.self_attn.swa_cache
3607809697067180,3607809697071620,3607809697288980,3607809697705942,0,10,4256,1,model.layers.1.self_attn.swa_cache
3607809698010052,3607809698014192,3607809698233173,3607809698652864,0,10,4256,1,model.layers.2.self_attn.compressor.state_cache
3607809698820925,3607809698825035,3607809699060336,3607809699476687,0,10,4256,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607809699771748,3607809699815298,3607809700047869,3607809700482560,0,10,4256,1,model.layers.3.self_attn.compressor.state_cache
3607810122096144,3607810122680846,3607810123068917,3607810125078703,1,11,4264,4,model.layers.2.self_attn.indexer.k_cache
3607810125374664,3607810125378894,3607810125631185,3607810126123207,0,11,4264,4,model.layers.2.self_attn.attn
3607810126438928,3607810126443198,3607810126662178,3607810127363860,0,11,4264,128,model.layers.3.self_attn.attn
3607810127678451,3607810127683121,3607810127904172,3607810128614414,0,11,4264,1,model.layers.0.self_attn.swa_cache
3607810128927535,3607810128931735,3607810129149376,3607810129577397,0,11,4264,1,model.layers.1.self_attn.swa_cache
3607810129880158,3607810129884508,3607810130206869,3607810130639090,0,11,4264,1,model.layers.2.self_attn.compressor.state_cache
3607810130812411,3607810130816401,3607810131054692,3607810131484243,0,11,4264,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607810131787314,3607810131834204,3607810132210575,3607810132639807,0,11,4264,1,model.layers.3.self_attn.compressor.state_cache
3607810577913443,3607810578347335,3607810578581615,3607810580404631,1,11,4264,4,model.layers.2.self_attn.indexer.k_cache
3607810580714442,3607810580718552,3607810580965483,3607810581447664,0,11,4264,4,model.layers.2.self_attn.attn
3607810581768995,3607810581773295,3607810581990336,3607810582602548,0,11,4264,128,model.layers.3.self_attn.attn
3607810582912459,3607810582917049,3607810583136959,3607810583737531,0,11,4264,1,model.layers.0.self_attn.swa_cache
3607810584062282,3607810584067062,3607810584289763,3607810584720704,0,11,4264,1,model.layers.1.self_attn.swa_cache
3607810585025365,3607810585030075,3607810585246096,3607810585671167,0,11,4264,1,model.layers.2.self_attn.compressor.state_cache
3607810585842638,3607810585846598,3607810586082788,3607810586505940,0,11,4264,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607810586840591,3607810586889641,3607810587111431,3607810587546343,0,11,4264,1,model.layers.3.self_attn.compressor.state_cache
3607811003876461,3607811004557923,3607811004772513,3607811016177909,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607811016488259,3607811016493139,3607811016762090,3607811017284922,0,11,88,4,model.layers.2.self_attn.attn
3607811017613103,3607811017617523,3607811017830704,3607811018541706,0,11,88,128,model.layers.3.self_attn.attn
3607811018855887,3607811018860487,3607811019077557,3607811019767940,0,11,88,1,model.layers.0.self_attn.swa_cache
3607811020091861,3607811020096631,3607811020321831,3607811020747743,0,11,88,1,model.layers.1.self_attn.swa_cache
3607811021058393,3607811021063164,3607811021278704,3607811021703365,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607811021872196,3607811021876276,3607811022111677,3607811022530598,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811022829909,3607811022885129,3607811023148990,3607811023586791,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607811083463855,3607811084062827,3607811084455658,3607811086570725,1,12,4272,4,model.layers.2.self_attn.indexer.k_cache
3607811086972606,3607811086977046,3607811087235237,3607811087734378,0,12,4272,4,model.layers.2.self_attn.attn
3607811088077069,3607811088082029,3607811088309830,3607811089028732,0,12,4272,128,model.layers.3.self_attn.attn
3607811089351423,3607811089356083,3607811089580644,3607811090294886,0,12,4272,1,model.layers.0.self_attn.swa_cache
3607811090607787,3607811090612227,3607811090836118,3607811091260759,0,12,4272,1,model.layers.1.self_attn.swa_cache
3607811091568290,3607811091572890,3607811091898171,3607811092356902,0,12,4272,1,model.layers.2.self_attn.compressor.state_cache
3607811092533273,3607811092537383,3607811092793574,3607811093245065,0,12,4272,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811093548496,3607811093593506,3607811093921847,3607811094346898,0,12,4272,1,model.layers.3.self_attn.compressor.state_cache
3607811525125991,3607811525801023,3607811526017384,3607811531255220,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607811531554880,3607811531559421,3607811531815301,3607811532299503,0,12,96,4,model.layers.2.self_attn.attn
3607811532616034,3607811532620694,3607811532814704,3607811533507596,0,12,96,128,model.layers.3.self_attn.attn
3607811533820467,3607811533825107,3607811534032598,3607811534704180,0,12,96,1,model.layers.0.self_attn.swa_cache
3607811535012751,3607811535017621,3607811535211752,3607811535639753,0,12,96,1,model.layers.1.self_attn.swa_cache
3607811535952814,3607811535957304,3607811536192785,3607811536794157,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607811537010907,3607811537016127,3607811537306738,3607811537840510,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811538212001,3607811538269811,3607811538541942,3607811539068214,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607811596332749,3607811597004841,3607811597230362,3607811603926603,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607811604271104,3607811604276254,3607811604585515,3607811605217947,0,11,88,4,model.layers.2.self_attn.attn
3607811605616228,3607811605622138,3607811605894879,3607811606788261,0,11,88,128,model.layers.3.self_attn.attn
3607811607184733,3607811607190383,3607811607462134,3607811608352556,0,11,88,1,model.layers.0.self_attn.swa_cache
3607811608749747,3607811608754937,3607811609024648,3607811609564320,0,11,88,1,model.layers.1.self_attn.swa_cache
3607811609948231,3607811609953701,3607811610221152,3607811610752824,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607811610968244,3607811610973234,3607811611277285,3607811611809397,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811612208548,3607811612256748,3607811612532119,3607811613069541,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607811667776699,3607811668487341,3607811668721822,3607811671010719,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3607811671282699,3607811671286889,3607811671532080,3607811672042182,0,10,80,4,model.layers.2.self_attn.attn
3607811672361133,3607811672365563,3607811672579453,3607811673288556,0,10,80,128,model.layers.3.self_attn.attn
3607811673604437,3607811673609087,3607811673824687,3607811674517389,0,10,80,1,model.layers.0.self_attn.swa_cache
3607811674864340,3607811674869050,3607811675087691,3607811675516802,0,10,80,1,model.layers.1.self_attn.swa_cache
3607811675823043,3607811675827583,3607811676062654,3607811676498905,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3607811676674776,3607811676678746,3607811676917887,3607811677342438,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811677650469,3607811677689639,3607811677902680,3607811678325291,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607811732426877,3607811733278410,3607811733652031,3607811736194059,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3607811736437679,3607811736442079,3607811736685840,3607811737176432,0,9,72,4,model.layers.2.self_attn.attn
3607811737519473,3607811737523793,3607811737740883,3607811738443376,0,9,72,128,model.layers.3.self_attn.attn
3607811738786257,3607811738790857,3607811739008417,3607811739698469,0,9,72,1,model.layers.0.self_attn.swa_cache
3607811740022720,3607811740027440,3607811740246391,3607811740679492,0,9,72,1,model.layers.1.self_attn.swa_cache
3607811741020864,3607811741025994,3607811741339665,3607811741752946,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3607811741926566,3607811741930446,3607811742164797,3607811742589408,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811742920459,3607811742956019,3607811743273670,3607811743701472,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3607811885853158,3607811886700151,3607811887044182,3607811889700160,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3607811889984061,3607811889988381,3607811890235912,3607811890723543,0,7,56,4,model.layers.2.self_attn.attn
3607811891067084,3607811891071914,3607811891288595,3607811891992707,0,7,56,128,model.layers.3.self_attn.attn
3607811892354518,3607811892359438,3607811892581229,3607811893273141,0,7,56,1,model.layers.0.self_attn.swa_cache
3607811893582792,3607811893587212,3607811893802003,3607811894224164,0,7,56,1,model.layers.1.self_attn.swa_cache
3607811894552365,3607811894557215,3607811894875806,3607811895298397,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3607811895468558,3607811895472388,3607811895707298,3607811896145020,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811896476671,3607811896518711,3607811896829742,3607811897247093,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3607812014986635,3607812015598376,3607812015969988,3607812018022084,1,8,4240,4,model.layers.2.self_attn.indexer.k_cache
3607812018286145,3607812018290085,3607812018533865,3607812019019437,0,8,4240,4,model.layers.2.self_attn.attn
3607812019335098,3607812019339748,3607812019555129,3607812020304291,0,8,4240,128,model.layers.3.self_attn.attn
3607812020623492,3607812020627982,3607812020844813,3607812021559155,0,8,4240,1,model.layers.0.self_attn.swa_cache
3607812021873486,3607812021878286,3607812022097906,3607812022538948,0,8,4240,1,model.layers.1.self_attn.swa_cache
3607812022857609,3607812022862029,3607812023200080,3607812023630001,0,8,4240,1,model.layers.2.self_attn.compressor.state_cache
3607812023800862,3607812023804912,3607812024062232,3607812024517084,0,8,4240,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607812024825025,3607812024866845,3607812025184836,3607812025616397,0,8,4240,1,model.layers.3.self_attn.compressor.state_cache
3607812462174997,3607812462761209,3607812463156820,3607812465144836,1,9,4248,4,model.layers.2.self_attn.indexer.k_cache
3607812465430747,3607812465435117,3607812465682898,3607812466169190,0,9,4248,4,model.layers.2.self_attn.attn
3607812466482661,3607812466487521,3607812466706471,3607812467415023,0,9,4248,128,model.layers.3.self_attn.attn
3607812467728094,3607812467732924,3607812467956755,3607812468685287,0,9,4248,1,model.layers.0.self_attn.swa_cache
3607812469029368,3607812469033818,3607812469251959,3607812469675020,0,9,4248,1,model.layers.1.self_attn.swa_cache
3607812469985101,3607812469989641,3607812470311012,3607812470736714,0,9,4248,1,model.layers.2.self_attn.compressor.state_cache
3607812470907694,3607812470911844,3607812471150975,3607812471584836,0,9,4248,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607812471889617,3607812471939937,3607812472284878,3607812472716710,0,9,4248,1,model.layers.3.self_attn.compressor.state_cache
3607812918118687,3607812918538158,3607812918760899,3607812920838125,1,11,8096,4,model.layers.2.self_attn.indexer.k_cache
3607812921129746,3607812921133986,3607812921381007,3607812921865699,0,11,8096,4,model.layers.2.self_attn.attn
3607812922179119,3607812922183750,3607812922402600,3607812923105782,0,11,8096,128,model.layers.3.self_attn.attn
3607812923421683,3607812923426263,3607812923646134,3607812924355636,0,11,8096,1,model.layers.0.self_attn.swa_cache
3607812924666727,3607812924671657,3607812924888678,3607812925313949,0,11,8096,1,model.layers.1.self_attn.swa_cache
3607812925616740,3607812925621310,3607812925870781,3607812926296192,0,11,8096,1,model.layers.2.self_attn.compressor.state_cache
3607812926469083,3607812926473153,3607812926710253,3607812927139875,0,11,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607812927440056,3607812927488886,3607812927706406,3607812928148398,0,11,8096,1,model.layers.3.self_attn.compressor.state_cache
3607813400068977,3607813400670668,3607813401060760,3607813403061406,1,12,4600,4,model.layers.2.self_attn.indexer.k_cache
3607813403339537,3607813403343817,3607813403591537,3607813404098339,0,12,4600,4,model.layers.2.self_attn.attn
3607813404414760,3607813404419640,3607813404644271,3607813405347653,0,12,4600,128,model.layers.3.self_attn.attn
3607813405656674,3607813405660994,3607813405879904,3607813406573377,0,12,4600,1,model.layers.0.self_attn.swa_cache
3607813406885588,3607813406890198,3607813407108858,3607813407536130,0,12,4600,1,model.layers.1.self_attn.swa_cache
3607813407835730,3607813407840070,3607813408178001,3607813408610223,0,12,4600,1,model.layers.2.self_attn.compressor.state_cache
3607813408779723,3607813408783713,3607813409022314,3607813409451435,0,12,4600,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607813409749626,3607813409800036,3607813410130197,3607813410554979,0,12,4600,1,model.layers.3.self_attn.compressor.state_cache
3607813848063252,3607813848763994,3607813848982125,3607813851108181,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607813851378522,3607813851382612,3607813851624913,3607813852129134,0,12,96,4,model.layers.2.self_attn.attn
3607813852436385,3607813852441035,3607813852655626,3607813853256078,0,12,96,128,model.layers.3.self_attn.attn
3607813853563649,3607813853568339,3607813853785050,3607813854389871,0,12,96,1,model.layers.0.self_attn.swa_cache
3607813854692062,3607813854696462,3607813854909623,3607813855334404,0,12,96,1,model.layers.1.self_attn.swa_cache
3607813855628925,3607813855633265,3607813855845866,3607813856283187,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607813856448768,3607813856452558,3607813856684648,3607813857145350,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607813857448371,3607813857500191,3607813857718272,3607813858145153,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607813911446617,3607813912117879,3607813912363789,3607813916243451,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607813916482692,3607813916486872,3607813916733833,3607813917226554,0,12,96,4,model.layers.2.self_attn.attn
3607813917540065,3607813917544435,3607813917759976,3607813918472388,0,12,96,128,model.layers.3.self_attn.attn
3607813918799449,3607813918804009,3607813919022880,3607813919720592,0,12,96,1,model.layers.0.self_attn.swa_cache
3607813920040463,3607813920045243,3607813920264684,3607813920686075,0,12,96,1,model.layers.1.self_attn.swa_cache
3607813920993036,3607813920997566,3607813921209327,3607813921702808,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607813921931679,3607813921936329,3607813922216850,3607813922708091,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607813923057252,3607813923100352,3607813923349673,3607813923847425,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607813977377939,3607813978031571,3607813978243012,3607813982496865,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607813982716385,3607813982720655,3607813982963656,3607813983455038,0,12,96,4,model.layers.2.self_attn.attn
3607813983770109,3607813983774379,3607813983988379,3607813984736682,0,12,96,128,model.layers.3.self_attn.attn
3607813985059943,3607813985064463,3607813985278433,3607813985981875,0,12,96,1,model.layers.0.self_attn.swa_cache
