3607672933868924,3607672934522346,3607672934727777,3607672936206961,1,14,112,128,model.layers.3.self_attn.attn
3607672936555472,3607672937211944,3607672937414795,3607672938899700,1,14,112,1,model.layers.0.self_attn.swa_cache
3607672939202041,3607672939849722,3607672940086853,3607672941536118,1,14,112,1,model.layers.1.self_attn.swa_cache
3607672941860279,3607672942524101,3607672942770851,3607672944204376,1,14,112,1,model.layers.2.self_attn.compressor.state_cache
3607672944372256,3607672945081798,3607672945282039,3607672946560873,1,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607672946856464,3607672947509726,3607672947705176,3607672948992010,1,14,112,1,model.layers.3.self_attn.compressor.state_cache
3607673653387300,3607673654535614,3607673655000535,3607673658481056,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3607673658823847,3607673658868977,3607673659174468,3607673659771619,0,13,104,4,model.layers.2.self_attn.attn
3607673660217081,3607673660262711,3607673660536682,3607673661405544,0,13,104,128,model.layers.3.self_attn.attn
3607673661824606,3607673661869366,3607673662139747,3607673662993459,0,13,104,1,model.layers.0.self_attn.swa_cache
3607673663380020,3607673663422871,3607673663695071,3607673664240463,0,13,104,1,model.layers.1.self_attn.swa_cache
3607673664651504,3607673664690464,3607673665006125,3607673665413847,0,13,104,1,model.layers.2.self_attn.compressor.state_cache
3607673665574297,3607673665608547,3607673665840208,3607673666258329,0,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607673666577560,3607673666615600,3607673666922381,3607673667337752,0,13,104,1,model.layers.3.self_attn.compressor.state_cache
3607674065348092,3607674066058364,3607674066293025,3607674146542188,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3607674147035680,3607674148136063,3607674148538304,3607674151885865,1,13,104,4,model.layers.2.self_attn.attn
3607674152379046,3607674153193489,3607674153448749,3607674155387705,1,13,104,128,model.layers.3.self_attn.attn
3607674155792766,3607674156624529,3607674156880210,3607674158561205,1,13,104,1,model.layers.0.self_attn.swa_cache
3607674159008156,3607674159850059,3607674160076659,3607674161494224,1,13,104,1,model.layers.1.self_attn.swa_cache
3607674161866485,3607674162555237,3607674162770688,3607674164214032,1,13,104,1,model.layers.2.self_attn.compressor.state_cache
3607674164391313,3607674165088015,3607674165303785,3607674166754110,1,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607674167098691,3607674167812723,3607674168031334,3607674169524908,1,13,104,1,model.layers.3.self_attn.compressor.state_cache
3607674962654228,3607674964540864,3607674965418006,3607674969047287,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607674969371748,3607674969411798,3607674969664719,3607674970166031,0,12,96,4,model.layers.2.self_attn.attn
3607674970517162,3607674970553592,3607674970776912,3607674971533065,0,12,96,128,model.layers.3.self_attn.attn
3607674971881666,3607674971918536,3607674972182927,3607674972938349,0,12,96,1,model.layers.0.self_attn.swa_cache
3607674973289840,3607674973326470,3607674973576661,3607674974044232,0,12,96,1,model.layers.1.self_attn.swa_cache
3607674974444224,3607674974491334,3607674974830945,3607674975352536,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607674975532577,3607674975566067,3607674975934588,3607674976376960,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607674976755791,3607674976793981,3607674977150502,3607674977577673,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607675434801842,3607675435558775,3607675435826745,3607675438271783,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607675438624094,3607675439270626,3607675439472417,3607675441573543,1,12,96,4,model.layers.2.self_attn.attn
3607675441920794,3607675442569656,3607675442800187,3607675444288851,1,12,96,128,model.layers.3.self_attn.attn
3607675444636352,3607675445311384,3607675445520435,3607675447014049,1,12,96,1,model.layers.0.self_attn.swa_cache
3607675447322240,3607675447982532,3607675448192553,3607675449674288,1,12,96,1,model.layers.1.self_attn.swa_cache
3607675449993148,3607675450669541,3607675450926141,3607675452370576,1,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607675452538676,3607675453238518,3607675453483209,3607675454907603,1,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607675455218854,3607675455910686,3607675456104497,3607675457363891,1,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607676217577251,3607676219177376,3607676219755827,3607676223686369,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607676224056841,3607676224109601,3607676224457092,3607676225126284,0,11,88,4,model.layers.2.self_attn.attn
3607676225602285,3607676225649485,3607676225998886,3607676226685409,0,11,88,128,model.layers.3.self_attn.attn
3607676227016630,3607676227053630,3607676227262760,3607676227978952,0,11,88,1,model.layers.0.self_attn.swa_cache
3607676228298943,3607676228332534,3607676228546594,3607676228965465,0,11,88,1,model.layers.1.self_attn.swa_cache
3607676229286756,3607676229325077,3607676229632037,3607676230039499,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607676230201669,3607676230235749,3607676230469320,3607676230877981,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607676231192982,3607676231233342,3607676231564883,3607676231989435,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607676632278221,3607676632964803,3607676633188604,3607676698609913,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607676699060934,3607676700282158,3607676700639739,3607676704137619,1,11,88,4,model.layers.2.self_attn.attn
3607676704712131,3607676705815474,3607676706165835,3607676707743840,1,11,88,128,model.layers.3.self_attn.attn
3607676708063341,3607676708683703,3607676708905184,3607676710190228,1,11,88,1,model.layers.0.self_attn.swa_cache
3607676710496689,3607676711111710,3607676711309391,3607676712619395,1,11,88,1,model.layers.1.self_attn.swa_cache
3607676712923476,3607676713527918,3607676713725208,3607676715020832,1,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607676715186293,3607676715816115,3607676716027035,3607676717320129,1,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607676717622790,3607676718270052,3607676718469163,3607676719752387,1,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607677496086276,3607677497786781,3607677498460873,3607677503339688,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3607677503640799,3607677503678029,3607677503920010,3607677504407761,0,10,80,4,model.layers.2.self_attn.attn
3607677504747752,3607677504782832,3607677505002753,3607677505690915,0,10,80,128,model.layers.3.self_attn.attn
3607677506028426,3607677506065576,3607677506282127,3607677506945679,0,10,80,1,model.layers.0.self_attn.swa_cache
3607677507256480,3607677507292130,3607677507506081,3607677507920672,0,10,80,1,model.layers.1.self_attn.swa_cache
3607677508260723,3607677508301353,3607677508612424,3607677509024575,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3607677509188966,3607677509223826,3607677509456607,3607677509869078,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607677510188499,3607677510225039,3607677510547840,3607677510965521,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607677908175888,3607677908858700,3607677909082681,3607677972275053,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3607677972859195,3607677974455070,3607677974956871,3607677977943660,1,10,80,4,model.layers.2.self_attn.attn
3607677978409182,3607677979312364,3607677979594215,3607677981481591,1,10,80,128,model.layers.3.self_attn.attn
3607677981918332,3607677982816275,3607677983103616,3607677984497720,1,10,80,1,model.layers.0.self_attn.swa_cache
3607677984807391,3607677985441493,3607677985639654,3607677986931108,1,10,80,1,model.layers.1.self_attn.swa_cache
3607677987233039,3607677987855310,3607677988065211,3607677989357895,1,10,80,1,model.layers.2.self_attn.compressor.state_cache
3607677989527246,3607677990162877,3607677990358258,3607677991639412,1,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607677991938423,3607677992600625,3607677992798845,3607677994077009,1,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607678759865907,3607678761281471,3607678761882293,3607678765838215,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3607678766200486,3607678766253286,3607678766596507,3607678767276419,0,9,72,4,model.layers.2.self_attn.attn
3607678767785691,3607678767822311,3607678768052032,3607678768736774,0,9,72,128,model.layers.3.self_attn.attn
3607678769074205,3607678769117975,3607678769333335,3607678770021548,0,9,72,1,model.layers.0.self_attn.swa_cache
3607678770338509,3607678770371889,3607678770585579,3607678771008321,0,9,72,1,model.layers.1.self_attn.swa_cache
3607678771328962,3607678771363892,3607678771677993,3607678772114194,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3607678772277984,3607678772313405,3607678772545245,3607678772960036,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607678773273787,3607678773312148,3607678773617378,3607678774025350,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3607679173915115,3607679174590867,3607679174819448,3607679194841669,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3607679195282800,3607679196419864,3607679196760355,3607679200058975,1,9,72,4,model.layers.2.self_attn.attn
3607679200582236,3607679201640119,3607679201973240,3607679204152167,1,9,72,128,model.layers.3.self_attn.attn
3607679204669299,3607679205700542,3607679206005373,3607679207293107,1,9,72,1,model.layers.0.self_attn.swa_cache
3607679207598797,3607679208228989,3607679208420210,3607679209708464,1,9,72,1,model.layers.1.self_attn.swa_cache
3607679210013075,3607679210625327,3607679210820167,3607679212120981,1,9,72,1,model.layers.2.self_attn.compressor.state_cache
3607679212289122,3607679212929084,3607679213126814,3607679214413128,1,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607679214716209,3607679215366801,3607679215561192,3607679216853736,1,9,72,1,model.layers.3.self_attn.compressor.state_cache
3607679942314891,3607679944197306,3607679945032139,3607679953808706,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3607679954063396,3607679954099136,3607679954341767,3607679954827419,0,8,64,4,model.layers.2.self_attn.attn
3607679955164230,3607679955199630,3607679955416270,3607679956124973,0,8,64,128,model.layers.3.self_attn.attn
3607679956459604,3607679956494934,3607679956712114,3607679957389396,0,8,64,1,model.layers.0.self_attn.swa_cache
3607679957700987,3607679957735808,3607679957955358,3607679958372549,0,8,64,1,model.layers.1.self_attn.swa_cache
3607679958696640,3607679958736681,3607679959070992,3607679959474163,0,8,64,1,model.layers.2.self_attn.compressor.state_cache
3607679959638813,3607679959673683,3607679959908724,3607679960355075,0,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607679960673336,3607679960711007,3607679961029978,3607679961444559,0,8,64,1,model.layers.3.self_attn.compressor.state_cache
3607680357341572,3607680358015014,3607680358238365,3607680374280544,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3607680374670015,3607680375656218,3607680375958739,3607680378889878,1,8,64,4,model.layers.2.self_attn.attn
3607680379401599,3607680380355052,3607680380653043,3607680382134378,1,8,64,128,model.layers.3.self_attn.attn
3607680382459609,3607680383099010,3607680383307741,3607680384651435,1,8,64,1,model.layers.0.self_attn.swa_cache
3607680384967676,3607680385616318,3607680385821509,3607680387165223,1,8,64,1,model.layers.1.self_attn.swa_cache
3607680387475464,3607680388122426,3607680388330036,3607680389682910,1,8,64,1,model.layers.2.self_attn.compressor.state_cache
3607680389850341,3607680390476633,3607680390669003,3607680391953187,1,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607680392265828,3607680392911630,3607680393106351,3607680394417105,1,8,64,1,model.layers.3.self_attn.compressor.state_cache
3607681151345816,3607681152361579,3607681152785780,3607681160771884,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3607681161029925,3607681161074425,3607681161371276,3607681161946228,0,7,56,4,model.layers.2.self_attn.attn
3607681162340409,3607681162381689,3607681162640630,3607681163486813,0,7,56,128,model.layers.3.self_attn.attn
3607681163993194,3607681164038594,3607681164262385,3607681164941747,0,7,56,1,model.layers.0.self_attn.swa_cache
3607681165239058,3607681165273258,3607681165484729,3607681165901250,0,7,56,1,model.layers.1.self_attn.swa_cache
3607681166218141,3607681166258141,3607681166577042,3607681166980133,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3607681167137694,3607681167172414,3607681167407605,3607681167815236,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607681168140767,3607681168177487,3607681168510468,3607681168929419,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3607681557622351,3607681558312153,3607681558539274,3607681605056005,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3607681605464016,3607681606551710,3607681606887001,3607681610122490,1,7,56,4,model.layers.2.self_attn.attn
3607681610644982,3607681611676355,3607681612026476,3607681613432961,1,7,56,128,model.layers.3.self_attn.attn
3607681613742611,3607681614357303,3607681614552504,3607681615840868,1,7,56,1,model.layers.0.self_attn.swa_cache
3607681616157989,3607681616771181,3607681616972621,3607681618261625,1,7,56,1,model.layers.1.self_attn.swa_cache
3607681618561716,3607681619199928,3607681619397369,3607681620700483,1,7,56,1,model.layers.2.self_attn.compressor.state_cache
3607681620867353,3607681621498915,3607681621694386,3607681622991860,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607681623285640,3607681623941502,3607681624158063,3607681625435037,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3607682402745330,3607682404856927,3607682405477028,3607682408808449,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3607682409134940,3607682409177840,3607682409469811,3607682410042232,0,6,48,4,model.layers.2.self_attn.attn
3607682410447844,3607682410489674,3607682410751384,3607682411571677,0,6,48,128,model.layers.3.self_attn.attn
3607682411973988,3607682412031298,3607682412291269,3607682413124442,0,6,48,1,model.layers.0.self_attn.swa_cache
3607682413489223,3607682413531283,3607682413792534,3607682414216145,0,6,48,1,model.layers.1.self_attn.swa_cache
3607682414539576,3607682414574666,3607682414896067,3607682415313618,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682415476889,3607682415519919,3607682415750400,3607682416185701,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682416505982,3607682416542302,3607682416860993,3607682417269584,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607682817046670,3607682817718392,3607682817940002,3607682859320128,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3607682859924760,3607682861659775,3607682862195677,3607682866772041,1,6,48,4,model.layers.2.self_attn.attn
3607682867098712,3607682867722284,3607682867922664,3607682869252558,1,6,48,128,model.layers.3.self_attn.attn
3607682869561179,3607682870187311,3607682870388242,3607682871707356,1,6,48,1,model.layers.0.self_attn.swa_cache
3607682872032137,3607682872663429,3607682872863599,3607682874173783,1,6,48,1,model.layers.1.self_attn.swa_cache
3607682874504204,3607682875138196,3607682875339607,3607682876660471,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682876826841,3607682877473993,3607682877673364,3607682878981168,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682879284939,3607682879944391,3607682880168942,3607682881456856,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607683584188942,3607683585112415,3607683585497066,3607683588250104,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607683588527125,3607683588565755,3607683588805096,3607683589278808,0,5,40,4,model.layers.2.self_attn.attn
3607683589607259,3607683589643879,3607683589856189,3607683590539591,0,5,40,128,model.layers.3.self_attn.attn
3607683590865282,3607683590901963,3607683591115113,3607683591795145,0,5,40,1,model.layers.0.self_attn.swa_cache
3607683592106976,3607683592143006,3607683592360137,3607683592778238,0,5,40,1,model.layers.1.self_attn.swa_cache
3607683593101569,3607683593141489,3607683593452810,3607683593860472,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607683594029542,3607683594062682,3607683594294153,3607683594703724,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607683595016395,3607683595054275,3607683595373316,3607683595788257,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607683995607003,3607683996287905,3607683996782467,3607684040364299,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607684040825461,3607684042008514,3607684042380475,3607684045726915,1,5,40,4,model.layers.2.self_attn.attn
3607684046153177,3607684046957519,3607684047215680,3607684048948215,1,5,40,128,model.layers.3.self_attn.attn
3607684049351567,3607684050161229,3607684050423680,3607684052147565,1,5,40,1,model.layers.0.self_attn.swa_cache
3607684052545966,3607684053297949,3607684053499469,3607684054807773,1,5,40,1,model.layers.1.self_attn.swa_cache
3607684055111314,3607684055731126,3607684055931257,3607684057232810,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607684057400931,3607684058041063,3607684058243784,3607684059555158,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684059857898,3607684060531841,3607684060732601,3607684062017905,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607684776878529,3607684778076062,3607684778550624,3607684786098147,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607684786336467,3607684786372898,3607684786631068,3607684787109220,0,4,32,4,model.layers.2.self_attn.attn
3607684787458891,3607684787499091,3607684787714932,3607684788426084,0,4,32,128,model.layers.3.self_attn.attn
3607684788767015,3607684788805005,3607684789027596,3607684789713298,0,4,32,1,model.layers.0.self_attn.swa_cache
3607684790018069,3607684790059079,3607684790276389,3607684790687751,0,4,32,1,model.layers.1.self_attn.swa_cache
3607684791009442,3607684791045662,3607684791378643,3607684791792784,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607684791956045,3607684791990115,3607684792237525,3607684792665737,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684792988928,3607684793025908,3607684793356209,3607684793762860,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685201666490,3607685202365853,3607685202591353,3607685246602557,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607685247158799,3607685248792484,3607685249182485,3607685252384305,1,4,32,4,model.layers.2.self_attn.attn
3607685252901886,3607685253926029,3607685254256380,3607685256402237,1,4,32,128,model.layers.3.self_attn.attn
3607685256984269,3607685257605101,3607685257802021,3607685259089265,1,4,32,1,model.layers.0.self_attn.swa_cache
3607685259396596,3607685260017128,3607685260220579,3607685261494232,1,4,32,1,model.layers.1.self_attn.swa_cache
3607685261796553,3607685262426075,3607685262623996,3607685263898830,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607685264077060,3607685264709102,3607685264910083,3607685266175797,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607685266474658,3607685267117049,3607685267314400,3607685268593534,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685995987576,3607685997685001,3607685998365883,3607686007686272,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686007907782,3607686007946252,3607686008200513,3607686008681625,0,3,24,4,model.layers.2.self_attn.attn
3607686009015056,3607686009051316,3607686009261856,3607686009934578,0,3,24,128,model.layers.3.self_attn.attn
3607686010268659,3607686010305060,3607686010521100,3607686011200852,0,3,24,1,model.layers.0.self_attn.swa_cache
3607686011501023,3607686011536983,3607686011746994,3607686012172745,0,3,24,1,model.layers.1.self_attn.swa_cache
3607686012491286,3607686012530596,3607686012844987,3607686013254359,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686013413619,3607686013447749,3607686013682020,3607686014093081,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686014399392,3607686014436742,3607686014740183,3607686015152254,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607686410929348,3607686411603380,3607686411828701,3607686469148085,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686469743457,3607686471363272,3607686471855733,3607686476550077,1,3,24,4,model.layers.2.self_attn.attn
3607686477305970,3607686478313613,3607686478513853,3607686479800067,1,3,24,128,model.layers.3.self_attn.attn
3607686480118388,3607686480744680,3607686480942601,3607686482229935,1,3,24,1,model.layers.0.self_attn.swa_cache
3607686482534096,3607686483115247,3607686483283018,3607686484561152,1,3,24,1,model.layers.1.self_attn.swa_cache
3607686484860683,3607686485487075,3607686485699525,3607686486973469,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686487136840,3607686487768682,3607686487966922,3607686489259906,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686489554457,3607686490201979,3607686490397420,3607686491655703,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607687177631160,3607687178848033,3607687179340755,3607687188914024,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687189218655,3607687189328185,3607687189695636,3607687190242068,0,2,16,4,model.layers.2.self_attn.attn
3607687190591419,3607687190626909,3607687190879410,3607687191649112,0,2,16,128,model.layers.3.self_attn.attn
3607687192024444,3607687192075474,3607687192313584,3607687193048097,0,2,16,1,model.layers.0.self_attn.swa_cache
3607687193418478,3607687193454118,3607687193672189,3607687194141500,0,2,16,1,model.layers.1.self_attn.swa_cache
3607687194481911,3607687194517221,3607687194904532,3607687195328044,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687195519994,3607687195562414,3607687195859565,3607687196366197,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687196742708,3607687196780178,3607687197124449,3607687197620061,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607687639928926,3607687640642468,3607687640889539,3607687643187396,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687643459827,3607687644119849,3607687644321209,3607687646513406,1,2,16,4,model.layers.2.self_attn.attn
3607687646830207,3607687647616099,3607687647832760,3607687649218144,1,2,16,128,model.layers.3.self_attn.attn
3607687649555695,3607687650320607,3607687650549428,3607687651907562,1,2,16,1,model.layers.0.self_attn.swa_cache
3607687652269163,3607687652984685,3607687653185936,3607687654604150,1,2,16,1,model.layers.1.self_attn.swa_cache
3607687654945981,3607687655611984,3607687655821314,3607687657223218,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687657436629,3607687658125611,3607687658340752,3607687659701366,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687659995057,3607687660656049,3607687660850349,3607687662119333,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607688336159414,3607688337455447,3607688337877139,3607688349588434,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688349864365,3607688349905595,3607688350164776,3607688350631968,0,1,8,4,model.layers.2.self_attn.attn
3607688351002749,3607688351040859,3607688351290500,3607688351982452,0,1,8,128,model.layers.3.self_attn.attn
3607688352389433,3607688352427643,3607688352655834,3607688353385926,0,1,8,1,model.layers.0.self_attn.swa_cache
3607688353690527,3607688353725947,3607688353965508,3607688354462039,0,1,8,1,model.layers.1.self_attn.swa_cache
3607688354795600,3607688354835210,3607688355236992,3607688355697753,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3607688355875353,3607688355909174,3607688356153454,3607688356646306,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607688356996487,3607688357043647,3607688357378928,3607688357876350,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3607688796051382,3607688796719594,3607688796945515,3607688807598148,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688808090139,3607688809517663,3607688809976455,3607688813330395,1,1,8,4,model.layers.2.self_attn.attn
3607688813796226,3607688814673319,3607688814939000,3607688816889766,1,1,8,128,model.layers.3.self_attn.attn
3607688817344057,3607688818268060,3607688818603021,3607688820302016,1,1,8,1,model.layers.0.self_attn.swa_cache
3607688820697227,3607688821390519,3607688821609150,3607688822954724,1,1,8,1,model.layers.1.self_attn.swa_cache
