3607681624344764,3607681624956896,3607681625149966,3607681626418590,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607681626720491,3607681627372303,3607681627578914,3607681628855137,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3607682403296632,3607682404957587,3607682405412588,3607682408919069,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3607682409237400,3607682409291960,3607682409608611,3607682410259193,0,6,48,4,model.layers.2.self_attn.attn
3607682410716094,3607682410767085,3607682411051475,3607682411962898,0,6,48,128,model.layers.3.self_attn.attn
3607682412433450,3607682412483130,3607682412807131,3607682413466923,0,6,48,1,model.layers.0.self_attn.swa_cache
3607682413770874,3607682413807144,3607682414017154,3607682414430136,0,6,48,1,model.layers.1.self_attn.swa_cache
3607682414753257,3607682414790797,3607682415094618,3607682415493429,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682415663769,3607682415706400,3607682415930870,3607682416351801,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682416669352,3607682416708123,3607682417000113,3607682417403425,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607682804190001,3607682804826473,3607682805027813,3607682859202618,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3607682859806480,3607682861407275,3607682861888656,3607682865128266,1,6,48,4,model.layers.2.self_attn.attn
3607682865577337,3607682866401400,3607682866659271,3607682868414696,1,6,48,128,model.layers.3.self_attn.attn
3607682868840937,3607682869672270,3607682869934611,3607682871555585,1,6,48,1,model.layers.0.self_attn.swa_cache
3607682871874686,3607682872492888,3607682872683119,3607682873952543,1,6,48,1,model.layers.1.self_attn.swa_cache
3607682874324814,3607682874941566,3607682875133346,3607682876415570,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682876594471,3607682877208083,3607682877399703,3607682878664697,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682878973248,3607682879618260,3607682879817511,3607682881089994,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607683583765421,3607683585666567,3607683586406249,3607683589369008,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607683589602939,3607683589646229,3607683589878119,3607683590343961,0,5,40,4,model.layers.2.self_attn.attn
3607683590677112,3607683590713012,3607683590923043,3607683591591725,0,5,40,128,model.layers.3.self_attn.attn
3607683591919416,3607683591959126,3607683592188726,3607683592821318,0,5,40,1,model.layers.0.self_attn.swa_cache
3607683593121329,3607683593158109,3607683593358920,3607683593762131,0,5,40,1,model.layers.1.self_attn.swa_cache
3607683594079562,3607683594122372,3607683594417673,3607683594795124,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607683594963325,3607683595000525,3607683595216236,3607683595615407,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607683595927418,3607683595967238,3607683596284239,3607683596684980,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607683980600267,3607683981266399,3607683981472890,3607684041079001,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607684041654363,3607684043482059,3607684043975040,3607684047243140,1,5,40,4,model.layers.2.self_attn.attn
3607684047698671,3607684048543664,3607684048788245,3607684050633070,1,5,40,128,model.layers.3.self_attn.attn
3607684051027652,3607684051973714,3607684052277505,3607684053882240,1,5,40,1,model.layers.0.self_attn.swa_cache
3607684054227881,3607684054874853,3607684055067554,3607684056493508,1,5,40,1,model.layers.1.self_attn.swa_cache
3607684056799079,3607684057452541,3607684057675282,3607684058948266,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607684059122476,3607684059740158,3607684059924989,3607684061180232,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684061479823,3607684062120215,3607684062305006,3607684063534350,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607684778512524,3607684780023438,3607684780595530,3607684790017819,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607684790229329,3607684790268439,3607684790495090,3607684790956472,0,4,32,4,model.layers.2.self_attn.attn
3607684791299743,3607684791337973,3607684791541513,3607684792232635,0,4,32,128,model.layers.3.self_attn.attn
3607684792569726,3607684792605687,3607684792811077,3607684793479809,0,4,32,1,model.layers.0.self_attn.swa_cache
3607684793793530,3607684793840490,3607684794043301,3607684794459512,0,4,32,1,model.layers.1.self_attn.swa_cache
3607684794778513,3607684794814933,3607684795120574,3607684795502645,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607684795667166,3607684795702476,3607684795920447,3607684796447188,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684796826019,3607684796868390,3607684797183480,3607684797594702,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685189470163,3607685190115915,3607685190324216,3607685246967118,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607685247561040,3607685249171375,3607685249659446,3607685253059087,1,4,32,4,model.layers.2.self_attn.attn
3607685253413998,3607685254073380,3607685254285890,3607685255662405,1,4,32,128,model.layers.3.self_attn.attn
3607685255999996,3607685256659158,3607685256869608,3607685258243233,1,4,32,1,model.layers.0.self_attn.swa_cache
3607685258573554,3607685259223775,3607685259428966,3607685260795480,1,4,32,1,model.layers.1.self_attn.swa_cache
3607685261101501,3607685261708393,3607685261897254,3607685263165617,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607685263338118,3607685263949150,3607685264155490,3607685265410544,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607685265706755,3607685266348217,3607685266534438,3607685267776222,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685995613595,3607685996661458,3607685997052179,3607686004194391,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686004403422,3607686004445882,3607686004697313,3607686005200094,0,3,24,4,model.layers.2.self_attn.attn
3607686005553835,3607686005592985,3607686005818696,3607686006555468,0,3,24,128,model.layers.3.self_attn.attn
3607686006900239,3607686006938329,3607686007160650,3607686007857752,0,3,24,1,model.layers.0.self_attn.swa_cache
3607686008186393,3607686008222933,3607686008444564,3607686008880435,0,3,24,1,model.layers.1.self_attn.swa_cache
3607686009217666,3607686009259546,3607686009578997,3607686010013159,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686010187809,3607686010226909,3607686010469570,3607686010942142,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686011276913,3607686011315383,3607686011631064,3607686012080215,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607686418173690,3607686418841762,3607686419055913,3607686469490066,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686470011328,3607686471027811,3607686471341942,3607686474294891,1,3,24,4,model.layers.2.self_attn.attn
3607686474769182,3607686475737755,3607686476063946,3607686478106492,1,3,24,128,model.layers.3.self_attn.attn
3607686478424703,3607686479061995,3607686479262556,3607686480611130,1,3,24,1,model.layers.0.self_attn.swa_cache
3607686480928001,3607686481565673,3607686481767813,3607686483079467,1,3,24,1,model.layers.1.self_attn.swa_cache
3607686483387588,3607686484045610,3607686484254251,3607686485585705,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686485759306,3607686486409727,3607686486611998,3607686487924062,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686488249293,3607686488929055,3607686489137806,3607686490429490,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607687179209205,3607687180962680,3607687181641582,3607687190318448,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687190539889,3607687190578999,3607687190818670,3607687191302911,0,2,16,4,model.layers.2.self_attn.attn
3607687191646932,3607687191686632,3607687191899513,3607687192613345,0,2,16,128,model.layers.3.self_attn.attn
3607687192963686,3607687193004466,3607687193216737,3607687193881979,0,2,16,1,model.layers.0.self_attn.swa_cache
3607687194191080,3607687194226590,3607687194433241,3607687194856922,0,2,16,1,model.layers.1.self_attn.swa_cache
3607687195181883,3607687195223663,3607687195556314,3607687195964976,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687196151976,3607687196188746,3607687196418987,3607687196845858,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687197166539,3607687197206369,3607687197549900,3607687197966302,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607687594077936,3607687594765538,3607687594995499,3607687635623453,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687636258865,3607687637918610,3607687638416241,3607687643233946,1,2,16,4,model.layers.2.self_attn.attn
3607687644047108,3607687644781351,3607687644984641,3607687646307985,1,2,16,128,model.layers.3.self_attn.attn
3607687646627696,3607687647255898,3607687647458269,3607687648796343,1,2,16,1,model.layers.0.self_attn.swa_cache
3607687649112944,3607687649747456,3607687649949186,3607687651275090,1,2,16,1,model.layers.1.self_attn.swa_cache
3607687651585561,3607687652238033,3607687652439174,3607687653766038,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687653938488,3607687654587880,3607687654788401,3607687656133985,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687656443846,3607687657114888,3607687657321409,3607687658615863,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607688337830349,3607688339508574,3607688340192736,3607688353369616,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688353672987,3607688353715217,3607688353976348,3607688354463779,0,1,8,4,model.layers.2.self_attn.attn
3607688354833140,3607688354873290,3607688355089421,3607688355774813,0,1,8,128,model.layers.3.self_attn.attn
3607688356170224,3607688356212664,3607688356428045,3607688357121787,0,1,8,1,model.layers.0.self_attn.swa_cache
3607688357451998,3607688357492498,3607688357707399,3607688358134420,0,1,8,1,model.layers.1.self_attn.swa_cache
3607688358470211,3607688358513772,3607688358834762,3607688359297304,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3607688359476944,3607688359514585,3607688359735465,3607688360168277,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607688360492078,3607688360531548,3607688360852249,3607688361287950,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3607688774287746,3607688774982958,3607688775249989,3607688807696328,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688808066369,3607688808911882,3607688809165132,3607688811584460,1,1,8,4,model.layers.2.self_attn.attn
3607688811999021,3607688812803913,3607688813044174,3607688814658549,1,1,8,128,model.layers.3.self_attn.attn
3607688815044590,3607688815801782,3607688816013353,3607688817331097,1,1,8,1,model.layers.0.self_attn.swa_cache
3607688817654238,3607688818297090,3607688818501021,3607688819818455,1,1,8,1,model.layers.1.self_attn.swa_cache
